0.0000000000E+00 0.7398367300E+00 -.6839243190E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7398696126E+00 -.6839210563E+00 0.1799988162E+02 0.1094310607E-03
0.2000000000E-03 0.7399024984E+00 -.6839177925E+00 0.1799976323E+02 0.2188683349E-03
0.3000000000E-03 0.7399353874E+00 -.6839145277E+00 0.1799964483E+02 0.3283118231E-03
0.4000000000E-03 0.7399682796E+00 -.6839112617E+00 0.1799952642E+02 0.4377615257E-03
0.5000000000E-03 0.7400011750E+00 -.6839079947E+00 0.1799940799E+02 0.5472174433E-03
0.6000000000E-03 0.7400340737E+00 -.6839047265E+00 0.1799928956E+02 0.6566795764E-03
0.7000000000E-03 0.7400669755E+00 -.6839014573E+00 0.1799917111E+02 0.7661479255E-03
0.8000000000E-03 0.7400998805E+00 -.6838981870E+00 0.1799905265E+02 0.8756224910E-03
0.9000000000E-03 0.7401327887E+00 -.6838949155E+00 0.1799893419E+02 0.9851032736E-03
0.1000000000E-02 0.7401657001E+00 -.6838916430E+00 0.1799881571E+02 0.1094590274E-02
0.1100000000E-02 0.7401986147E+00 -.6838883695E+00 0.1799869722E+02 0.1204083492E-02
0.1200000000E-02 0.7402315326E+00 -.6838850948E+00 0.1799857871E+02 0.1313582929E-02
0.1300000000E-02 0.7402644536E+00 -.6838818190E+00 0.1799846020E+02 0.1423088585E-02
0.1400000000E-02 0.7402973778E+00 -.6838785421E+00 0.1799834168E+02 0.1532600460E-02
0.1500000000E-02 0.7403303053E+00 -.6838752642E+00 0.1799822314E+02 0.1642118556E-02
0.1600000000E-02 0.7403632359E+00 -.6838719851E+00 0.1799810460E+02 0.1751642871E-02
0.1700000000E-02 0.7403961698E+00 -.6838687050E+00 0.1799798604E+02 0.1861173409E-02
0.1800000000E-02 0.7404291068E+00 -.6838654237E+00 0.1799786747E+02 0.1970710167E-02
0.1900000000E-02 0.7404620471E+00 -.6838621414E+00 0.1799774889E+02 0.2080253148E-02
0.2000000000E-02 0.7404949906E+00 -.6838588580E+00 0.1799763030E+02 0.2189802351E-02
0.2100000000E-02 0.7405279373E+00 -.6838555734E+00 0.1799751170E+02 0.2299357777E-02
0.2200000000E-02 0.7405608872E+00 -.6838522878E+00 0.1799739309E+02 0.2408919427E-02
0.2300000000E-02 0.7405938403E+00 -.6838490011E+00 0.1799727446E+02 0.2518487301E-02
0.2400000000E-02 0.7406267966E+00 -.6838457133E+00 0.1799715583E+02 0.2628061400E-02
0.2500000000E-02 0.7406597562E+00 -.6838424244E+00 0.1799703718E+02 0.2737641724E-02
0.2600000000E-02 0.7406927189E+00 -.6838391344E+00 0.1799691852E+02 0.2847228273E-02
