0.0000000000E+00 0.6231088747E+00 -.1356686268E+01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.6231283722E+00 -.1356679294E+01 0.1799995016E+02 0.1085407449E-03
0.2000000000E-03 0.6231478726E+00 -.1356672318E+01 0.1799990032E+02 0.2170925626E-03
0.3000000000E-03 0.6231673756E+00 -.1356665338E+01 0.1799985049E+02 0.3256554544E-03
0.4000000000E-03 0.6231868814E+00 -.1356658356E+01 0.1799980067E+02 0.4342294156E-03
0.5000000000E-03 0.6232063899E+00 -.1356651371E+01 0.1799975085E+02 0.5428144525E-03
0.6000000000E-03 0.6232259012E+00 -.1356644383E+01 0.1799970104E+02 0.6514105633E-03
0.7000000000E-03 0.6232454152E+00 -.1356637393E+01 0.1799965124E+02 0.7600177485E-03
0.8000000000E-03 0.6232649319E+00 -.1356630400E+01 0.1799960145E+02 0.8686360084E-03
0.9000000000E-03 0.6232844514E+00 -.1356623404E+01 0.1799955167E+02 0.9772653435E-03
0.1000000000E-02 0.6233039736E+00 -.1356616405E+01 0.1799950189E+02 0.1085905754E-02
0.1100000000E-02 0.6233234985E+00 -.1356609403E+01 0.1799945212E+02 0.1194557240E-02
0.1200000000E-02 0.6233430262E+00 -.1356602399E+01 0.1799940235E+02 0.1303219803E-02
0.1300000000E-02 0.6233625567E+00 -.1356595392E+01 0.1799935260E+02 0.1411893443E-02
0.1400000000E-02 0.6233820896E+00 -.1356588383E+01 0.1799930284E+02 0.1520573822E-02
0.1500000000E-02 0.6234016255E+00 -.1356581370E+01 0.1799925310E+02 0.1629269304E-02
0.1600000000E-02 0.6234211641E+00 -.1356574355E+01 0.1799920336E+02 0.1737975863E-02
0.1700000000E-02 0.6234407055E+00 -.1356567337E+01 0.1799915363E+02 0.1846693500E-02
0.1800000000E-02 0.6234602496E+00 -.1356560316E+01 0.1799910391E+02 0.1955422215E-02
0.1900000000E-02 0.6234797965E+00 -.1356553293E+01 0.1799905420E+02 0.2064162008E-02
0.2000000000E-02 0.6234993461E+00 -.1356546266E+01 0.1799900449E+02 0.2172912881E-02
0.2100000000E-02 0.6235188984E+00 -.1356539237E+01 0.1799895479E+02 0.2281674832E-02
0.2200000000E-02 0.6235384535E+00 -.1356532206E+01 0.1799890510E+02 0.2390447864E-02
0.2300000000E-02 0.6235580113E+00 -.1356525171E+01 0.1799885542E+02 0.2499231975E-02
0.2400000000E-02 0.6235775719E+00 -.1356518134E+01 0.1799880574E+02 0.2608027167E-02
0.2500000000E-02 0.6235971352E+00 -.1356511094E+01 0.1799875607E+02 0.2716833452E-02
0.2600000000E-02 0.6236167013E+00 -.1356504051E+01 0.1799870641E+02 0.2825650808E-02
0.2700000000E-02 0.6236362701E+00 -.1356497005E+01 0.1799865676E+02 0.2934479246E-02
0.2800000000E-02 0.6236558416E+00 -.1356489957E+01 0.1799860711E+02 0.3043318766E-02
0.2900000000E-02 0.6236754159E+00 -.1356482906E+01 0.1799855747E+02 0.3152169369E-02
0.3000000000E-02 0.6236949929E+00 -.1356475852E+01 0.1799850784E+02 0.3261031055E-02
0.3100000000E-02 0.6237145727E+00 -.1356468796E+01 0.1799845821E+02 0.3369903824E-02
0.3200000000E-02 0.6237341552E+00 -.1356461736E+01 0.1799840859E+02 0.3478787677E-02
0.3300000000E-02 0.6237537405E+00 -.1356454674E+01 0.1799835898E+02 0.3587682614E-02
0.3400000000E-02 0.6237733285E+00 -.1356447609E+01 0.1799830938E+02 0.3696588636E-02
0.3500000000E-02 0.6237929193E+00 -.1356440542E+01 0.1799825978E+02 0.3805505743E-02
0.3600000000E-02 0.6238125128E+00 -.1356433471E+01 0.1799821019E+02 0.3914433935E-02
0.3700000000E-02 0.6238321090E+00 -.1356426398E+01 0.1799816061E+02 0.4023373213E-02
0.3800000000E-02 0.6238517080E+00 -.1356419322E+01 0.1799811104E+02 0.4132323577E-02
0.3900000000E-02 0.6238713098E+00 -.1356412243E+01 0.1799806147E+02 0.4241285027E-02
0.4000000000E-02 0.6238909143E+00 -.1356405162E+01 0.1799801191E+02 0.4350257565E-02
0.4100000000E-02 0.6239105215E+00 -.1356398078E+01 0.1799796236E+02 0.4459241190E-02
0.4200000000E-02 0.6239301315E+00 -.1356390991E+01 0.1799791281E+02 0.4568235902E-02
0.4300000000E-02 0.6239497443E+00 -.1356383901E+01 0.1799786327E+02 0.4677241703E-02
0.4400000000E-02 0.6239693598E+00 -.1356376809E+01 0.1799781374E+02 0.4786258592E-02
0.4500000000E-02 0.6239889780E+00 -.1356369713E+01 0.1799776422E+02 0.4895286569E-02
0.4600000000E-02 0.6240085990E+00 -.1356362615E+01 0.1799771470E+02 0.5004325636E-02
0.4700000000E-02 0.6240282228E+00 -.1356355515E+01 0.1799766519E+02 0.5113375793E-02
0.4800000000E-02 0.6240478493E+00 -.1356348411E+01 0.1799761569E+02 0.5222437040E-02
0.4900000000E-02 0.6240674785E+00 -.1356341305E+01 0.1799756620E+02 0.5331509377E-02
0.5000000000E-02 0.6240871105E+00 -.1356334196E+01 0.1799751671E+02 0.5440592805E-02
