0.0000000000E+00 0.8091783775E+00 -.9416396099E-01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8091923412E+00 -.9416389287E-01 0.1799993526E+02 0.7534058273E-05
0.2000000000E-03 0.8092063064E+00 -.9416382462E-01 0.1799987052E+02 0.1506920400E-04
0.3000000000E-03 0.8092202733E+00 -.9416375623E-01 0.1799980577E+02 0.2260543714E-04
0.4000000000E-03 0.8092342418E+00 -.9416368770E-01 0.1799974101E+02 0.3014275764E-04
0.5000000000E-03 0.8092482120E+00 -.9416361904E-01 0.1799967624E+02 0.3768116541E-04
0.6000000000E-03 0.8092621837E+00 -.9416355023E-01 0.1799961147E+02 0.4522066025E-04
0.7000000000E-03 0.8092761571E+00 -.9416348129E-01 0.1799954669E+02 0.5276124477E-04
0.8000000000E-03 0.8092901321E+00 -.9416341221E-01 0.1799948191E+02 0.6030291536E-04
0.9000000000E-03 0.8093041087E+00 -.9416334300E-01 0.1799941711E+02 0.6784567342E-04
0.1000000000E-02 0.8093180869E+00 -.9416327364E-01 0.1799935231E+02 0.7538951897E-04
0.1100000000E-02 0.8093320668E+00 -.9416320415E-01 0.1799928751E+02 0.8293445201E-04
0.1200000000E-02 0.8093460483E+00 -.9416313452E-01 0.1799922269E+02 0.9048047255E-04
0.1300000000E-02 0.8093600314E+00 -.9416306475E-01 0.1799915787E+02 0.9802758057E-04
0.1400000000E-02 0.8093740161E+00 -.9416299484E-01 0.1799909305E+02 0.1055757761E-03
0.1500000000E-02 0.8093880025E+00 -.9416292480E-01 0.1799902821E+02 0.1131250591E-03
0.1600000000E-02 0.8094019904E+00 -.9416285462E-01 0.1799896337E+02 0.1206754296E-03
0.1700000000E-02 0.8094159800E+00 -.9416278430E-01 0.1799889852E+02 0.1282268877E-03
0.1800000000E-02 0.8094299713E+00 -.9416271384E-01 0.1799883367E+02 0.1357794332E-03
0.1900000000E-02 0.8094439641E+00 -.9416264324E-01 0.1799876881E+02 0.1433330663E-03
0.2000000000E-02 0.8094579586E+00 -.9416257251E-01 0.1799870394E+02 0.1508877868E-03
0.2100000000E-02 0.8094719547E+00 -.9416250163E-01 0.1799863906E+02 0.1584435949E-03
0.2200000000E-02 0.8094859524E+00 -.9416243062E-01 0.1799857418E+02 0.1660004905E-03
0.2300000000E-02 0.8094999518E+00 -.9416235948E-01 0.1799850929E+02 0.1735584737E-03
0.2400000000E-02 0.8095139528E+00 -.9416228819E-01 0.1799844439E+02 0.1811175444E-03
