0.0000000000E+00 0.7727095326E+00 -.4799081751E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7726942465E+00 -.4799089280E+00 0.1800006181E+02 -.3838989616E-04
0.2000000000E-03 0.7726789622E+00 -.4799096801E+00 0.1800012362E+02 -.7677456679E-04
0.3000000000E-03 0.7726636798E+00 -.4799104315E+00 0.1800018543E+02 -.1151540119E-03
0.4000000000E-03 0.7726483993E+00 -.4799111821E+00 0.1800024723E+02 -.1535282316E-03
0.5000000000E-03 0.7726331205E+00 -.4799119319E+00 0.1800030902E+02 -.1918972258E-03
0.6000000000E-03 0.7726178437E+00 -.4799126810E+00 0.1800037081E+02 -.2302609948E-03
0.7000000000E-03 0.7726025687E+00 -.4799134294E+00 0.1800043259E+02 -.2686195384E-03
0.8000000000E-03 0.7725872955E+00 -.4799141770E+00 0.1800049437E+02 -.3069728568E-03
0.9000000000E-03 0.7725720242E+00 -.4799149238E+00 0.1800055615E+02 -.3453209500E-03
0.1000000000E-02 0.7725567548E+00 -.4799156699E+00 0.1800061791E+02 -.3836638182E-03
0.1100000000E-02 0.7725414872E+00 -.4799164152E+00 0.1800067968E+02 -.4220014613E-03
0.1200000000E-02 0.7725262215E+00 -.4799171598E+00 0.1800074144E+02 -.4603338754E-03
0.1300000000E-02 0.7725109576E+00 -.4799179036E+00 0.1800080319E+02 -.4986610673E-03
0.1400000000E-02 0.7724956955E+00 -.4799186467E+00 0.1800086494E+02 -.5369830340E-03
0.1500000000E-02 0.7724804353E+00 -.4799193890E+00 0.1800092668E+02 -.5752997756E-03
0.1600000000E-02 0.7724651770E+00 -.4799201305E+00 0.1800098842E+02 -.6136112921E-03
0.1700000000E-02 0.7724499205E+00 -.4799208714E+00 0.1800105015E+02 -.6519175836E-03
0.1800000000E-02 0.7724346659E+00 -.4799216114E+00 0.1800111188E+02 -.6902186501E-03
0.1900000000E-02 0.7724194131E+00 -.4799223507E+00 0.1800117360E+02 -.7285144916E-03
0.2000000000E-02 0.7724041621E+00 -.4799230893E+00 0.1800123532E+02 -.7668051082E-03
0.2100000000E-02 0.7723889131E+00 -.4799238271E+00 0.1800129703E+02 -.8050904999E-03
0.2200000000E-02 0.7723736658E+00 -.4799245641E+00 0.1800135874E+02 -.8433706667E-03
0.2300000000E-02 0.7723584204E+00 -.4799253004E+00 0.1800142044E+02 -.8816456087E-03
0.2400000000E-02 0.7723431769E+00 -.4799260359E+00 0.1800148214E+02 -.9199153258E-03
0.2500000000E-02 0.7723279352E+00 -.4799267707E+00 0.1800154383E+02 -.9581798183E-03
0.2600000000E-02 0.7723126953E+00 -.4799275048E+00 0.1800160552E+02 -.9964390859E-03
0.2700000000E-02 0.7722974573E+00 -.4799282380E+00 0.1800166720E+02 -.1034693129E-02
0.2800000000E-02 0.7722822212E+00 -.4799289706E+00 0.1800172888E+02 -.1072941947E-02
0.2900000000E-02 0.7722669869E+00 -.4799297023E+00 0.1800179055E+02 -.1111185541E-02
0.3000000000E-02 0.7722517544E+00 -.4799304334E+00 0.1800185222E+02 -.1149423910E-02
0.3100000000E-02 0.7722365238E+00 -.4799311636E+00 0.1800191388E+02 -.1187657054E-02
0.3200000000E-02 0.7722212950E+00 -.4799318932E+00 0.1800197554E+02 -.1225884974E-02
0.3300000000E-02 0.7722060681E+00 -.4799326219E+00 0.1800203719E+02 -.1264107670E-02
0.3400000000E-02 0.7721908430E+00 -.4799333500E+00 0.1800209884E+02 -.1302325141E-02
0.3500000000E-02 0.7721756198E+00 -.4799340772E+00 0.1800216048E+02 -.1340537388E-02
0.3600000000E-02 0.7721603984E+00 -.4799348038E+00 0.1800222212E+02 -.1378744410E-02
0.3700000000E-02 0.7721451788E+00 -.4799355295E+00 0.1800228375E+02 -.1416946208E-02
0.3800000000E-02 0.7721299611E+00 -.4799362545E+00 0.1800234537E+02 -.1455142781E-02
0.3900000000E-02 0.7721147453E+00 -.4799369788E+00 0.1800240700E+02 -.1493334130E-02
0.4000000000E-02 0.7720995313E+00 -.4799377023E+00 0.1800246861E+02 -.1531520255E-02
