0.0000000000E+00 0.7015155093E+00 -.8982389718E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7015331796E+00 -.8982359609E+00 0.1799994388E+02 0.7186376476E-04
0.2000000000E-03 0.7015508523E+00 -.8982329485E+00 0.1799988776E+02 0.1437361325E-03
0.3000000000E-03 0.7015685273E+00 -.8982299345E+00 0.1799983164E+02 0.2156171036E-03
0.4000000000E-03 0.7015862045E+00 -.8982269189E+00 0.1799977551E+02 0.2875066784E-03
0.5000000000E-03 0.7016038841E+00 -.8982239016E+00 0.1799971939E+02 0.3594048549E-03
0.6000000000E-03 0.7016215660E+00 -.8982208827E+00 0.1799966327E+02 0.4313116359E-03
0.7000000000E-03 0.7016392501E+00 -.8982178623E+00 0.1799960714E+02 0.5032270206E-03
0.8000000000E-03 0.7016569365E+00 -.8982148402E+00 0.1799955102E+02 0.5751510091E-03
0.9000000000E-03 0.7016746253E+00 -.8982118165E+00 0.1799949489E+02 0.6470836016E-03
0.1000000000E-02 0.7016923163E+00 -.8982087912E+00 0.1799943876E+02 0.7190247983E-03
0.1100000000E-02 0.7017100096E+00 -.8982057643E+00 0.1799938264E+02 0.7909745992E-03
0.1200000000E-02 0.7017277053E+00 -.8982027357E+00 0.1799932651E+02 0.8629330045E-03
0.1300000000E-02 0.7017454032E+00 -.8981997056E+00 0.1799927038E+02 0.9349000144E-03
0.1400000000E-02 0.7017631034E+00 -.8981966738E+00 0.1799921425E+02 0.1006875629E-02
0.1500000000E-02 0.7017808059E+00 -.8981936405E+00 0.1799915812E+02 0.1078859848E-02
0.1600000000E-02 0.7017985108E+00 -.8981906055E+00 0.1799910199E+02 0.1150852673E-02
0.1700000000E-02 0.7018162179E+00 -.8981875689E+00 0.1799904586E+02 0.1222854102E-02
0.1800000000E-02 0.7018339271E+00 -.8981845309E+00 0.1799898973E+02 0.1294857902E-02
0.1900000000E-02 0.7018516388E+00 -.8981814911E+00 0.1799893359E+02 0.1366876195E-02
0.2000000000E-02 0.7018693528E+00 -.8981784496E+00 0.1799887746E+02 0.1438903094E-02
0.2100000000E-02 0.7018870691E+00 -.8981754066E+00 0.1799882133E+02 0.1510938598E-02
0.2200000000E-02 0.7019047877E+00 -.8981723620E+00 0.1799876520E+02 0.1582982707E-02
0.2300000000E-02 0.7019225086E+00 -.8981693157E+00 0.1799870906E+02 0.1655035423E-02
0.2400000000E-02 0.7019402318E+00 -.8981662678E+00 0.1799865293E+02 0.1727096744E-02
0.2500000000E-02 0.7019579573E+00 -.8981632183E+00 0.1799859679E+02 0.1799166671E-02
0.2600000000E-02 0.7019756851E+00 -.8981601672E+00 0.1799854066E+02 0.1871245205E-02
0.2700000000E-02 0.7019934152E+00 -.8981571145E+00 0.1799848452E+02 0.1943332345E-02
0.2800000000E-02 0.7020111476E+00 -.8981540601E+00 0.1799842838E+02 0.2015428092E-02
0.2900000000E-02 0.7020288823E+00 -.8981510042E+00 0.1799837224E+02 0.2087532445E-02
0.3000000000E-02 0.7020466193E+00 -.8981479466E+00 0.1799831611E+02 0.2159645404E-02
0.3100000000E-02 0.7020643586E+00 -.8981448874E+00 0.1799825997E+02 0.2231766987E-02
0.3200000000E-02 0.7020821002E+00 -.8981418266E+00 0.1799820383E+02 0.2303897164E-02
0.3300000000E-02 0.7020998441E+00 -.8981387642E+00 0.1799814769E+02 0.2376035947E-02
0.3400000000E-02 0.7021175903E+00 -.8981357002E+00 0.1799809155E+02 0.2448183339E-02
0.3500000000E-02 0.7021353388E+00 -.8981326345E+00 0.1799803540E+02 0.2520339337E-02
0.3600000000E-02 0.7021530896E+00 -.8981295672E+00 0.1799797926E+02 0.2592503944E-02
0.3700000000E-02 0.7021708427E+00 -.8981264983E+00 0.1799792312E+02 0.2664677159E-02
0.3800000000E-02 0.7021885982E+00 -.8981234278E+00 0.1799786698E+02 0.2736858982E-02
0.3900000000E-02 0.7022063559E+00 -.8981203557E+00 0.1799781083E+02 0.2809049413E-02
0.4000000000E-02 0.7022241159E+00 -.8981172820E+00 0.1799775469E+02 0.2881248453E-02
0.4100000000E-02 0.7022418783E+00 -.8981142066E+00 0.1799769854E+02 0.2953456101E-02
0.4200000000E-02 0.7022596429E+00 -.8981111296E+00 0.1799764240E+02 0.3025672358E-02
0.4300000000E-02 0.7022774099E+00 -.8981080510E+00 0.1799758625E+02 0.3097897223E-02
0.4400000000E-02 0.7022951791E+00 -.8981049708E+00 0.1799753011E+02 0.3170130698E-02
0.4500000000E-02 0.7023129507E+00 -.8981018890E+00 0.1799747396E+02 0.3242372782E-02
0.4600000000E-02 0.7023307245E+00 -.8980988055E+00 0.1799741781E+02 0.3314623475E-02
0.4700000000E-02 0.7023485007E+00 -.8980957204E+00 0.1799736166E+02 0.3386882778E-02
0.4800000000E-02 0.7023662792E+00 -.8980926337E+00 0.1799730551E+02 0.3459150690E-02
0.4900000000E-02 0.7023840600E+00 -.8980895454E+00 0.1799724936E+02 0.3531427212E-02
0.5000000000E-02 0.7024018430E+00 -.8980864555E+00 0.1799719321E+02 0.3603712344E-02
0.5100000000E-02 0.7024196284E+00 -.8980833639E+00 0.1799713706E+02 0.3676006086E-02
0.5200000000E-02 0.7024374162E+00 -.8980802707E+00 0.1799708091E+02 0.3748308438E-02
0.5300000000E-02 0.7024552062E+00 -.8980771759E+00 0.1799702476E+02 0.3820619400E-02
0.5400000000E-02 0.7024729985E+00 -.8980740795E+00 0.1799696860E+02 0.3892938973E-02
0.5500000000E-02 0.7024907931E+00 -.8980709815E+00 0.1799691245E+02 0.3965267157E-02
0.5600000000E-02 0.7025085901E+00 -.8980678818E+00 0.1799685630E+02 0.4037603951E-02
0.5700000000E-02 0.7025263893E+00 -.8980647805E+00 0.1799680014E+02 0.4109949356E-02
0.5800000000E-02 0.7025441909E+00 -.8980616776E+00 0.1799674398E+02 0.4182303372E-02
0.5900000000E-02 0.7025619947E+00 -.8980585731E+00 0.1799668783E+02 0.4254666000E-02
0.6000000000E-02 0.7025798009E+00 -.8980554669E+00 0.1799663167E+02 0.4327037238E-02
0.6100000000E-02 0.7025976094E+00 -.8980523592E+00 0.1799657551E+02 0.4399417089E-02
0.6200000000E-02 0.7026154202E+00 -.8980492497E+00 0.1799651936E+02 0.4471805550E-02
0.6300000000E-02 0.7026332333E+00 -.8980461387E+00 0.1799646320E+02 0.4544202624E-02
0.6400000000E-02 0.7026510487E+00 -.8980430261E+00 0.1799640704E+02 0.4616608310E-02
0.6500000000E-02 0.7026688665E+00 -.8980399118E+00 0.1799635088E+02 0.4689022607E-02
0.6600000000E-02 0.7026866865E+00 -.8980367959E+00 0.1799629472E+02 0.4761445517E-02
0.6700000000E-02 0.7027045089E+00 -.8980336784E+00 0.1799623856E+02 0.4833877039E-02
0.6800000000E-02 0.7027223335E+00 -.8980305592E+00 0.1799618239E+02 0.4906317174E-02
0.6900000000E-02 0.7027401605E+00 -.8980274385E+00 0.1799612623E+02 0.4978765921E-02
0.7000000000E-02 0.7027579898E+00 -.8980243161E+00 0.1799607007E+02 0.5051223281E-02
0.7100000000E-02 0.7027758214E+00 -.8980211920E+00 0.1799601390E+02 0.5123689254E-02
0.7200000000E-02 0.7027936553E+00 -.8980180664E+00 0.1799595774E+02 0.5196163840E-02
0.7300000000E-02 0.7028114916E+00 -.8980149391E+00 0.1799590157E+02 0.5268647040E-02
0.7400000000E-02 0.7028293301E+00 -.8980118102E+00 0.1799584541E+02 0.5341138852E-02
0.7500000000E-02 0.7028471710E+00 -.8980086797E+00 0.1799578924E+02 0.5413639279E-02
0.7600000000E-02 0.7028650142E+00 -.8980055476E+00 0.1799573307E+02 0.5486148318E-02
0.7700000000E-02 0.7028828597E+00 -.8980024138E+00 0.1799567691E+02 0.5558665972E-02
0.7800000000E-02 0.7029007075E+00 -.8979992784E+00 0.1799562074E+02 0.5631192240E-02
0.7900000000E-02 0.7029185576E+00 -.8979961413E+00 0.1799556457E+02 0.5703727122E-02
0.8000000000E-02 0.7029364100E+00 -.8979930027E+00 0.1799550840E+02 0.5776270618E-02
0.8100000000E-02 0.7029542648E+00 -.8979898624E+00 0.1799545223E+02 0.5848822728E-02
0.8200000000E-02 0.7029721218E+00 -.8979867205E+00 0.1799539606E+02 0.5921383453E-02
0.8300000000E-02 0.7029899812E+00 -.8979835769E+00 0.1799533988E+02 0.5993952793E-02
0.8400000000E-02 0.7030078429E+00 -.8979804318E+00 0.1799528371E+02 0.6066530747E-02
0.8500000000E-02 0.7030257070E+00 -.8979772850E+00 0.1799522754E+02 0.6139117317E-02
0.8600000000E-02 0.7030435733E+00 -.8979741365E+00 0.1799517136E+02 0.6211712501E-02
0.8700000000E-02 0.7030614419E+00 -.8979709865E+00 0.1799511519E+02 0.6284316301E-02
0.8800000000E-02 0.7030793129E+00 -.8979678348E+00 0.1799505901E+02 0.6356928716E-02
0.8900000000E-02 0.7030971862E+00 -.8979646815E+00 0.1799500284E+02 0.6429549747E-02
0.9000000000E-02 0.7031150618E+00 -.8979615265E+00 0.1799494666E+02 0.6502179394E-02
0.9100000000E-02 0.7031329398E+00 -.8979583699E+00 0.1799489048E+02 0.6574817656E-02
0.9200000000E-02 0.7031508200E+00 -.8979552117E+00 0.1799483431E+02 0.6647464535E-02
0.9300000000E-02 0.7031687026E+00 -.8979520519E+00 0.1799477813E+02 0.6720120029E-02
0.9400000000E-02 0.7031865875E+00 -.8979488904E+00 0.1799472195E+02 0.6792784140E-02
0.9500000000E-02 0.7032044747E+00 -.8979457273E+00 0.1799466577E+02 0.6865456867E-02
0.9600000000E-02 0.7032223642E+00 -.8979425626E+00 0.1799460959E+02 0.6938138211E-02
0.9700000000E-02 0.7032402560E+00 -.8979393962E+00 0.1799455341E+02 0.7010828172E-02
0.9800000000E-02 0.7032581502E+00 -.8979362282E+00 0.1799449722E+02 0.7083526749E-02
0.9900000000E-02 0.7032760467E+00 -.8979330586E+00 0.1799444104E+02 0.7156233944E-02
0.1000000000E-01 0.7032939455E+00 -.8979298874E+00 0.1799438486E+02 0.7228949755E-02
