0.0000000000E+00 0.8091783775E+00 -.9416396099E-01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8091504533E+00 -.9416409699E-01 0.1800012946E+02 -.1506567974E-04
0.2000000000E-03 0.8091225320E+00 -.9416423284E-01 0.1800025891E+02 -.3013031033E-04
0.3000000000E-03 0.8090946136E+00 -.9416436855E-01 0.1800038834E+02 -.4519389183E-04
0.4000000000E-03 0.8090666982E+00 -.9416450412E-01 0.1800051777E+02 -.6025642432E-04
0.5000000000E-03 0.8090387856E+00 -.9416463953E-01 0.1800064717E+02 -.7531790788E-04
0.6000000000E-03 0.8090108760E+00 -.9416477480E-01 0.1800077657E+02 -.9037834259E-04
0.7000000000E-03 0.8089829692E+00 -.9416490993E-01 0.1800090595E+02 -.1054377285E-03
0.8000000000E-03 0.8089550654E+00 -.9416504491E-01 0.1800103531E+02 -.1204960658E-03
0.9000000000E-03 0.8089271645E+00 -.9416517974E-01 0.1800116467E+02 -.1355533544E-03
0.1000000000E-02 0.8088992665E+00 -.9416531443E-01 0.1800129401E+02 -.1506095944E-03
0.1100000000E-02 0.8088713714E+00 -.9416544897E-01 0.1800142333E+02 -.1656647860E-03
0.1200000000E-02 0.8088434792E+00 -.9416558337E-01 0.1800155265E+02 -.1807189292E-03
0.1300000000E-02 0.8088155899E+00 -.9416571762E-01 0.1800168195E+02 -.1957720241E-03
0.1400000000E-02 0.8087877035E+00 -.9416585173E-01 0.1800181123E+02 -.2108240708E-03
0.1500000000E-02 0.8087598201E+00 -.9416598569E-01 0.1800194050E+02 -.2258750693E-03
0.1600000000E-02 0.8087319395E+00 -.9416611950E-01 0.1800206976E+02 -.2409250197E-03
0.1700000000E-02 0.8087040618E+00 -.9416625317E-01 0.1800219901E+02 -.2559739221E-03
0.1800000000E-02 0.8086761871E+00 -.9416638670E-01 0.1800232824E+02 -.2710217766E-03
0.1900000000E-02 0.8086483152E+00 -.9416652008E-01 0.1800245746E+02 -.2860685832E-03
0.2000000000E-02 0.8086204463E+00 -.9416665331E-01 0.1800258666E+02 -.3011143421E-03
0.2100000000E-02 0.8085925802E+00 -.9416678640E-01 0.1800271585E+02 -.3161590533E-03
0.2200000000E-02 0.8085647171E+00 -.9416691934E-01 0.1800284503E+02 -.3312027169E-03
0.2300000000E-02 0.8085368568E+00 -.9416705214E-01 0.1800297419E+02 -.3462453329E-03
0.2400000000E-02 0.8085089995E+00 -.9416718479E-01 0.1800310334E+02 -.3612869015E-03
0.2500000000E-02 0.8084811451E+00 -.9416731730E-01 0.1800323248E+02 -.3763274227E-03
0.2600000000E-02 0.8084532935E+00 -.9416744966E-01 0.1800336160E+02 -.3913668966E-03
0.2700000000E-02 0.8084254449E+00 -.9416758188E-01 0.1800349071E+02 -.4064053207E-03
0.2800000000E-02 0.8083975991E+00 -.9416771395E-01 0.1800361981E+02 -.4214426999E-03
0.2900000000E-02 0.8083697563E+00 -.9416784588E-01 0.1800374889E+02 -.4364790319E-03
0.3000000000E-02 0.8083419164E+00 -.9416797766E-01 0.1800387796E+02 -.4515143170E-03
0.3100000000E-02 0.8083140793E+00 -.9416810930E-01 0.1800400702E+02 -.4665485550E-03
0.3200000000E-02 0.8082862452E+00 -.9416824080E-01 0.1800413606E+02 -.4815817462E-03
0.3300000000E-02 0.8082584139E+00 -.9416837214E-01 0.1800426509E+02 -.4966138906E-03
0.3400000000E-02 0.8082305855E+00 -.9416850335E-01 0.1800439410E+02 -.5116449883E-03
0.3500000000E-02 0.8082027601E+00 -.9416863441E-01 0.1800452311E+02 -.5266750393E-03
0.3600000000E-02 0.8081749375E+00 -.9416876532E-01 0.1800465209E+02 -.5417040437E-03
0.3700000000E-02 0.8081471178E+00 -.9416889609E-01 0.1800478107E+02 -.5567320017E-03
0.3800000000E-02 0.8081193011E+00 -.9416902671E-01 0.1800491003E+02 -.5717589132E-03
0.3900000000E-02 0.8080914872E+00 -.9416915720E-01 0.1800503898E+02 -.5867847784E-03
0.4000000000E-02 0.8080636762E+00 -.9416928753E-01 0.1800516791E+02 -.6018095973E-03
0.4100000000E-02 0.8080358681E+00 -.9416941772E-01 0.1800529683E+02 -.6168333701E-03
0.4200000000E-02 0.8080080629E+00 -.9416954777E-01 0.1800542574E+02 -.6318560967E-03
0.4300000000E-02 0.8079802605E+00 -.9416967767E-01 0.1800555464E+02 -.6468777773E-03
0.4400000000E-02 0.8079524611E+00 -.9416980743E-01 0.1800568352E+02 -.6618984119E-03
0.4500000000E-02 0.8079246646E+00 -.9416993704E-01 0.1800581238E+02 -.6769180006E-03
0.4600000000E-02 0.8078968709E+00 -.9417006651E-01 0.1800594124E+02 -.6919365435E-03
0.4700000000E-02 0.8078690801E+00 -.9417019584E-01 0.1800607008E+02 -.7069540407E-03
0.4800000000E-02 0.8078412923E+00 -.9417032502E-01 0.1800619891E+02 -.7219704922E-03
0.4900000000E-02 0.8078135073E+00 -.9417045406E-01 0.1800632772E+02 -.7369858981E-03
0.5000000000E-02 0.8077857252E+00 -.9417058295E-01 0.1800645652E+02 -.7520002586E-03
0.5100000000E-02 0.8077579460E+00 -.9417071170E-01 0.1800658531E+02 -.7670135736E-03
0.5200000000E-02 0.8077301696E+00 -.9417084030E-01 0.1800671408E+02 -.7820258432E-03
0.5300000000E-02 0.8077023962E+00 -.9417096876E-01 0.1800684284E+02 -.7970370676E-03
0.5400000000E-02 0.8076746256E+00 -.9417109708E-01 0.1800697158E+02 -.8120472468E-03
0.5500000000E-02 0.8076468579E+00 -.9417122525E-01 0.1800710032E+02 -.8270563808E-03
0.5600000000E-02 0.8076190932E+00 -.9417135328E-01 0.1800722904E+02 -.8420644698E-03
0.5700000000E-02 0.8075913313E+00 -.9417148117E-01 0.1800735774E+02 -.8570715138E-03
0.5800000000E-02 0.8075635722E+00 -.9417160891E-01 0.1800748643E+02 -.8720775129E-03
0.5900000000E-02 0.8075358161E+00 -.9417173650E-01 0.1800761511E+02 -.8870824672E-03
0.6000000000E-02 0.8075080628E+00 -.9417186396E-01 0.1800774378E+02 -.9020863768E-03
0.6100000000E-02 0.8074803124E+00 -.9417199127E-01 0.1800787243E+02 -.9170892417E-03
0.6200000000E-02 0.8074525649E+00 -.9417211843E-01 0.1800800107E+02 -.9320910620E-03
0.6300000000E-02 0.8074248203E+00 -.9417224546E-01 0.1800812970E+02 -.9470918377E-03
0.6400000000E-02 0.8073970786E+00 -.9417237234E-01 0.1800825831E+02 -.9620915691E-03
0.6500000000E-02 0.8073693397E+00 -.9417249907E-01 0.1800838691E+02 -.9770902560E-03
0.6600000000E-02 0.8073416037E+00 -.9417262566E-01 0.1800851549E+02 -.9920878987E-03
0.6700000000E-02 0.8073138706E+00 -.9417275211E-01 0.1800864406E+02 -.1007084497E-02
0.6800000000E-02 0.8072861404E+00 -.9417287842E-01 0.1800877262E+02 -.1022080051E-02
0.6900000000E-02 0.8072584130E+00 -.9417300458E-01 0.1800890117E+02 -.1037074562E-02
0.7000000000E-02 0.8072306886E+00 -.9417313060E-01 0.1800902970E+02 -.1052068028E-02
0.7100000000E-02 0.8072029670E+00 -.9417325647E-01 0.1800915822E+02 -.1067060450E-02
0.7200000000E-02 0.8071752482E+00 -.9417338220E-01 0.1800928672E+02 -.1082051829E-02
0.7300000000E-02 0.8071475324E+00 -.9417350779E-01 0.1800941521E+02 -.1097042164E-02
0.7400000000E-02 0.8071198194E+00 -.9417363324E-01 0.1800954369E+02 -.1112031455E-02
0.7500000000E-02 0.8070921093E+00 -.9417375854E-01 0.1800967215E+02 -.1127019702E-02
0.7600000000E-02 0.8070644021E+00 -.9417388370E-01 0.1800980061E+02 -.1142006906E-02
0.7700000000E-02 0.8070366977E+00 -.9417400871E-01 0.1800992904E+02 -.1156993067E-02
0.7800000000E-02 0.8070089962E+00 -.9417413358E-01 0.1801005747E+02 -.1171978184E-02
0.7900000000E-02 0.8069812976E+00 -.9417425831E-01 0.1801018588E+02 -.1186962258E-02
0.8000000000E-02 0.8069536019E+00 -.9417438290E-01 0.1801031428E+02 -.1201945288E-02
0.8100000000E-02 0.8069259090E+00 -.9417450734E-01 0.1801044266E+02 -.1216927276E-02
0.8200000000E-02 0.8068982190E+00 -.9417463164E-01 0.1801057103E+02 -.1231908220E-02
0.8300000000E-02 0.8068705319E+00 -.9417475580E-01 0.1801069939E+02 -.1246888122E-02
0.8400000000E-02 0.8068428476E+00 -.9417487982E-01 0.1801082773E+02 -.1261866980E-02
0.8500000000E-02 0.8068151662E+00 -.9417500369E-01 0.1801095606E+02 -.1276844796E-02
0.8600000000E-02 0.8067874877E+00 -.9417512742E-01 0.1801108438E+02 -.1291821569E-02
0.8700000000E-02 0.8067598120E+00 -.9417525101E-01 0.1801121269E+02 -.1306797299E-02
0.8800000000E-02 0.8067321392E+00 -.9417537445E-01 0.1801134098E+02 -.1321771986E-02
0.8900000000E-02 0.8067044693E+00 -.9417549775E-01 0.1801146925E+02 -.1336745631E-02
0.9000000000E-02 0.8066768022E+00 -.9417562091E-01 0.1801159752E+02 -.1351718234E-02
0.9100000000E-02 0.8066491380E+00 -.9417574393E-01 0.1801172577E+02 -.1366689794E-02
0.9200000000E-02 0.8066214766E+00 -.9417586680E-01 0.1801185401E+02 -.1381660312E-02
