0.0000000000E+00 0.7398367300E+00 -.6839243190E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7398038506E+00 -.6839275806E+00 0.1800011837E+02 -.1094247578E-03
0.2000000000E-03 0.7397709744E+00 -.6839308411E+00 0.1800023673E+02 -.2188433032E-03
0.3000000000E-03 0.7397381014E+00 -.6839341006E+00 0.1800035507E+02 -.3282556366E-03
0.4000000000E-03 0.7397052315E+00 -.6839373589E+00 0.1800047341E+02 -.4376617586E-03
0.5000000000E-03 0.7396723649E+00 -.6839406162E+00 0.1800059173E+02 -.5470616697E-03
0.6000000000E-03 0.7396395015E+00 -.6839438723E+00 0.1800071004E+02 -.6564553703E-03
0.7000000000E-03 0.7396066413E+00 -.6839471274E+00 0.1800082835E+02 -.7658428610E-03
0.8000000000E-03 0.7395737842E+00 -.6839503814E+00 0.1800094664E+02 -.8752241423E-03
0.9000000000E-03 0.7395409304E+00 -.6839536343E+00 0.1800106492E+02 -.9845992147E-03
0.1000000000E-02 0.7395080797E+00 -.6839568861E+00 0.1800118318E+02 -.1093968079E-02
0.1100000000E-02 0.7394752322E+00 -.6839601369E+00 0.1800130144E+02 -.1203330735E-02
0.1200000000E-02 0.7394423880E+00 -.6839633865E+00 0.1800141969E+02 -.1312687183E-02
0.1300000000E-02 0.7394095469E+00 -.6839666351E+00 0.1800153792E+02 -.1422037425E-02
0.1400000000E-02 0.7393767090E+00 -.6839698826E+00 0.1800165615E+02 -.1531381461E-02
0.1500000000E-02 0.7393438743E+00 -.6839731290E+00 0.1800177436E+02 -.1640719290E-02
0.1600000000E-02 0.7393110428E+00 -.6839763743E+00 0.1800189256E+02 -.1750050915E-02
0.1700000000E-02 0.7392782145E+00 -.6839796185E+00 0.1800201076E+02 -.1859376334E-02
0.1800000000E-02 0.7392453893E+00 -.6839828616E+00 0.1800212894E+02 -.1968695549E-02
0.1900000000E-02 0.7392125674E+00 -.6839861037E+00 0.1800224710E+02 -.2078008560E-02
0.2000000000E-02 0.7391797486E+00 -.6839893447E+00 0.1800236526E+02 -.2187315368E-02
0.2100000000E-02 0.7391469330E+00 -.6839925846E+00 0.1800248341E+02 -.2296615972E-02
0.2200000000E-02 0.7391141207E+00 -.6839958234E+00 0.1800260155E+02 -.2405910375E-02
0.2300000000E-02 0.7390813115E+00 -.6839990611E+00 0.1800271967E+02 -.2515198576E-02
0.2400000000E-02 0.7390485054E+00 -.6840022978E+00 0.1800283778E+02 -.2624480575E-02
0.2500000000E-02 0.7390157026E+00 -.6840055333E+00 0.1800295589E+02 -.2733756374E-02
0.2600000000E-02 0.7389829029E+00 -.6840087678E+00 0.1800307398E+02 -.2843025972E-02
0.2700000000E-02 0.7389501065E+00 -.6840120012E+00 0.1800319206E+02 -.2952289371E-02
0.2800000000E-02 0.7389173132E+00 -.6840152335E+00 0.1800331013E+02 -.3061546570E-02
0.2900000000E-02 0.7388845231E+00 -.6840184648E+00 0.1800342819E+02 -.3170797570E-02
0.3000000000E-02 0.7388517362E+00 -.6840216949E+00 0.1800354624E+02 -.3280042372E-02
0.3100000000E-02 0.7388189524E+00 -.6840249240E+00 0.1800366427E+02 -.3389280977E-02
0.3200000000E-02 0.7387861718E+00 -.6840281520E+00 0.1800378230E+02 -.3498513384E-02
0.3300000000E-02 0.7387533945E+00 -.6840313789E+00 0.1800390031E+02 -.3607739594E-02
0.3400000000E-02 0.7387206203E+00 -.6840346048E+00 0.1800401832E+02 -.3716959608E-02
0.3500000000E-02 0.7386878492E+00 -.6840378296E+00 0.1800413631E+02 -.3826173427E-02
0.3600000000E-02 0.7386550814E+00 -.6840410532E+00 0.1800425429E+02 -.3935381050E-02
0.3700000000E-02 0.7386223167E+00 -.6840442758E+00 0.1800437226E+02 -.4044582478E-02
