0.0000000000E+00 0.6615724994E+00 -.1122976754E+01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.6615725004E+00 -.1122976752E+01 0.1800000000E+02 0.5589269566E-08
0.2000000000E-03 0.6615725037E+00 -.1122976749E+01 0.1800000001E+02 0.2190775119E-07
0.3000000000E-03 0.6615725091E+00 -.1122976743E+01 0.1800000003E+02 0.4895559566E-07
0.4000000000E-03 0.6615725167E+00 -.1122976735E+01 0.1800000005E+02 0.8673305462E-07
0.5000000000E-03 0.6615725264E+00 -.1122976725E+01 0.1800000008E+02 0.1352404807E-06
0.6000000000E-03 0.6615725383E+00 -.1122976713E+01 0.1800000011E+02 0.1944728949E-06
0.7000000000E-03 0.6615725524E+00 -.1122976698E+01 0.1800000015E+02 0.2644370814E-06
0.8000000000E-03 0.6615725686E+00 -.1122976681E+01 0.1800000019E+02 0.3451304213E-06
0.9000000000E-03 0.6615725870E+00 -.1122976662E+01 0.1800000024E+02 0.4365529144E-06
0.1000000000E-02 0.6615726075E+00 -.1122976640E+01 0.1800000030E+02 0.5387045599E-06
0.1100000000E-02 0.6615726302E+00 -.1122976616E+01 0.1800000036E+02 0.6515853574E-06
0.1200000000E-02 0.6615726551E+00 -.1122976590E+01 0.1800000043E+02 0.7751953059E-06
0.1300000000E-02 0.6615726821E+00 -.1122976562E+01 0.1800000051E+02 0.9095344042E-06
0.1400000000E-02 0.6615727113E+00 -.1122976531E+01 0.1800000059E+02 0.1054602651E-05
0.1500000000E-02 0.6615727427E+00 -.1122976498E+01 0.1800000067E+02 0.1210400044E-05
0.1600000000E-02 0.6615727762E+00 -.1122976463E+01 0.1800000077E+02 0.1376926581E-05
0.1700000000E-02 0.6615728119E+00 -.1122976425E+01 0.1800000087E+02 0.1554182260E-05
0.1800000000E-02 0.6615728497E+00 -.1122976386E+01 0.1800000097E+02 0.1742167078E-05
0.1900000000E-02 0.6615728897E+00 -.1122976344E+01 0.1800000108E+02 0.1940881031E-05
0.2000000000E-02 0.6615729319E+00 -.1122976299E+01 0.1800000120E+02 0.2150324114E-05
0.2100000000E-02 0.6615729762E+00 -.1122976253E+01 0.1800000132E+02 0.2370496325E-05
0.2200000000E-02 0.6615730227E+00 -.1122976204E+01 0.1800000145E+02 0.2601397656E-05
0.2300000000E-02 0.6615730711E+00 -.1122976153E+01 0.1800000157E+02 0.2837839593E-05
0.2400000000E-02 0.6615731219E+00 -.1122976100E+01 0.1800000171E+02 0.3089972631E-05
0.2500000000E-02 0.6615731749E+00 -.1122976044E+01 0.1800000186E+02 0.3352834695E-05
0.2600000000E-02 0.6615732300E+00 -.1122975986E+01 0.1800000201E+02 0.3626425776E-05
0.2700000000E-02 0.6615732873E+00 -.1122975926E+01 0.1800000217E+02 0.3910745866E-05
0.2800000000E-02 0.6615733468E+00 -.1122975864E+01 0.1800000233E+02 0.4205794957E-05
0.2900000000E-02 0.6615734084E+00 -.1122975799E+01 0.1800000250E+02 0.4511573037E-05
0.3000000000E-02 0.6615734722E+00 -.1122975732E+01 0.1800000268E+02 0.4828080097E-05
0.3100000000E-02 0.6615735381E+00 -.1122975663E+01 0.1800000286E+02 0.5155316124E-05
0.3200000000E-02 0.6615736062E+00 -.1122975592E+01 0.1800000304E+02 0.5493281106E-05
0.3300000000E-02 0.6615736764E+00 -.1122975518E+01 0.1800000324E+02 0.5841975029E-05
0.3400000000E-02 0.6615737489E+00 -.1122975442E+01 0.1800000344E+02 0.6201397880E-05
0.3500000000E-02 0.6615738234E+00 -.1122975363E+01 0.1800000364E+02 0.6571564166E-05
0.3600000000E-02 0.6615739002E+00 -.1122975283E+01 0.1800000385E+02 0.6952447020E-05
0.3700000000E-02 0.6615739791E+00 -.1122975200E+01 0.1800000407E+02 0.7344059009E-05
0.3800000000E-02 0.6615740602E+00 -.1122975115E+01 0.1800000429E+02 0.7746400138E-05
0.3900000000E-02 0.6615741434E+00 -.1122975028E+01 0.1800000452E+02 0.8159470409E-05
0.4000000000E-02 0.6615742288E+00 -.1122974938E+01 0.1800000476E+02 0.8583269827E-05
0.4100000000E-02 0.6615743163E+00 -.1122974846E+01 0.1800000500E+02 0.9017798394E-05
0.4200000000E-02 0.6615744060E+00 -.1122974752E+01 0.1800000524E+02 0.9463056114E-05
0.4300000000E-02 0.6615744979E+00 -.1122974655E+01 0.1800000550E+02 0.9919042993E-05
0.4400000000E-02 0.6615745920E+00 -.1122974557E+01 0.1800000576E+02 0.1038575903E-04
0.4500000000E-02 0.6615746882E+00 -.1122974456E+01 0.1800000602E+02 0.1086320424E-04
0.4600000000E-02 0.6615747865E+00 -.1122974352E+01 0.1800000629E+02 0.1135137861E-04
0.4700000000E-02 0.6615748870E+00 -.1122974247E+01 0.1800000657E+02 0.1185028216E-04
0.4800000000E-02 0.6615749897E+00 -.1122974139E+01 0.1800000685E+02 0.1235991489E-04
0.4900000000E-02 0.6615750946E+00 -.1122974029E+01 0.1800000714E+02 0.1288027680E-04
0.5000000000E-02 0.6615752016E+00 -.1122973917E+01 0.1800000743E+02 0.1341136790E-04
0.5100000000E-02 0.6615753108E+00 -.1122973802E+01 0.1800000773E+02 0.1395318819E-04
0.5200000000E-02 0.6615754221E+00 -.1122973685E+01 0.1800000804E+02 0.1450573768E-04
0.5300000000E-02 0.6615755356E+00 -.1122973566E+01 0.1800000835E+02 0.1506901636E-04
0.5400000000E-02 0.6615756512E+00 -.1122973445E+01 0.1800000867E+02 0.1564302426E-04
0.5500000000E-02 0.6615757691E+00 -.1122973321E+01 0.1800000899E+02 0.1622776137E-04
0.5600000000E-02 0.6615758890E+00 -.1122973195E+01 0.1800000932E+02 0.1682322769E-04
0.5700000000E-02 0.6615760112E+00 -.1122973067E+01 0.1800000966E+02 0.1742942324E-04
0.5800000000E-02 0.6615761355E+00 -.1122972936E+01 0.1800001000E+02 0.1804634801E-04
0.5900000000E-02 0.6615762619E+00 -.1122972803E+01 0.1800001035E+02 0.1867400201E-04
0.6000000000E-02 0.6615763906E+00 -.1122972668E+01 0.1800001070E+02 0.1931238526E-04
0.6100000000E-02 0.6615765214E+00 -.1122972531E+01 0.1800001106E+02 0.1996149774E-04
0.6200000000E-02 0.6615766543E+00 -.1122972392E+01 0.1800001143E+02 0.2062133948E-04
0.6300000000E-02 0.6615767894E+00 -.1122972250E+01 0.1800001180E+02 0.2129191047E-04
0.6400000000E-02 0.6615769267E+00 -.1122972106E+01 0.1800001218E+02 0.2197321072E-04
0.6500000000E-02 0.6615770661E+00 -.1122971959E+01 0.1800001256E+02 0.2266524024E-04
0.6600000000E-02 0.6615772077E+00 -.1122971811E+01 0.1800001295E+02 0.2336799904E-04
0.6700000000E-02 0.6615773515E+00 -.1122971660E+01 0.1800001334E+02 0.2408148711E-04
0.6800000000E-02 0.6615774974E+00 -.1122971506E+01 0.1800001375E+02 0.2480570447E-04
0.6900000000E-02 0.6615776455E+00 -.1122971351E+01 0.1800001415E+02 0.2554065112E-04
0.7000000000E-02 0.6615777957E+00 -.1122971193E+01 0.1800001457E+02 0.2628632706E-04
0.7100000000E-02 0.6615779481E+00 -.1122971033E+01 0.1800001499E+02 0.2704273232E-04
0.7200000000E-02 0.6615781027E+00 -.1122970871E+01 0.1800001541E+02 0.2780986688E-04
0.7300000000E-02 0.6615782594E+00 -.1122970706E+01 0.1800001584E+02 0.2858773076E-04
0.7400000000E-02 0.6615784183E+00 -.1122970540E+01 0.1800001628E+02 0.2937632397E-04
0.7500000000E-02 0.6615785794E+00 -.1122970371E+01 0.1800001672E+02 0.3017564651E-04
0.7600000000E-02 0.6615787426E+00 -.1122970199E+01 0.1800001717E+02 0.3098569839E-04
0.7700000000E-02 0.6615789080E+00 -.1122970026E+01 0.1800001763E+02 0.3180647961E-04
0.7800000000E-02 0.6615790755E+00 -.1122969850E+01 0.1800001809E+02 0.3263799018E-04
0.7900000000E-02 0.6615792452E+00 -.1122969672E+01 0.1800001855E+02 0.3348023012E-04
0.8000000000E-02 0.6615794171E+00 -.1122969491E+01 0.1800001903E+02 0.3433319943E-04
0.8100000000E-02 0.6615795911E+00 -.1122969308E+01 0.1800001950E+02 0.3519689811E-04
0.8200000000E-02 0.6615797673E+00 -.1122969123E+01 0.1800001999E+02 0.3607132617E-04
0.8300000000E-02 0.6615799456E+00 -.1122968936E+01 0.1800002048E+02 0.3695648362E-04
0.8400000000E-02 0.6615801261E+00 -.1122968747E+01 0.1800002098E+02 0.3785237047E-04
0.8500000000E-02 0.6615803088E+00 -.1122968555E+01 0.1800002148E+02 0.3875898673E-04
0.8600000000E-02 0.6615804937E+00 -.1122968361E+01 0.1800002199E+02 0.3967633240E-04
0.8700000000E-02 0.6615806806E+00 -.1122968165E+01 0.1800002250E+02 0.4060440749E-04
0.8800000000E-02 0.6615808698E+00 -.1122967966E+01 0.1800002302E+02 0.4154321202E-04
0.8900000000E-02 0.6615810611E+00 -.1122967765E+01 0.1800002355E+02 0.4249274598E-04
0.9000000000E-02 0.6615812546E+00 -.1122967562E+01 0.1800002408E+02 0.4345300939E-04
0.9100000000E-02 0.6615814503E+00 -.1122967357E+01 0.1800002462E+02 0.4442400225E-04
0.9200000000E-02 0.6615816481E+00 -.1122967149E+01 0.1800002516E+02 0.4540572458E-04
0.9300000000E-02 0.6615818480E+00 -.1122966939E+01 0.1800002571E+02 0.4639817638E-04
0.9400000000E-02 0.6615820502E+00 -.1122966727E+01 0.1800002627E+02 0.4740135766E-04
0.9500000000E-02 0.6615822544E+00 -.1122966512E+01 0.1800002683E+02 0.4841526842E-04
0.9600000000E-02 0.6615824609E+00 -.1122966295E+01 0.1800002740E+02 0.4943990869E-04
0.9700000000E-02 0.6615826695E+00 -.1122966076E+01 0.1800002797E+02 0.5047527847E-04
0.9800000000E-02 0.6615828803E+00 -.1122965855E+01 0.1800002855E+02 0.5152137776E-04
0.9900000000E-02 0.6615830932E+00 -.1122965632E+01 0.1800002913E+02 0.5257820658E-04
0.1000000000E-01 0.6615833083E+00 -.1122965406E+01 0.1800002973E+02 0.5364576493E-04
0.1010000000E-01 0.6615835256E+00 -.1122965178E+01 0.1800003032E+02 0.5472405282E-04
0.1020000000E-01 0.6615837450E+00 -.1122964947E+01 0.1800003093E+02 0.5581307027E-04
0.1030000000E-01 0.6615839666E+00 -.1122964715E+01 0.1800003154E+02 0.5691281729E-04
0.1040000000E-01 0.6615841903E+00 -.1122964480E+01 0.1800003215E+02 0.5802329387E-04
0.1050000000E-01 0.6615844163E+00 -.1122964243E+01 0.1800003277E+02 0.5914450004E-04
0.1060000000E-01 0.6615846443E+00 -.1122964003E+01 0.1800003340E+02 0.6027643580E-04
0.1070000000E-01 0.6615848746E+00 -.1122963761E+01 0.1800003403E+02 0.6141910116E-04
0.1080000000E-01 0.6615851070E+00 -.1122963517E+01 0.1800003467E+02 0.6257249614E-04
0.1090000000E-01 0.6615853415E+00 -.1122963271E+01 0.1800003532E+02 0.6373662073E-04
0.1100000000E-01 0.6615855782E+00 -.1122963023E+01 0.1800003597E+02 0.6491147496E-04
0.1110000000E-01 0.6615858171E+00 -.1122962772E+01 0.1800003663E+02 0.6609705883E-04
0.1120000000E-01 0.6615860582E+00 -.1122962519E+01 0.1800003729E+02 0.6729337236E-04
0.1130000000E-01 0.6615863014E+00 -.1122962263E+01 0.1800003796E+02 0.6850041554E-04
0.1140000000E-01 0.6615865467E+00 -.1122962006E+01 0.1800003863E+02 0.6971818841E-04
0.1150000000E-01 0.6615867943E+00 -.1122961746E+01 0.1800003931E+02 0.7094669095E-04
0.1160000000E-01 0.6615870439E+00 -.1122961484E+01 0.1800004000E+02 0.7218592319E-04
0.1170000000E-01 0.6615872958E+00 -.1122961219E+01 0.1800004069E+02 0.7343588514E-04
0.1180000000E-01 0.6615875498E+00 -.1122960953E+01 0.1800004139E+02 0.7469657681E-04
0.1190000000E-01 0.6615878060E+00 -.1122960684E+01 0.1800004209E+02 0.7596799748E-04
0.1200000000E-01 0.6615880643E+00 -.1122960412E+01 0.1800004281E+02 0.7725014859E-04
0.1210000000E-01 0.6615883248E+00 -.1122960139E+01 0.1800004352E+02 0.7854302945E-04
0.1220000000E-01 0.6615885875E+00 -.1122959863E+01 0.1800004424E+02 0.7984664007E-04
0.1230000000E-01 0.6615888523E+00 -.1122959585E+01 0.1800004497E+02 0.8116098047E-04
0.1240000000E-01 0.6615891193E+00 -.1122959305E+01 0.1800004571E+02 0.8248605065E-04
0.1250000000E-01 0.6615893884E+00 -.1122959022E+01 0.1800004645E+02 0.8382185063E-04
0.1260000000E-01 0.6615896598E+00 -.1122958737E+01 0.1800004719E+02 0.8516838041E-04
0.1270000000E-01 0.6615899332E+00 -.1122958450E+01 0.1800004794E+02 0.8652564001E-04
0.1280000000E-01 0.6615902089E+00 -.1122958161E+01 0.1800004870E+02 0.8789362945E-04
