0.0000000000E+00 0.8091783775E+00 -.9416396099E-01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8091853596E+00 -.9416392689E-01 0.1799996763E+02 0.3767443226E-05
0.2000000000E-03 0.8091923430E+00 -.9416389267E-01 0.1799993526E+02 0.7535983531E-05
0.3000000000E-03 0.8091993276E+00 -.9416385830E-01 0.1799990288E+02 0.1130562089E-04
0.4000000000E-03 0.8092063136E+00 -.9416382380E-01 0.1799987049E+02 0.1507635526E-04
0.5000000000E-03 0.8092133008E+00 -.9416378916E-01 0.1799983810E+02 0.1884818660E-04
0.6000000000E-03 0.8092202894E+00 -.9416375439E-01 0.1799980570E+02 0.2262111482E-04
0.7000000000E-03 0.8092272792E+00 -.9416371948E-01 0.1799977330E+02 0.2639514131E-04
0.8000000000E-03 0.8092342704E+00 -.9416368444E-01 0.1799974090E+02 0.3017026409E-04
0.9000000000E-03 0.8092412628E+00 -.9416364926E-01 0.1799970848E+02 0.3394648392E-04
0.1000000000E-02 0.8092482566E+00 -.9416361395E-01 0.1799967607E+02 0.3772380082E-04
0.1100000000E-02 0.8092552516E+00 -.9416357850E-01 0.1799964365E+02 0.4150221478E-04
0.1200000000E-02 0.8092622480E+00 -.9416354291E-01 0.1799961122E+02 0.4528172580E-04
0.1300000000E-02 0.8092692456E+00 -.9416350719E-01 0.1799957879E+02 0.4906233387E-04
0.1400000000E-02 0.8092762445E+00 -.9416347133E-01 0.1799954635E+02 0.5284403899E-04
0.1500000000E-02 0.8092832448E+00 -.9416343534E-01 0.1799951391E+02 0.5662684116E-04
0.1600000000E-02 0.8092902463E+00 -.9416339921E-01 0.1799948146E+02 0.6041074037E-04
0.1700000000E-02 0.8092972491E+00 -.9416336295E-01 0.1799944900E+02 0.6419573662E-04
0.1800000000E-02 0.8093042533E+00 -.9416332655E-01 0.1799941655E+02 0.6798182991E-04
0.1900000000E-02 0.8093112587E+00 -.9416329001E-01 0.1799938408E+02 0.7176902024E-04
0.2000000000E-02 0.8093182654E+00 -.9416325334E-01 0.1799935161E+02 0.7555730760E-04
0.2100000000E-02 0.8093252735E+00 -.9416321654E-01 0.1799931914E+02 0.7934669200E-04
0.2200000000E-02 0.8093322828E+00 -.9416317959E-01 0.1799928666E+02 0.8313717342E-04
0.2300000000E-02 0.8093392934E+00 -.9416314252E-01 0.1799925418E+02 0.8692875187E-04
0.2400000000E-02 0.8093463053E+00 -.9416310530E-01 0.1799922169E+02 0.9072142734E-04
0.2500000000E-02 0.8093533186E+00 -.9416306795E-01 0.1799918919E+02 0.9451519983E-04
0.2600000000E-02 0.8093603331E+00 -.9416303046E-01 0.1799915669E+02 0.9831006935E-04
0.2700000000E-02 0.8093673489E+00 -.9416299284E-01 0.1799912418E+02 0.1021060359E-03
0.2800000000E-02 0.8093743661E+00 -.9416295509E-01 0.1799909167E+02 0.1059030994E-03
0.2900000000E-02 0.8093813845E+00 -.9416291719E-01 0.1799905916E+02 0.1097012600E-03
0.3000000000E-02 0.8093884042E+00 -.9416287939E-01 0.1799902664E+02 0.1134904723E-03
0.3100000000E-02 0.8093954252E+00 -.9416284123E-01 0.1799899411E+02 0.1172904935E-03
0.3200000000E-02 0.8094024475E+00 -.9416280294E-01 0.1799896158E+02 0.1210916118E-03
0.3300000000E-02 0.8094094712E+00 -.9416276451E-01 0.1799892904E+02 0.1248938271E-03
0.3400000000E-02 0.8094164961E+00 -.9416272594E-01 0.1799889650E+02 0.1286971396E-03
0.3500000000E-02 0.8094235223E+00 -.9416268724E-01 0.1799886395E+02 0.1325015492E-03
0.3600000000E-02 0.8094305499E+00 -.9416264841E-01 0.1799883140E+02 0.1363070559E-03
0.3700000000E-02 0.8094375787E+00 -.9416260943E-01 0.1799879884E+02 0.1401136597E-03
0.3800000000E-02 0.8094446088E+00 -.9416257032E-01 0.1799876628E+02 0.1439213606E-03
0.3900000000E-02 0.8094516403E+00 -.9416253108E-01 0.1799873371E+02 0.1477301585E-03
