0.0000000000E+00 0.5879088250E+00 -.1597170681E+01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.5878689914E+00 -.1597189103E+01 0.1800009407E+02 -.2555435021E-03
0.2000000000E-03 0.5878291620E+00 -.1597207522E+01 0.1800018814E+02 -.5110794333E-03
0.3000000000E-03 0.5877893368E+00 -.1597225939E+01 0.1800028221E+02 -.7666077941E-03
0.4000000000E-03 0.5877495158E+00 -.1597244353E+01 0.1800037629E+02 -.1022128585E-02
0.5000000000E-03 0.5877096991E+00 -.1597262764E+01 0.1800047037E+02 -.1277641807E-02
0.6000000000E-03 0.5876698867E+00 -.1597281173E+01 0.1800056445E+02 -.1533147459E-02
0.7000000000E-03 0.5876300784E+00 -.1597299579E+01 0.1800065853E+02 -.1788645543E-02
0.8000000000E-03 0.5875902744E+00 -.1597317982E+01 0.1800075262E+02 -.2044136059E-02
0.9000000000E-03 0.5875504747E+00 -.1597336382E+01 0.1800084671E+02 -.2299619007E-02
0.1000000000E-02 0.5875106791E+00 -.1597354780E+01 0.1800094081E+02 -.2555094388E-02
0.1100000000E-02 0.5874708878E+00 -.1597373176E+01 0.1800103491E+02 -.2810562203E-02
0.1200000000E-02 0.5874311008E+00 -.1597391568E+01 0.1800112901E+02 -.3066022451E-02
0.1300000000E-02 0.5873913179E+00 -.1597409958E+01 0.1800122311E+02 -.3321475139E-02
0.1400000000E-02 0.5873515393E+00 -.1597428345E+01 0.1800131722E+02 -.3576920258E-02
0.1500000000E-02 0.5873117649E+00 -.1597446730E+01 0.1800141133E+02 -.3832357813E-02
0.1600000000E-02 0.5872719948E+00 -.1597465112E+01 0.1800150544E+02 -.4087787803E-02
0.1700000000E-02 0.5872322289E+00 -.1597483491E+01 0.1800159956E+02 -.4343210230E-02
0.1800000000E-02 0.5871924672E+00 -.1597501868E+01 0.1800169368E+02 -.4598625093E-02
0.1900000000E-02 0.5871527097E+00 -.1597520242E+01 0.1800178780E+02 -.4854032395E-02
0.2000000000E-02 0.5871129565E+00 -.1597538613E+01 0.1800188193E+02 -.5109432134E-02
0.2100000000E-02 0.5870732074E+00 -.1597556981E+01 0.1800197606E+02 -.5364824311E-02
0.2200000000E-02 0.5870334626E+00 -.1597575347E+01 0.1800207019E+02 -.5620208927E-02
0.2300000000E-02 0.5869937221E+00 -.1597593711E+01 0.1800216432E+02 -.5875585983E-02
0.2400000000E-02 0.5869539857E+00 -.1597612071E+01 0.1800225846E+02 -.6130955479E-02
0.2500000000E-02 0.5869142536E+00 -.1597630429E+01 0.1800235260E+02 -.6386317415E-02
0.2600000000E-02 0.5868745257E+00 -.1597648784E+01 0.1800244675E+02 -.6641671791E-02
0.2700000000E-02 0.5868348020E+00 -.1597667137E+01 0.1800254090E+02 -.6897018609E-02
0.2800000000E-02 0.5867950826E+00 -.1597685487E+01 0.1800263505E+02 -.7152357869E-02
0.2900000000E-02 0.5867553673E+00 -.1597703834E+01 0.1800272920E+02 -.7407689571E-02
0.3000000000E-02 0.5867156563E+00 -.1597722179E+01 0.1800282336E+02 -.7663013716E-02
0.3100000000E-02 0.5866759495E+00 -.1597740521E+01 0.1800291752E+02 -.7918330304E-02
0.3200000000E-02 0.5866362469E+00 -.1597758860E+01 0.1800301168E+02 -.8173639336E-02
0.3300000000E-02 0.5865965486E+00 -.1597777196E+01 0.1800310585E+02 -.8428940812E-02
0.3400000000E-02 0.5865568544E+00 -.1597795530E+01 0.1800320002E+02 -.8684234733E-02
0.3500000000E-02 0.5865171645E+00 -.1597813862E+01 0.1800329419E+02 -.8939521099E-02
0.3600000000E-02 0.5864774788E+00 -.1597832190E+01 0.1800338837E+02 -.9194799910E-02
0.3700000000E-02 0.5864377973E+00 -.1597850516E+01 0.1800348255E+02 -.9450071168E-02
0.3800000000E-02 0.5863981200E+00 -.1597868840E+01 0.1800357673E+02 -.9705334873E-02
0.3900000000E-02 0.5863584469E+00 -.1597887160E+01 0.1800367092E+02 -.9960591024E-02
0.4000000000E-02 0.5863187780E+00 -.1597905478E+01 0.1800376511E+02 -.1021583962E-01
0.4100000000E-02 0.5862791134E+00 -.1597923794E+01 0.1800385930E+02 -.1047108067E-01
0.4200000000E-02 0.5862394529E+00 -.1597942106E+01 0.1800395350E+02 -.1072631417E-01
0.4300000000E-02 0.5861997967E+00 -.1597960416E+01 0.1800404770E+02 -.1098154011E-01
