0.0000000000E+00 0.3010534545E+00 -.4782769831E+00 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.3010448519E+00 -.4782792260E+00 0.4000040140E+01 -.6376888393E-04
0.2000000000E-03 0.3010362506E+00 -.4782814681E+00 0.4000080280E+01 -.1275350444E-03
0.3000000000E-03 0.3010276507E+00 -.4782837094E+00 0.4000120418E+01 -.1912984813E-03
0.4000000000E-03 0.3010190523E+00 -.4782859498E+00 0.4000160556E+01 -.2550591946E-03
0.5000000000E-03 0.3010104553E+00 -.4782881893E+00 0.4000200694E+01 -.3188171841E-03
0.6000000000E-03 0.3010018598E+00 -.4782904281E+00 0.4000240830E+01 -.3825724497E-03
0.7000000000E-03 0.3009932657E+00 -.4782926659E+00 0.4000280966E+01 -.4463249915E-03
0.8000000000E-03 0.3009846731E+00 -.4782949030E+00 0.4000321102E+01 -.5100748091E-03
0.9000000000E-03 0.3009760820E+00 -.4782971391E+00 0.4000361236E+01 -.5738219027E-03
0.1000000000E-02 0.3009674923E+00 -.4782993745E+00 0.4000401370E+01 -.6375662720E-03
0.1100000000E-02 0.3009589040E+00 -.4783016089E+00 0.4000441503E+01 -.7013079170E-03
0.1200000000E-02 0.3009503172E+00 -.4783038426E+00 0.4000481636E+01 -.7650468376E-03
0.1300000000E-02 0.3009417319E+00 -.4783060754E+00 0.4000521767E+01 -.8287830337E-03
0.1400000000E-02 0.3009331480E+00 -.4783083073E+00 0.4000561899E+01 -.8925165052E-03
0.1500000000E-02 0.3009245656E+00 -.4783105384E+00 0.4000602029E+01 -.9562472519E-03
0.1600000000E-02 0.3009159846E+00 -.4783127686E+00 0.4000642159E+01 -.1019975274E-02
0.1700000000E-02 0.3009074051E+00 -.4783149980E+00 0.4000682288E+01 -.1083700571E-02
0.1800000000E-02 0.3008988271E+00 -.4783172266E+00 0.4000722416E+01 -.1147423143E-02
0.1900000000E-02 0.3008902504E+00 -.4783194543E+00 0.4000762544E+01 -.1211142990E-02
0.2000000000E-02 0.3008816753E+00 -.4783216812E+00 0.4000802671E+01 -.1274860112E-02
0.2100000000E-02 0.3008731016E+00 -.4783239072E+00 0.4000842797E+01 -.1338574508E-02
