0.0000000000E+00 0.9210818439E+00 -.8881975924E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9210986731E+00 -.8881959487E+00 0.2799995087E+02 0.4737705139E-04
0.2000000000E-03 0.9211155047E+00 -.8881943036E+00 0.2799990175E+02 0.9476619919E-04
0.3000000000E-03 0.9211323387E+00 -.8881926569E+00 0.2799985262E+02 0.1421674438E-03
0.4000000000E-03 0.9211491751E+00 -.8881910087E+00 0.2799980349E+02 0.1895807852E-03
0.5000000000E-03 0.9211660139E+00 -.8881893590E+00 0.2799975435E+02 0.2370062238E-03
0.6000000000E-03 0.9211828550E+00 -.8881877077E+00 0.2799970522E+02 0.2844437598E-03
0.7000000000E-03 0.9211996985E+00 -.8881860550E+00 0.2799965608E+02 0.3318933934E-03
0.8000000000E-03 0.9212165444E+00 -.8881844007E+00 0.2799960694E+02 0.3793551249E-03
0.9000000000E-03 0.9212333927E+00 -.8881827449E+00 0.2799955779E+02 0.4268289545E-03
0.1000000000E-02 0.9212502433E+00 -.8881810876E+00 0.2799950865E+02 0.4743148824E-03
0.1100000000E-02 0.9212670963E+00 -.8881794287E+00 0.2799945950E+02 0.5218129089E-03
0.1200000000E-02 0.9212839517E+00 -.8881777683E+00 0.2799941035E+02 0.5693230342E-03
0.1300000000E-02 0.9213008095E+00 -.8881761065E+00 0.2799936120E+02 0.6168452585E-03
0.1400000000E-02 0.9213176697E+00 -.8881744431E+00 0.2799931204E+02 0.6643795820E-03
0.1500000000E-02 0.9213345322E+00 -.8881727781E+00 0.2799926289E+02 0.7119260049E-03
0.1600000000E-02 0.9213513970E+00 -.8881711118E+00 0.2799921372E+02 0.7594770885E-03
0.1700000000E-02 0.9213682644E+00 -.8881694439E+00 0.2799916456E+02 0.8070472461E-03
0.1800000000E-02 0.9213851340E+00 -.8881677744E+00 0.2799911540E+02 0.8546295038E-03
0.1900000000E-02 0.9214020061E+00 -.8881661034E+00 0.2799906623E+02 0.9022238618E-03
0.2000000000E-02 0.9214188806E+00 -.8881644309E+00 0.2799901706E+02 0.9498303203E-03
0.2100000000E-02 0.9214357574E+00 -.8881627568E+00 0.2799896789E+02 0.9974488795E-03
0.2200000000E-02 0.9214526366E+00 -.8881610812E+00 0.2799891872E+02 0.1045079540E-02
0.2300000000E-02 0.9214695182E+00 -.8881594041E+00 0.2799886954E+02 0.1092722314E-02
0.2400000000E-02 0.9214864022E+00 -.8881577255E+00 0.2799882037E+02 0.1140377179E-02
0.2500000000E-02 0.9215032886E+00 -.8881560454E+00 0.2799877119E+02 0.1188044146E-02
0.2600000000E-02 0.9215201773E+00 -.8881543637E+00 0.2799872201E+02 0.1235723216E-02
0.2700000000E-02 0.9215370684E+00 -.8881526805E+00 0.2799867282E+02 0.1283414388E-02
0.2800000000E-02 0.9215539620E+00 -.8881509958E+00 0.2799862363E+02 0.1331117663E-02
0.2900000000E-02 0.9215708579E+00 -.8881493096E+00 0.2799857445E+02 0.1378833040E-02
0.3000000000E-02 0.9215877562E+00 -.8881476218E+00 0.2799852525E+02 0.1426560521E-02
0.3100000000E-02 0.9216046568E+00 -.8881459326E+00 0.2799847606E+02 0.1474300106E-02
0.3200000000E-02 0.9216215599E+00 -.8881442417E+00 0.2799842687E+02 0.1522051793E-02
0.3300000000E-02 0.9216384653E+00 -.8881425494E+00 0.2799837767E+02 0.1569815585E-02
0.3400000000E-02 0.9216553732E+00 -.8881408556E+00 0.2799832847E+02 0.1617591481E-02
0.3500000000E-02 0.9216722834E+00 -.8881391602E+00 0.2799827927E+02 0.1665379482E-02
0.3600000000E-02 0.9216891960E+00 -.8881374633E+00 0.2799823006E+02 0.1713179586E-02
0.3700000000E-02 0.9217061110E+00 -.8881357648E+00 0.2799818085E+02 0.1760991796E-02
0.3800000000E-02 0.9217230284E+00 -.8881340649E+00 0.2799813164E+02 0.1808816111E-02
0.3900000000E-02 0.9217399481E+00 -.8881323634E+00 0.2799808243E+02 0.1856652531E-02
0.4000000000E-02 0.9217568703E+00 -.8881306604E+00 0.2799803322E+02 0.1904501057E-02
0.4100000000E-02 0.9217737948E+00 -.8881289558E+00 0.2799798400E+02 0.1952361689E-02
0.4200000000E-02 0.9217907217E+00 -.8881272498E+00 0.2799793478E+02 0.2000234426E-02
