0.0000000000E+00 0.8442481668E+00 -.1328496983E+01 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8442854420E+00 -.1328488770E+01 0.2799990995E+02 0.1417127214E-03
0.2000000000E-03 0.8443227209E+00 -.1328480555E+01 0.2799981989E+02 0.2834378407E-03
0.3000000000E-03 0.8443600035E+00 -.1328472338E+01 0.2799972984E+02 0.4251753593E-03
0.4000000000E-03 0.8443972899E+00 -.1328464119E+01 0.2799963978E+02 0.5669252785E-03
0.5000000000E-03 0.8444345801E+00 -.1328455897E+01 0.2799954972E+02 0.7086875941E-03
0.6000000000E-03 0.8444718740E+00 -.1328447673E+01 0.2799945966E+02 0.8504623135E-03
0.7000000000E-03 0.8445091717E+00 -.1328439446E+01 0.2799936960E+02 0.9922494352E-03
0.8000000000E-03 0.8445464731E+00 -.1328431218E+01 0.2799927953E+02 0.1134048960E-02
0.9000000000E-03 0.8445837783E+00 -.1328422987E+01 0.2799918947E+02 0.1275860889E-02
0.1000000000E-02 0.8446210873E+00 -.1328414754E+01 0.2799909941E+02 0.1417685222E-02
0.1100000000E-02 0.8446584000E+00 -.1328406518E+01 0.2799900934E+02 0.1559521961E-02
0.1200000000E-02 0.8446957164E+00 -.1328398280E+01 0.2799891927E+02 0.1701371107E-02
0.1300000000E-02 0.8447330366E+00 -.1328390040E+01 0.2799882920E+02 0.1843232661E-02
0.1400000000E-02 0.8447703606E+00 -.1328381798E+01 0.2799873913E+02 0.1985106622E-02
0.1500000000E-02 0.8448076884E+00 -.1328373553E+01 0.2799864906E+02 0.2126992993E-02
0.1600000000E-02 0.8448450199E+00 -.1328365306E+01 0.2799855898E+02 0.2268891774E-02
0.1700000000E-02 0.8448823551E+00 -.1328357056E+01 0.2799846891E+02 0.2410802966E-02
0.1800000000E-02 0.8449196941E+00 -.1328348805E+01 0.2799837883E+02 0.2552726569E-02
0.1900000000E-02 0.8449570369E+00 -.1328340551E+01 0.2799828876E+02 0.2694662585E-02
0.2000000000E-02 0.8449943835E+00 -.1328332294E+01 0.2799819868E+02 0.2836611015E-02
0.2100000000E-02 0.8450317338E+00 -.1328324036E+01 0.2799810860E+02 0.2978571859E-02
0.2200000000E-02 0.8450690879E+00 -.1328315775E+01 0.2799801851E+02 0.3120545118E-02
0.2300000000E-02 0.8451064457E+00 -.1328307512E+01 0.2799792843E+02 0.3262530793E-02
0.2400000000E-02 0.8451438073E+00 -.1328299246E+01 0.2799783835E+02 0.3404528886E-02
0.2500000000E-02 0.8451811727E+00 -.1328290979E+01 0.2799774826E+02 0.3546539396E-02
0.2600000000E-02 0.8452185418E+00 -.1328282708E+01 0.2799765817E+02 0.3688562324E-02
0.2700000000E-02 0.8452559148E+00 -.1328274436E+01 0.2799756808E+02 0.3830597672E-02
0.2800000000E-02 0.8452932914E+00 -.1328266161E+01 0.2799747799E+02 0.3972645455E-02
0.2900000000E-02 0.8453306719E+00 -.1328257884E+01 0.2799738790E+02 0.4114705647E-02
0.3000000000E-02 0.8453680561E+00 -.1328249605E+01 0.2799729781E+02 0.4256778262E-02
0.3100000000E-02 0.8454054439E+00 -.1328241324E+01 0.2799720771E+02 0.4398857745E-02
0.3200000000E-02 0.8454428357E+00 -.1328233040E+01 0.2799711761E+02 0.4540955026E-02
0.3300000000E-02 0.8454802312E+00 -.1328224753E+01 0.2799702751E+02 0.4683064733E-02
0.3400000000E-02 0.8455176305E+00 -.1328216465E+01 0.2799693741E+02 0.4825186865E-02
0.3500000000E-02 0.8455550336E+00 -.1328208174E+01 0.2799684731E+02 0.4967321423E-02
0.3600000000E-02 0.8455924404E+00 -.1328199881E+01 0.2799675721E+02 0.5109468410E-02
0.3700000000E-02 0.8456298510E+00 -.1328191585E+01 0.2799666711E+02 0.5251627824E-02
0.3800000000E-02 0.8456672654E+00 -.1328183287E+01 0.2799657701E+02 0.5393799668E-02
0.3900000000E-02 0.8457046836E+00 -.1328174987E+01 0.2799648690E+02 0.5535983943E-02
0.4000000000E-02 0.8457421055E+00 -.1328166685E+01 0.2799639679E+02 0.5678180648E-02
0.4100000000E-02 0.8457795312E+00 -.1328158380E+01 0.2799630668E+02 0.5820389785E-02
0.4200000000E-02 0.8458169607E+00 -.1328150073E+01 0.2799621657E+02 0.5962611355E-02
0.4300000000E-02 0.8458543940E+00 -.1328141764E+01 0.2799612646E+02 0.6104845358E-02
0.4400000000E-02 0.8458918310E+00 -.1328133452E+01 0.2799603635E+02 0.6247091796E-02
0.4500000000E-02 0.8459292719E+00 -.1328125138E+01 0.2799594623E+02 0.6389350670E-02
0.4600000000E-02 0.8459667165E+00 -.1328116822E+01 0.2799585612E+02 0.6531621979E-02
0.4700000000E-02 0.8460041649E+00 -.1328108503E+01 0.2799576600E+02 0.6673905726E-02
0.4800000000E-02 0.8460416170E+00 -.1328100182E+01 0.2799567588E+02 0.6816201911E-02
0.4900000000E-02 0.8460790730E+00 -.1328091859E+01 0.2799558576E+02 0.6958510535E-02
0.5000000000E-02 0.8461165327E+00 -.1328083533E+01 0.2799549564E+02 0.7100831598E-02
0.5100000000E-02 0.8461539962E+00 -.1328075205E+01 0.2799540552E+02 0.7243165103E-02
0.5200000000E-02 0.8461914635E+00 -.1328066875E+01 0.2799531539E+02 0.7385511048E-02
0.5300000000E-02 0.8462289346E+00 -.1328058542E+01 0.2799522527E+02 0.7527869436E-02
0.5400000000E-02 0.8462664094E+00 -.1328050208E+01 0.2799513514E+02 0.7670240268E-02
0.5500000000E-02 0.8463038881E+00 -.1328041870E+01 0.2799504501E+02 0.7812623543E-02
0.5600000000E-02 0.8463413705E+00 -.1328033531E+01 0.2799495488E+02 0.7955019264E-02
0.5700000000E-02 0.8463788567E+00 -.1328025189E+01 0.2799486475E+02 0.8097427431E-02
0.5800000000E-02 0.8464163468E+00 -.1328016845E+01 0.2799477461E+02 0.8239848044E-02
0.5900000000E-02 0.8464538405E+00 -.1328008498E+01 0.2799468448E+02 0.8382281105E-02
0.6000000000E-02 0.8464913381E+00 -.1328000150E+01 0.2799459434E+02 0.8524726614E-02
0.6100000000E-02 0.8465288395E+00 -.1327991798E+01 0.2799450420E+02 0.8667184573E-02
0.6200000000E-02 0.8465663447E+00 -.1327983445E+01 0.2799441407E+02 0.8809654982E-02
0.6300000000E-02 0.8466038536E+00 -.1327975089E+01 0.2799432392E+02 0.8952137842E-02
0.6400000000E-02 0.8466413663E+00 -.1327966731E+01 0.2799423378E+02 0.9094633155E-02
0.6500000000E-02 0.8466788829E+00 -.1327958371E+01 0.2799414364E+02 0.9237140920E-02
0.6600000000E-02 0.8467164032E+00 -.1327950008E+01 0.2799405349E+02 0.9379661139E-02
0.6700000000E-02 0.8467539273E+00 -.1327941643E+01 0.2799396335E+02 0.9522193812E-02
0.6800000000E-02 0.8467914552E+00 -.1327933275E+01 0.2799387320E+02 0.9664738941E-02
0.6900000000E-02 0.8468289869E+00 -.1327924906E+01 0.2799378305E+02 0.9807296527E-02
0.7000000000E-02 0.8468665224E+00 -.1327916534E+01 0.2799369290E+02 0.9949866569E-02
0.7100000000E-02 0.8469040617E+00 -.1327908159E+01 0.2799360274E+02 0.1009244907E-01
0.7200000000E-02 0.8469416048E+00 -.1327899782E+01 0.2799351259E+02 0.1023504403E-01
0.7300000000E-02 0.8469791517E+00 -.1327891403E+01 0.2799342243E+02 0.1037765145E-01
0.7400000000E-02 0.8470167023E+00 -.1327883022E+01 0.2799333228E+02 0.1052027133E-01
0.7500000000E-02 0.8470542568E+00 -.1327874638E+01 0.2799324212E+02 0.1066290367E-01
0.7600000000E-02 0.8470918151E+00 -.1327866252E+01 0.2799315196E+02 0.1080554848E-01
0.7700000000E-02 0.8471293771E+00 -.1327857864E+01 0.2799306179E+02 0.1094820575E-01
0.7800000000E-02 0.8471669430E+00 -.1327849473E+01 0.2799297163E+02 0.1109087548E-01
0.7900000000E-02 0.8472045127E+00 -.1327841080E+01 0.2799288147E+02 0.1123355767E-01
0.8000000000E-02 0.8472420862E+00 -.1327832685E+01 0.2799279130E+02 0.1137625234E-01
0.8100000000E-02 0.8472796634E+00 -.1327824287E+01 0.2799270113E+02 0.1151895947E-01
0.8200000000E-02 0.8473172445E+00 -.1327815887E+01 0.2799261096E+02 0.1166167907E-01
0.8300000000E-02 0.8473548294E+00 -.1327807485E+01 0.2799252079E+02 0.1180441113E-01
0.8400000000E-02 0.8473924180E+00 -.1327799080E+01 0.2799243062E+02 0.1194715567E-01
0.8500000000E-02 0.8474300105E+00 -.1327790673E+01 0.2799234044E+02 0.1208991268E-01
