0.0000000000E+00 0.8442481668E+00 -.1328496983E+01 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8442388498E+00 -.1328499034E+01 0.2800002252E+02 -.3541764074E-04
0.2000000000E-03 0.8442295354E+00 -.1328501083E+01 0.2800004504E+02 -.7081789860E-04
0.3000000000E-03 0.8442202235E+00 -.1328503129E+01 0.2800006758E+02 -.1062007734E-03
0.4000000000E-03 0.8442109143E+00 -.1328505173E+01 0.2800009012E+02 -.1415662680E-03
0.5000000000E-03 0.8442016076E+00 -.1328507214E+01 0.2800011266E+02 -.1769143796E-03
0.6000000000E-03 0.8441923036E+00 -.1328509253E+01 0.2800013522E+02 -.2122451096E-03
0.7000000000E-03 0.8441830021E+00 -.1328511288E+01 0.2800015778E+02 -.2475584583E-03
0.8000000000E-03 0.8441737032E+00 -.1328513322E+01 0.2800018036E+02 -.2828544258E-03
0.9000000000E-03 0.8441644069E+00 -.1328515352E+01 0.2800020294E+02 -.3181330126E-03
0.1000000000E-02 0.8441551132E+00 -.1328517380E+01 0.2800022552E+02 -.3533942188E-03
0.1100000000E-02 0.8441458221E+00 -.1328519406E+01 0.2800024812E+02 -.3886380447E-03
0.1200000000E-02 0.8441365335E+00 -.1328521428E+01 0.2800027072E+02 -.4238644906E-03
0.1300000000E-02 0.8441272476E+00 -.1328523449E+01 0.2800029333E+02 -.4590735568E-03
0.1400000000E-02 0.8441179642E+00 -.1328525466E+01 0.2800031595E+02 -.4942652436E-03
0.1500000000E-02 0.8441086834E+00 -.1328527481E+01 0.2800033857E+02 -.5294395511E-03
0.1600000000E-02 0.8440994053E+00 -.1328529493E+01 0.2800036121E+02 -.5645964798E-03
0.1700000000E-02 0.8440901297E+00 -.1328531503E+01 0.2800038385E+02 -.5997360299E-03
0.1800000000E-02 0.8440808566E+00 -.1328533510E+01 0.2800040650E+02 -.6348582016E-03
0.1900000000E-02 0.8440715862E+00 -.1328535515E+01 0.2800042915E+02 -.6699629953E-03
0.2000000000E-02 0.8440623184E+00 -.1328537516E+01 0.2800045182E+02 -.7050504112E-03
0.2100000000E-02 0.8440530531E+00 -.1328539516E+01 0.2800047449E+02 -.7401204497E-03
0.2200000000E-02 0.8440437903E+00 -.1328541512E+01 0.2800049716E+02 -.7751787261E-03
0.2300000000E-02 0.8440345302E+00 -.1328543506E+01 0.2800051985E+02 -.8102142671E-03
0.2400000000E-02 0.8440252727E+00 -.1328545498E+01 0.2800054254E+02 -.8452324316E-03
0.2500000000E-02 0.8440160178E+00 -.1328547487E+01 0.2800056524E+02 -.8802332199E-03
0.2600000000E-02 0.8440067655E+00 -.1328549473E+01 0.2800058795E+02 -.9152166169E-03
0.2700000000E-02 0.8439975157E+00 -.1328551456E+01 0.2800061067E+02 -.9501826507E-03
0.2800000000E-02 0.8439882686E+00 -.1328553437E+01 0.2800063340E+02 -.9851313087E-03
0.2900000000E-02 0.8439790240E+00 -.1328555416E+01 0.2800065613E+02 -.1020062591E-02
0.3000000000E-02 0.8439697820E+00 -.1328557391E+01 0.2800067887E+02 -.1054976499E-02
0.3100000000E-02 0.8439605426E+00 -.1328559364E+01 0.2800070162E+02 -.1089873031E-02
0.3200000000E-02 0.8439513058E+00 -.1328561335E+01 0.2800072438E+02 -.1124752189E-02
0.3300000000E-02 0.8439420716E+00 -.1328563303E+01 0.2800074714E+02 -.1159613972E-02
0.3400000000E-02 0.8439328400E+00 -.1328565268E+01 0.2800076991E+02 -.1194458381E-02
0.3500000000E-02 0.8439236109E+00 -.1328567231E+01 0.2800079269E+02 -.1229285417E-02
0.3600000000E-02 0.8439143844E+00 -.1328569191E+01 0.2800081548E+02 -.1264095078E-02
0.3700000000E-02 0.8439051606E+00 -.1328571148E+01 0.2800083827E+02 -.1298887367E-02
0.3800000000E-02 0.8438959393E+00 -.1328573103E+01 0.2800086108E+02 -.1333662282E-02
0.3900000000E-02 0.8438867205E+00 -.1328575055E+01 0.2800088389E+02 -.1368419824E-02
0.4000000000E-02 0.8438775044E+00 -.1328577005E+01 0.2800090671E+02 -.1403159994E-02
0.4100000000E-02 0.8438682908E+00 -.1328578952E+01 0.2800092953E+02 -.1437882792E-02
0.4200000000E-02 0.8438590799E+00 -.1328580896E+01 0.2800095237E+02 -.1472588217E-02
0.4300000000E-02 0.8438498715E+00 -.1328582838E+01 0.2800097521E+02 -.1507276271E-02
0.4400000000E-02 0.8438406657E+00 -.1328584777E+01 0.2800099806E+02 -.1541946953E-02
0.4500000000E-02 0.8438314625E+00 -.1328586713E+01 0.2800102092E+02 -.1576600263E-02
0.4600000000E-02 0.8438222619E+00 -.1328588647E+01 0.2800104378E+02 -.1611236203E-02
0.4700000000E-02 0.8438130638E+00 -.1328590579E+01 0.2800106665E+02 -.1645854772E-02
0.4800000000E-02 0.8438038683E+00 -.1328592507E+01 0.2800108953E+02 -.1680455971E-02
0.4900000000E-02 0.8437946755E+00 -.1328594433E+01 0.2800111242E+02 -.1715039799E-02
0.5000000000E-02 0.8437854852E+00 -.1328596357E+01 0.2800113532E+02 -.1749606257E-02
0.5100000000E-02 0.8437762974E+00 -.1328598278E+01 0.2800115822E+02 -.1784155346E-02
0.5200000000E-02 0.8437671123E+00 -.1328600196E+01 0.2800118113E+02 -.1818687065E-02
0.5300000000E-02 0.8437579298E+00 -.1328602112E+01 0.2800120405E+02 -.1853201415E-02
0.5400000000E-02 0.8437487498E+00 -.1328604025E+01 0.2800122698E+02 -.1887698396E-02
0.5500000000E-02 0.8437395724E+00 -.1328605935E+01 0.2800124991E+02 -.1922178008E-02
0.5600000000E-02 0.8437303976E+00 -.1328607843E+01 0.2800127286E+02 -.1956640252E-02
0.5700000000E-02 0.8437212254E+00 -.1328609748E+01 0.2800129581E+02 -.1991085128E-02
0.5800000000E-02 0.8437120557E+00 -.1328611651E+01 0.2800131876E+02 -.2025512635E-02
0.5900000000E-02 0.8437028887E+00 -.1328613551E+01 0.2800134173E+02 -.2059922776E-02
0.6000000000E-02 0.8436937242E+00 -.1328615448E+01 0.2800136470E+02 -.2094315548E-02
0.6100000000E-02 0.8436845623E+00 -.1328617343E+01 0.2800138768E+02 -.2128690954E-02
0.6200000000E-02 0.8436754030E+00 -.1328619235E+01 0.2800141067E+02 -.2163048993E-02
0.6300000000E-02 0.8436662462E+00 -.1328621125E+01 0.2800143367E+02 -.2197389665E-02
0.6400000000E-02 0.8436570921E+00 -.1328623012E+01 0.2800145667E+02 -.2231712971E-02
0.6500000000E-02 0.8436479405E+00 -.1328624896E+01 0.2800147969E+02 -.2266018910E-02
0.6600000000E-02 0.8436387915E+00 -.1328626778E+01 0.2800150271E+02 -.2300307484E-02
0.6700000000E-02 0.8436296451E+00 -.1328628657E+01 0.2800152573E+02 -.2334578693E-02
0.6800000000E-02 0.8436205013E+00 -.1328630533E+01 0.2800154877E+02 -.2368832536E-02
0.6900000000E-02 0.8436113600E+00 -.1328632407E+01 0.2800157181E+02 -.2403069013E-02
0.7000000000E-02 0.8436022213E+00 -.1328634278E+01 0.2800159486E+02 -.2437288127E-02
0.7100000000E-02 0.8435930852E+00 -.1328636147E+01 0.2800161792E+02 -.2471489875E-02
0.7200000000E-02 0.8435839517E+00 -.1328638013E+01 0.2800164099E+02 -.2505674259E-02
0.7300000000E-02 0.8435748208E+00 -.1328639877E+01 0.2800166406E+02 -.2539841280E-02
0.7400000000E-02 0.8435656924E+00 -.1328641738E+01 0.2800168715E+02 -.2573990936E-02
0.7500000000E-02 0.8435565666E+00 -.1328643596E+01 0.2800171024E+02 -.2608123229E-02
0.7600000000E-02 0.8435474435E+00 -.1328645451E+01 0.2800173333E+02 -.2642238159E-02
0.7700000000E-02 0.8435383228E+00 -.1328647304E+01 0.2800175644E+02 -.2676335725E-02
