0.0000000000E+00 0.1012295312E+01 -.9487051608E-01 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.1012273964E+01 -.9487057406E-01 0.2800008098E+02 -.7588805153E-05
0.2000000000E-03 0.1012252618E+01 -.9487063190E-01 0.2800016195E+02 -.1517627456E-04
0.3000000000E-03 0.1012231275E+01 -.9487068959E-01 0.2800024290E+02 -.2276240824E-04
0.4000000000E-03 0.1012209934E+01 -.9487074715E-01 0.2800032385E+02 -.3034720626E-04
0.5000000000E-03 0.1012188595E+01 -.9487080457E-01 0.2800040479E+02 -.3793066866E-04
0.6000000000E-03 0.1012167258E+01 -.9487086185E-01 0.2800048571E+02 -.4551279549E-04
0.7000000000E-03 0.1012145924E+01 -.9487091898E-01 0.2800056663E+02 -.5309358683E-04
0.8000000000E-03 0.1012124591E+01 -.9487097598E-01 0.2800064753E+02 -.6067304272E-04
0.9000000000E-03 0.1012103261E+01 -.9487103283E-01 0.2800072843E+02 -.6825116163E-04
0.1000000000E-02 0.1012081933E+01 -.9487108955E-01 0.2800080931E+02 -.7582794603E-04
0.1100000000E-02 0.1012060608E+01 -.9487114613E-01 0.2800089018E+02 -.8340339494E-04
0.1200000000E-02 0.1012039285E+01 -.9487120256E-01 0.2800097105E+02 -.9097750838E-04
0.1300000000E-02 0.1012017964E+01 -.9487125886E-01 0.2800105190E+02 -.9855028638E-04
0.1400000000E-02 0.1011996645E+01 -.9487131501E-01 0.2800113274E+02 -.1061217290E-03
0.1500000000E-02 0.1011975328E+01 -.9487137103E-01 0.2800121357E+02 -.1136918362E-03
0.1600000000E-02 0.1011954014E+01 -.9487142691E-01 0.2800129439E+02 -.1212606080E-03
0.1700000000E-02 0.1011932702E+01 -.9487148264E-01 0.2800137520E+02 -.1288280446E-03
0.1800000000E-02 0.1011911392E+01 -.9487153824E-01 0.2800145600E+02 -.1363941458E-03
0.1900000000E-02 0.1011890084E+01 -.9487159370E-01 0.2800153679E+02 -.1439589118E-03
0.2000000000E-02 0.1011868779E+01 -.9487164901E-01 0.2800161757E+02 -.1515223426E-03
0.2100000000E-02 0.1011847476E+01 -.9487170419E-01 0.2800169834E+02 -.1590844381E-03
0.2200000000E-02 0.1011826175E+01 -.9487175923E-01 0.2800177909E+02 -.1666451985E-03
0.2300000000E-02 0.1011804876E+01 -.9487181412E-01 0.2800185984E+02 -.1742046237E-03
0.2400000000E-02 0.1011783580E+01 -.9487186888E-01 0.2800194058E+02 -.1817627138E-03
0.2500000000E-02 0.1011762286E+01 -.9487192350E-01 0.2800202130E+02 -.1893194688E-03
0.2600000000E-02 0.1011740994E+01 -.9487197798E-01 0.2800210202E+02 -.1968748887E-03
0.2700000000E-02 0.1011719704E+01 -.9487203232E-01 0.2800218272E+02 -.2044289736E-03
0.2800000000E-02 0.1011698417E+01 -.9487208652E-01 0.2800226342E+02 -.2119817235E-03
0.2900000000E-02 0.1011677132E+01 -.9487214058E-01 0.2800234410E+02 -.2195331384E-03
0.3000000000E-02 0.1011655849E+01 -.9487219450E-01 0.2800242478E+02 -.2270832184E-03
0.3100000000E-02 0.1011634568E+01 -.9487224828E-01 0.2800250544E+02 -.2346319634E-03
0.3200000000E-02 0.1011613289E+01 -.9487230192E-01 0.2800258609E+02 -.2421793736E-03
0.3300000000E-02 0.1011592013E+01 -.9487235542E-01 0.2800266674E+02 -.2497254489E-03
0.3400000000E-02 0.1011570739E+01 -.9487240878E-01 0.2800274737E+02 -.2572701893E-03
0.3500000000E-02 0.1011549467E+01 -.9487246200E-01 0.2800282799E+02 -.2648135950E-03
0.3600000000E-02 0.1011528198E+01 -.9487251509E-01 0.2800290860E+02 -.2723556658E-03
0.3700000000E-02 0.1011506930E+01 -.9487256803E-01 0.2800298920E+02 -.2798964019E-03
0.3800000000E-02 0.1011485665E+01 -.9487262084E-01 0.2800306979E+02 -.2874358033E-03
