0.0000000000E+00 0.8091783775E+00 -.9416396099E-01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8091783781E+00 -.9416396092E-01 0.1800000000E+02 0.8249988470E-09
0.2000000000E-03 0.8091783799E+00 -.9416396071E-01 0.1799999999E+02 0.2750312117E-08
0.3000000000E-03 0.8091783829E+00 -.9416396036E-01 0.1799999998E+02 0.5775927710E-08
0.4000000000E-03 0.8091783870E+00 -.9416395989E-01 0.1799999996E+02 0.9901825455E-08
0.5000000000E-03 0.8091783924E+00 -.9416395927E-01 0.1799999994E+02 0.1512797701E-07
0.6000000000E-03 0.8091783989E+00 -.9416395852E-01 0.1799999992E+02 0.2145434594E-07
0.7000000000E-03 0.8091784067E+00 -.9416395764E-01 0.1799999989E+02 0.2888088773E-07
0.8000000000E-03 0.8091784156E+00 -.9416395662E-01 0.1799999985E+02 0.3740743490E-07
0.9000000000E-03 0.8091784257E+00 -.9416395547E-01 0.1799999981E+02 0.4703648415E-07
0.1000000000E-02 0.8091784370E+00 -.9416395419E-01 0.1799999977E+02 0.5776435686E-07
0.1100000000E-02 0.8091784495E+00 -.9416395276E-01 0.1799999972E+02 0.6959254917E-07
0.1200000000E-02 0.8091784632E+00 -.9416395121E-01 0.1799999966E+02 0.8252106120E-07
0.1300000000E-02 0.8091784780E+00 -.9416394952E-01 0.1799999961E+02 0.9654989306E-07
0.1400000000E-02 0.8091784941E+00 -.9416394769E-01 0.1799999954E+02 0.1116790449E-06
0.1500000000E-02 0.8091785113E+00 -.9416394573E-01 0.1799999948E+02 0.1279085170E-06
0.1600000000E-02 0.8091785298E+00 -.9416394363E-01 0.1799999940E+02 0.1452383095E-06
0.1700000000E-02 0.8091785494E+00 -.9416394140E-01 0.1799999933E+02 0.1636684226E-06
0.1800000000E-02 0.8091785702E+00 -.9416393904E-01 0.1799999925E+02 0.1831988567E-06
0.1900000000E-02 0.8091785922E+00 -.9416393654E-01 0.1799999916E+02 0.2038296120E-06
0.2000000000E-02 0.8091786154E+00 -.9416393390E-01 0.1799999907E+02 0.2255606888E-06
