0.0000000000E+00 0.7398367300E+00 -.6839243190E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7398367309E+00 -.6839243184E+00 0.1800000000E+02 0.3904933116E-08
0.2000000000E-03 0.7398367334E+00 -.6839243167E+00 0.1800000000E+02 0.1511717257E-07
0.3000000000E-03 0.7398367376E+00 -.6839243138E+00 0.1800000000E+02 0.3363670860E-07
0.4000000000E-03 0.7398367435E+00 -.6839243097E+00 0.1800000000E+02 0.5946352474E-07
0.5000000000E-03 0.7398367510E+00 -.6839243044E+00 0.1799999999E+02 0.9259759819E-07
0.6000000000E-03 0.7398367603E+00 -.6839242980E+00 0.1799999999E+02 0.1330388995E-06
0.7000000000E-03 0.7398367712E+00 -.6839242905E+00 0.1799999999E+02 0.1807880491E-06
0.8000000000E-03 0.7398367838E+00 -.6839242817E+00 0.1799999998E+02 0.2358441545E-06
0.9000000000E-03 0.7398367981E+00 -.6839242718E+00 0.1799999998E+02 0.2982075702E-06
0.1000000000E-02 0.7398368141E+00 -.6839242607E+00 0.1799999997E+02 0.3678782963E-06
0.1100000000E-02 0.7398368318E+00 -.6839242485E+00 0.1799999997E+02 0.4448563327E-06
0.1200000000E-02 0.7398368511E+00 -.6839242351E+00 0.1799999996E+02 0.5291416793E-06
0.1300000000E-02 0.7398368721E+00 -.6839242206E+00 0.1799999995E+02 0.6207343360E-06
0.1400000000E-02 0.7398368948E+00 -.6839242048E+00 0.1799999995E+02 0.7196343025E-06
0.1500000000E-02 0.7398369192E+00 -.6839241880E+00 0.1799999994E+02 0.8258415787E-06
0.1600000000E-02 0.7398369452E+00 -.6839241699E+00 0.1799999993E+02 0.9393561643E-06
0.1700000000E-02 0.7398369730E+00 -.6839241507E+00 0.1799999992E+02 0.1060178059E-05
0.1800000000E-02 0.7398370024E+00 -.6839241303E+00 0.1799999991E+02 0.1188307262E-05
0.1900000000E-02 0.7398370335E+00 -.6839241088E+00 0.1799999990E+02 0.1323743774E-05
0.2000000000E-02 0.7398370663E+00 -.6839240861E+00 0.1799999989E+02 0.1466487593E-05
0.2100000000E-02 0.7398371007E+00 -.6839240622E+00 0.1799999988E+02 0.1616538719E-05
0.2200000000E-02 0.7398371369E+00 -.6839240371E+00 0.1799999987E+02 0.1773897151E-05
0.2300000000E-02 0.7398371747E+00 -.6839240109E+00 0.1799999985E+02 0.1938562888E-05
0.2400000000E-02 0.7398372142E+00 -.6839239836E+00 0.1799999984E+02 0.2110535930E-05
0.2500000000E-02 0.7398372554E+00 -.6839239550E+00 0.1799999983E+02 0.2289816275E-05
0.2600000000E-02 0.7398372982E+00 -.6839239254E+00 0.1799999981E+02 0.2476403922E-05
0.2700000000E-02 0.7398373428E+00 -.6839238945E+00 0.1799999980E+02 0.2670298870E-05
0.2800000000E-02 0.7398373890E+00 -.6839238625E+00 0.1799999978E+02 0.2871501117E-05
0.2900000000E-02 0.7398374369E+00 -.6839238293E+00 0.1799999976E+02 0.3080010662E-05
0.3000000000E-02 0.7398374863E+00 -.6839237951E+00 0.1799999974E+02 0.3288292661E-05
0.3100000000E-02 0.7398375376E+00 -.6839237596E+00 0.1799999972E+02 0.3511165759E-05
0.3200000000E-02 0.7398375905E+00 -.6839237229E+00 0.1799999971E+02 0.3741346157E-05
0.3300000000E-02 0.7398376452E+00 -.6839236851E+00 0.1799999969E+02 0.3978833853E-05
0.3400000000E-02 0.7398377015E+00 -.6839236461E+00 0.1799999967E+02 0.4223628845E-05
0.3500000000E-02 0.7398377595E+00 -.6839236059E+00 0.1799999965E+02 0.4475731130E-05
0.3600000000E-02 0.7398378191E+00 -.6839235646E+00 0.1799999963E+02 0.4735140706E-05
0.3700000000E-02 0.7398378805E+00 -.6839235221E+00 0.1799999961E+02 0.5001857570E-05
0.3800000000E-02 0.7398379435E+00 -.6839234785E+00 0.1799999958E+02 0.5275881718E-05
0.3900000000E-02 0.7398380082E+00 -.6839234336E+00 0.1799999956E+02 0.5557213148E-05
0.4000000000E-02 0.7398380746E+00 -.6839233876E+00 0.1799999954E+02 0.5845851856E-05
0.4100000000E-02 0.7398381427E+00 -.6839233405E+00 0.1799999952E+02 0.6141797838E-05
0.4200000000E-02 0.7398382124E+00 -.6839232922E+00 0.1799999949E+02 0.6445051090E-05
0.4300000000E-02 0.7398382838E+00 -.6839232427E+00 0.1799999947E+02 0.6755611609E-05
0.4400000000E-02 0.7398383570E+00 -.6839231921E+00 0.1799999944E+02 0.7073479390E-05
0.4500000000E-02 0.7398384318E+00 -.6839231402E+00 0.1799999942E+02 0.7398654428E-05
0.4600000000E-02 0.7398385082E+00 -.6839230873E+00 0.1799999939E+02 0.7731136719E-05
0.4700000000E-02 0.7398385864E+00 -.6839230331E+00 0.1799999937E+02 0.8070926257E-05
0.4800000000E-02 0.7398386662E+00 -.6839229778E+00 0.1799999934E+02 0.8418035511E-05
0.4900000000E-02 0.7398387477E+00 -.6839229214E+00 0.1799999931E+02 0.8772440890E-05
0.5000000000E-02 0.7398388309E+00 -.6839228637E+00 0.1799999928E+02 0.9134153615E-05
0.5100000000E-02 0.7398389158E+00 -.6839228049E+00 0.1799999925E+02 0.9503173690E-05
0.5200000000E-02 0.7398390024E+00 -.6839227450E+00 0.1799999922E+02 0.9879501114E-05
0.5300000000E-02 0.7398390906E+00 -.6839226839E+00 0.1799999919E+02 0.1026313589E-04
0.5400000000E-02 0.7398391805E+00 -.6839226216E+00 0.1799999916E+02 0.1065407802E-04
0.5500000000E-02 0.7398392721E+00 -.6839225581E+00 0.1799999913E+02 0.1105232750E-04
0.5600000000E-02 0.7398393654E+00 -.6839224935E+00 0.1799999910E+02 0.1145788434E-04
0.5700000000E-02 0.7398394604E+00 -.6839224277E+00 0.1799999907E+02 0.1187074853E-04
0.5800000000E-02 0.7398395570E+00 -.6839223608E+00 0.1799999903E+02 0.1229092008E-04
0.5900000000E-02 0.7398396553E+00 -.6839222927E+00 0.1799999900E+02 0.1271839899E-04
0.6000000000E-02 0.7398397553E+00 -.6839222234E+00 0.1799999897E+02 0.1315318526E-04
0.6100000000E-02 0.7398398570E+00 -.6839221530E+00 0.1799999893E+02 0.1359527890E-04
0.6200000000E-02 0.7398399604E+00 -.6839220814E+00 0.1799999890E+02 0.1404467990E-04
0.6300000000E-02 0.7398400654E+00 -.6839220086E+00 0.1799999886E+02 0.1450138826E-04
0.6400000000E-02 0.7398401722E+00 -.6839219347E+00 0.1799999882E+02 0.1496540399E-04
0.6500000000E-02 0.7398402806E+00 -.6839218596E+00 0.1799999879E+02 0.1543672709E-04
0.6600000000E-02 0.7398403907E+00 -.6839217833E+00 0.1799999875E+02 0.1591535756E-04
0.6700000000E-02 0.7398405024E+00 -.6839217059E+00 0.1799999871E+02 0.1640129541E-04
0.6800000000E-02 0.7398406159E+00 -.6839216273E+00 0.1799999867E+02 0.1689454062E-04
0.6900000000E-02 0.7398407310E+00 -.6839215475E+00 0.1799999863E+02 0.1739509322E-04
0.7000000000E-02 0.7398408478E+00 -.6839214666E+00 0.1799999859E+02 0.1790295319E-04
0.7100000000E-02 0.7398409663E+00 -.6839213845E+00 0.1799999855E+02 0.1841812054E-04
0.7200000000E-02 0.7398410865E+00 -.6839213013E+00 0.1799999851E+02 0.1894059527E-04
0.7300000000E-02 0.7398412084E+00 -.6839212169E+00 0.1799999847E+02 0.1947037738E-04
0.7400000000E-02 0.7398413319E+00 -.6839211313E+00 0.1799999843E+02 0.2000746688E-04
0.7500000000E-02 0.7398414571E+00 -.6839210446E+00 0.1799999838E+02 0.2055186377E-04
0.7600000000E-02 0.7398415840E+00 -.6839209567E+00 0.1799999834E+02 0.2110356804E-04
0.7700000000E-02 0.7398417126E+00 -.6839208676E+00 0.1799999830E+02 0.2166257971E-04
0.7800000000E-02 0.7398418428E+00 -.6839207774E+00 0.1799999825E+02 0.2222889877E-04
0.7900000000E-02 0.7398419748E+00 -.6839206860E+00 0.1799999821E+02 0.2280252522E-04
0.8000000000E-02 0.7398421084E+00 -.6839205934E+00 0.1799999816E+02 0.2338345907E-04
0.8100000000E-02 0.7398422437E+00 -.6839204997E+00 0.1799999811E+02 0.2397170032E-04
0.8200000000E-02 0.7398423807E+00 -.6839204048E+00 0.1799999807E+02 0.2456724897E-04
0.8300000000E-02 0.7398425194E+00 -.6839203087E+00 0.1799999802E+02 0.2517010503E-04
0.8400000000E-02 0.7398426597E+00 -.6839202115E+00 0.1799999797E+02 0.2578026849E-04
0.8500000000E-02 0.7398428017E+00 -.6839201131E+00 0.1799999792E+02 0.2639773936E-04
0.8600000000E-02 0.7398429454E+00 -.6839200136E+00 0.1799999787E+02 0.2702251763E-04
0.8700000000E-02 0.7398430908E+00 -.6839199129E+00 0.1799999782E+02 0.2765460333E-04
0.8800000000E-02 0.7398432379E+00 -.6839198110E+00 0.1799999777E+02 0.2829399643E-04
0.8900000000E-02 0.7398433866E+00 -.6839197080E+00 0.1799999772E+02 0.2894069696E-04
0.9000000000E-02 0.7398435371E+00 -.6839196038E+00 0.1799999767E+02 0.2959470490E-04
0.9100000000E-02 0.7398436892E+00 -.6839194984E+00 0.1799999762E+02 0.3025602027E-04
0.9200000000E-02 0.7398438430E+00 -.6839193919E+00 0.1799999757E+02 0.3092464306E-04
0.9300000000E-02 0.7398439984E+00 -.6839192842E+00 0.1799999751E+02 0.3160057327E-04
0.9400000000E-02 0.7398441556E+00 -.6839191753E+00 0.1799999746E+02 0.3228381092E-04
0.9500000000E-02 0.7398443144E+00 -.6839190653E+00 0.1799999741E+02 0.3297435600E-04
0.9600000000E-02 0.7398444749E+00 -.6839189541E+00 0.1799999735E+02 0.3367220852E-04
0.9700000000E-02 0.7398446371E+00 -.6839188417E+00 0.1799999730E+02 0.3437736847E-04
0.9800000000E-02 0.7398448010E+00 -.6839187282E+00 0.1799999724E+02 0.3508983586E-04
0.9900000000E-02 0.7398449666E+00 -.6839186135E+00 0.1799999718E+02 0.3580961070E-04
0.1000000000E-01 0.7398451338E+00 -.6839184977E+00 0.1799999713E+02 0.3653669298E-04
0.1010000000E-01 0.7398453027E+00 -.6839183806E+00 0.1799999707E+02 0.3727108271E-04
