0.0000000000E+00 0.7398367300E+00 -.6839243190E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7398202905E+00 -.6839259495E+00 0.1800005919E+02 -.5471028987E-04
0.2000000000E-03 0.7398038531E+00 -.6839275789E+00 0.1800011837E+02 -.1094135461E-03
0.3000000000E-03 0.7397874178E+00 -.6839292071E+00 0.1800017755E+02 -.1641097688E-03
0.4000000000E-03 0.7397709845E+00 -.6839308341E+00 0.1800023672E+02 -.2187989579E-03
0.5000000000E-03 0.7397545532E+00 -.6839324601E+00 0.1800029590E+02 -.2734811137E-03
0.6000000000E-03 0.7397381241E+00 -.6839340848E+00 0.1800035506E+02 -.3281562361E-03
0.7000000000E-03 0.7397216969E+00 -.6839357085E+00 0.1800041423E+02 -.3828243253E-03
0.8000000000E-03 0.7397052719E+00 -.6839373310E+00 0.1800047339E+02 -.4374853814E-03
0.9000000000E-03 0.7396888489E+00 -.6839389523E+00 0.1800053255E+02 -.4921394044E-03
0.1000000000E-02 0.7396724279E+00 -.6839405725E+00 0.1800059171E+02 -.5467863938E-03
0.1100000000E-02 0.7396560091E+00 -.6839421916E+00 0.1800065086E+02 -.6014263507E-03
0.1200000000E-02 0.7396395922E+00 -.6839438095E+00 0.1800071001E+02 -.6560592746E-03
0.1300000000E-02 0.7396231775E+00 -.6839454262E+00 0.1800076916E+02 -.7106851658E-03
0.1400000000E-02 0.7396067647E+00 -.6839470419E+00 0.1800082831E+02 -.7653040242E-03
0.1500000000E-02 0.7395903541E+00 -.6839486563E+00 0.1800088745E+02 -.8199158500E-03
0.1600000000E-02 0.7395739455E+00 -.6839502697E+00 0.1800094658E+02 -.8745206432E-03
0.1700000000E-02 0.7395575389E+00 -.6839518819E+00 0.1800100572E+02 -.9291184039E-03
0.1800000000E-02 0.7395411344E+00 -.6839534929E+00 0.1800106485E+02 -.9837091322E-03
0.1900000000E-02 0.7395247320E+00 -.6839551028E+00 0.1800112398E+02 -.1038292828E-02
0.2000000000E-02 0.7395083316E+00 -.6839567116E+00 0.1800118310E+02 -.1092869492E-02
0.2100000000E-02 0.7394919333E+00 -.6839583192E+00 0.1800124222E+02 -.1147439123E-02
0.2200000000E-02 0.7394755370E+00 -.6839599257E+00 0.1800130134E+02 -.1202001723E-02
0.2300000000E-02 0.7394591428E+00 -.6839615311E+00 0.1800136046E+02 -.1256557290E-02
0.2400000000E-02 0.7394427506E+00 -.6839631353E+00 0.1800141957E+02 -.1311105825E-02
0.2500000000E-02 0.7394263605E+00 -.6839647384E+00 0.1800147868E+02 -.1365647329E-02
0.2600000000E-02 0.7394099725E+00 -.6839663403E+00 0.1800153778E+02 -.1420181801E-02
0.2700000000E-02 0.7393935865E+00 -.6839679411E+00 0.1800159689E+02 -.1474709241E-02
0.2800000000E-02 0.7393772025E+00 -.6839695407E+00 0.1800165599E+02 -.1529229649E-02
0.2900000000E-02 0.7393608206E+00 -.6839711392E+00 0.1800171508E+02 -.1583743026E-02
