0.0000000000E+00 0.7966315320E+00 -.2843343494E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7966171129E+00 -.2843346349E+00 0.1800006373E+02 -.2274498842E-04
0.2000000000E-03 0.7966026955E+00 -.2843349200E+00 0.1800012745E+02 -.4548675709E-04
0.3000000000E-03 0.7965882797E+00 -.2843352046E+00 0.1800019116E+02 -.6822530601E-04
0.4000000000E-03 0.7965738657E+00 -.2843354888E+00 0.1800025487E+02 -.9096063522E-04
0.5000000000E-03 0.7965594533E+00 -.2843357726E+00 0.1800031857E+02 -.1136927447E-03
0.6000000000E-03 0.7965450427E+00 -.2843360560E+00 0.1800038227E+02 -.1364216346E-03
0.7000000000E-03 0.7965306338E+00 -.2843363390E+00 0.1800044596E+02 -.1591473048E-03
0.8000000000E-03 0.7965162265E+00 -.2843366215E+00 0.1800050964E+02 -.1818697554E-03
0.9000000000E-03 0.7965018210E+00 -.2843369036E+00 0.1800057332E+02 -.2045889866E-03
0.1000000000E-02 0.7964874171E+00 -.2843371852E+00 0.1800063699E+02 -.2273049982E-03
0.1100000000E-02 0.7964730150E+00 -.2843374665E+00 0.1800070066E+02 -.2500177903E-03
0.1200000000E-02 0.7964586146E+00 -.2843377473E+00 0.1800076431E+02 -.2727273593E-03
0.1300000000E-02 0.7964442158E+00 -.2843380277E+00 0.1800082797E+02 -.2954337114E-03
0.1400000000E-02 0.7964298188E+00 -.2843383076E+00 0.1800089161E+02 -.3181368438E-03
0.1500000000E-02 0.7964154234E+00 -.2843385872E+00 0.1800095525E+02 -.3408367566E-03
0.1600000000E-02 0.7964010298E+00 -.2843388663E+00 0.1800101888E+02 -.3635334498E-03
0.1700000000E-02 0.7963866378E+00 -.2843391450E+00 0.1800108251E+02 -.3862269234E-03
0.1800000000E-02 0.7963722475E+00 -.2843394232E+00 0.1800114613E+02 -.4089171775E-03
0.1900000000E-02 0.7963578590E+00 -.2843397011E+00 0.1800120974E+02 -.4316042120E-03
0.2000000000E-02 0.7963434721E+00 -.2843399785E+00 0.1800127335E+02 -.4542880269E-03
0.2100000000E-02 0.7963290870E+00 -.2843402555E+00 0.1800133695E+02 -.4769686223E-03
0.2200000000E-02 0.7963147035E+00 -.2843405320E+00 0.1800140055E+02 -.4996459981E-03
0.2300000000E-02 0.7963003217E+00 -.2843408081E+00 0.1800146414E+02 -.5223201545E-03
