0.0000000000E+00 0.7966315320E+00 -.2843343494E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7966243227E+00 -.2843344920E+00 0.1800003186E+02 -.1137153475E-04
0.2000000000E-03 0.7966171148E+00 -.2843346343E+00 0.1800006372E+02 -.2273981122E-04
0.3000000000E-03 0.7966099083E+00 -.2843347761E+00 0.1800009558E+02 -.3410482942E-04
0.4000000000E-03 0.7966027031E+00 -.2843349174E+00 0.1800012742E+02 -.4546658937E-04
0.5000000000E-03 0.7965954994E+00 -.2843350584E+00 0.1800015927E+02 -.5682509109E-04
0.6000000000E-03 0.7965882970E+00 -.2843351989E+00 0.1800019111E+02 -.6818033462E-04
0.7000000000E-03 0.7965810960E+00 -.2843353390E+00 0.1800022295E+02 -.7953232002E-04
0.8000000000E-03 0.7965738964E+00 -.2843354787E+00 0.1800025478E+02 -.9088104735E-04
0.9000000000E-03 0.7965666982E+00 -.2843356180E+00 0.1800028660E+02 -.1022265167E-03
0.1000000000E-02 0.7965595013E+00 -.2843357569E+00 0.1800031842E+02 -.1135687238E-03
0.1100000000E-02 0.7965523058E+00 -.2843358953E+00 0.1800035024E+02 -.1249076753E-03
0.1200000000E-02 0.7965451118E+00 -.2843360333E+00 0.1800038205E+02 -.1362433685E-03
0.1300000000E-02 0.7965379191E+00 -.2843361709E+00 0.1800041386E+02 -.1475758034E-03
0.1400000000E-02 0.7965307278E+00 -.2843363080E+00 0.1800044567E+02 -.1589049799E-03
0.1500000000E-02 0.7965235378E+00 -.2843364448E+00 0.1800047747E+02 -.1702308980E-03
0.1600000000E-02 0.7965163493E+00 -.2843365811E+00 0.1800050926E+02 -.1815535577E-03
0.1700000000E-02 0.7965091621E+00 -.2843367170E+00 0.1800054105E+02 -.1928729590E-03
0.1800000000E-02 0.7965019763E+00 -.2843368525E+00 0.1800057284E+02 -.2041891019E-03
0.1900000000E-02 0.7964947920E+00 -.2843369875E+00 0.1800060462E+02 -.2155019865E-03
0.2000000000E-02 0.7964876089E+00 -.2843371222E+00 0.1800063639E+02 -.2268116126E-03
0.2100000000E-02 0.7964804273E+00 -.2843372564E+00 0.1800066816E+02 -.2381179803E-03
0.2200000000E-02 0.7964732471E+00 -.2843373902E+00 0.1800069993E+02 -.2494210895E-03
0.2300000000E-02 0.7964660682E+00 -.2843375236E+00 0.1800073169E+02 -.2607209403E-03
0.2400000000E-02 0.7964588907E+00 -.2843376565E+00 0.1800076345E+02 -.2720175327E-03
0.2500000000E-02 0.7964517146E+00 -.2843377891E+00 0.1800079521E+02 -.2833108667E-03
0.2600000000E-02 0.7964445399E+00 -.2843379212E+00 0.1800082695E+02 -.2946009421E-03
0.2700000000E-02 0.7964373665E+00 -.2843380529E+00 0.1800085870E+02 -.3058877592E-03
0.2800000000E-02 0.7964301946E+00 -.2843381841E+00 0.1800089044E+02 -.3171713177E-03
0.2900000000E-02 0.7964230240E+00 -.2843383150E+00 0.1800092217E+02 -.3284516178E-03
0.3000000000E-02 0.7964158548E+00 -.2843384454E+00 0.1800095390E+02 -.3397286594E-03
0.3100000000E-02 0.7964086870E+00 -.2843385754E+00 0.1800098563E+02 -.3510024425E-03
0.3200000000E-02 0.7964015206E+00 -.2843387050E+00 0.1800101735E+02 -.3622729670E-03
0.3300000000E-02 0.7963943555E+00 -.2843388342E+00 0.1800104907E+02 -.3735402331E-03
0.3400000000E-02 0.7963871919E+00 -.2843389629E+00 0.1800108078E+02 -.3848042407E-03
0.3500000000E-02 0.7963800296E+00 -.2843390912E+00 0.1800111249E+02 -.3960649897E-03
0.3600000000E-02 0.7963728687E+00 -.2843392192E+00 0.1800114419E+02 -.4073224802E-03
0.3700000000E-02 0.7963657091E+00 -.2843393466E+00 0.1800117589E+02 -.4185767122E-03
0.3800000000E-02 0.7963585510E+00 -.2843394737E+00 0.1800120758E+02 -.4298276856E-03
0.3900000000E-02 0.7963513942E+00 -.2843396003E+00 0.1800123927E+02 -.4410754005E-03
0.4000000000E-02 0.7963442388E+00 -.2843397266E+00 0.1800127096E+02 -.4523198568E-03
