0.0000000000E+00 0.6231088747E+00 -.1356686268E+01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.6231088758E+00 -.1356686267E+01 0.1800000001E+02 0.6315879871E-08
0.2000000000E-03 0.6231088794E+00 -.1356686262E+01 0.1800000002E+02 0.2484037887E-07
0.3000000000E-03 0.6231088852E+00 -.1356686255E+01 0.1800000005E+02 0.5557379952E-07
0.4000000000E-03 0.6231088934E+00 -.1356686245E+01 0.1800000009E+02 0.9851664626E-07
0.5000000000E-03 0.6231089040E+00 -.1356686232E+01 0.1800000013E+02 0.1536643740E-06
0.6000000000E-03 0.6231089169E+00 -.1356686216E+01 0.1800000019E+02 0.2210227544E-06
0.7000000000E-03 0.6231089321E+00 -.1356686196E+01 0.1800000026E+02 0.3005896369E-06
0.8000000000E-03 0.6231089497E+00 -.1356686174E+01 0.1800000034E+02 0.3923650215E-06
0.9000000000E-03 0.6231089696E+00 -.1356686149E+01 0.1800000043E+02 0.4963489081E-06
0.1000000000E-02 0.6231089919E+00 -.1356686122E+01 0.1800000053E+02 0.6125412962E-06
0.1100000000E-02 0.6231090165E+00 -.1356686091E+01 0.1800000064E+02 0.7409421853E-06
0.1200000000E-02 0.6231090434E+00 -.1356686057E+01 0.1800000076E+02 0.8815515748E-06
0.1300000000E-02 0.6231090727E+00 -.1356686020E+01 0.1800000089E+02 0.1034369463E-05
0.1400000000E-02 0.6231091043E+00 -.1356685981E+01 0.1800000103E+02 0.1199395849E-05
0.1500000000E-02 0.6231091383E+00 -.1356685938E+01 0.1800000119E+02 0.1376630731E-05
0.1600000000E-02 0.6231091746E+00 -.1356685893E+01 0.1800000135E+02 0.1566074107E-05
0.1700000000E-02 0.6231092132E+00 -.1356685844E+01 0.1800000152E+02 0.1767725974E-05
0.1800000000E-02 0.6231092542E+00 -.1356685793E+01 0.1800000171E+02 0.1981586328E-05
0.1900000000E-02 0.6231092976E+00 -.1356685739E+01 0.1800000190E+02 0.2207655166E-05
