0.0000000000E+00 0.5826438030E+00 -.2812981134E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.5826295210E+00 -.2812986931E+00 0.1000007768E+02 -.3750509292E-04
0.2000000000E-03 0.5826152405E+00 -.2812992722E+00 0.1000015536E+02 -.7500766956E-04
0.3000000000E-03 0.5826009615E+00 -.2812998510E+00 0.1000023303E+02 -.1125077299E-03
0.4000000000E-03 0.5825866842E+00 -.2813004294E+00 0.1000031070E+02 -.1500052740E-03
0.5000000000E-03 0.5825724085E+00 -.2813010073E+00 0.1000038836E+02 -.1875003019E-03
0.6000000000E-03 0.5825581343E+00 -.2813015847E+00 0.1000046601E+02 -.2249928135E-03
0.7000000000E-03 0.5825438617E+00 -.2813021618E+00 0.1000054366E+02 -.2624828088E-03
0.8000000000E-03 0.5825295907E+00 -.2813027384E+00 0.1000062130E+02 -.2999702880E-03
0.9000000000E-03 0.5825153213E+00 -.2813033146E+00 0.1000069893E+02 -.3374552509E-03
0.1000000000E-02 0.5825010534E+00 -.2813038904E+00 0.1000077656E+02 -.3749376975E-03
0.1100000000E-02 0.5824867872E+00 -.2813044657E+00 0.1000085419E+02 -.4124176280E-03
0.1200000000E-02 0.5824725225E+00 -.2813050407E+00 0.1000093180E+02 -.4498950423E-03
0.1300000000E-02 0.5824582594E+00 -.2813056152E+00 0.1000100942E+02 -.4873699404E-03
0.1400000000E-02 0.5824439979E+00 -.2813061892E+00 0.1000108702E+02 -.5248423222E-03
0.1500000000E-02 0.5824297379E+00 -.2813067629E+00 0.1000116462E+02 -.5623121880E-03
0.1600000000E-02 0.5824154796E+00 -.2813073361E+00 0.1000124222E+02 -.5997795375E-03
0.1700000000E-02 0.5824012228E+00 -.2813079089E+00 0.1000131980E+02 -.6372443709E-03
0.1800000000E-02 0.5823869676E+00 -.2813084812E+00 0.1000139739E+02 -.6747066882E-03
0.1900000000E-02 0.5823727139E+00 -.2813090532E+00 0.1000147496E+02 -.7121664893E-03
0.2000000000E-02 0.5823584619E+00 -.2813096247E+00 0.1000155253E+02 -.7496237743E-03
0.2100000000E-02 0.5823442114E+00 -.2813101958E+00 0.1000163010E+02 -.7870785432E-03
0.2200000000E-02 0.5823299625E+00 -.2813107664E+00 0.1000170766E+02 -.8245307960E-03
0.2300000000E-02 0.5823157152E+00 -.2813113366E+00 0.1000178521E+02 -.8619805327E-03
0.2400000000E-02 0.5823014695E+00 -.2813119064E+00 0.1000186276E+02 -.8994277534E-03
0.2500000000E-02 0.5822872253E+00 -.2813124758E+00 0.1000194030E+02 -.9368724579E-03
0.2600000000E-02 0.5822729827E+00 -.2813130448E+00 0.1000201783E+02 -.9743146464E-03
0.2700000000E-02 0.5822587417E+00 -.2813136133E+00 0.1000209536E+02 -.1011754319E-02
0.2800000000E-02 0.5822445023E+00 -.2813141814E+00 0.1000217288E+02 -.1049191470E-02
0.2900000000E-02 0.5822302644E+00 -.2813147491E+00 0.1000225040E+02 -.1086626109E-02
0.3000000000E-02 0.5822160282E+00 -.2813153163E+00 0.1000232791E+02 -.1124058233E-02
0.3100000000E-02 0.5822017935E+00 -.2813158831E+00 0.1000240542E+02 -.1161487840E-02
0.3200000000E-02 0.5821875603E+00 -.2813164495E+00 0.1000248292E+02 -.1198914931E-02
0.3300000000E-02 0.5821733288E+00 -.2813170155E+00 0.1000256041E+02 -.1236339507E-02
0.3400000000E-02 0.5821590988E+00 -.2813175811E+00 0.1000263790E+02 -.1273761566E-02
0.3500000000E-02 0.5821448704E+00 -.2813181462E+00 0.1000271538E+02 -.1311181109E-02
0.3600000000E-02 0.5821306436E+00 -.2813187109E+00 0.1000279286E+02 -.1348598136E-02
0.3700000000E-02 0.5821164183E+00 -.2813192752E+00 0.1000287033E+02 -.1386012647E-02
0.3800000000E-02 0.5821021946E+00 -.2813198390E+00 0.1000294779E+02 -.1423424642E-02
0.3900000000E-02 0.5820879725E+00 -.2813204024E+00 0.1000302525E+02 -.1460834121E-02
0.4000000000E-02 0.5820737520E+00 -.2813209654E+00 0.1000310270E+02 -.1498241084E-02
0.4100000000E-02 0.5820595330E+00 -.2813215280E+00 0.1000318015E+02 -.1535645531E-02
0.4200000000E-02 0.5820453156E+00 -.2813220902E+00 0.1000325759E+02 -.1573047462E-02
0.4300000000E-02 0.5820310998E+00 -.2813226519E+00 0.1000333502E+02 -.1610446877E-02
0.4400000000E-02 0.5820168856E+00 -.2813232132E+00 0.1000341245E+02 -.1647843776E-02
0.4500000000E-02 0.5820026729E+00 -.2813237741E+00 0.1000348988E+02 -.1685238158E-02
0.4600000000E-02 0.5819884618E+00 -.2813243345E+00 0.1000356729E+02 -.1722630025E-02
0.4700000000E-02 0.5819742523E+00 -.2813248946E+00 0.1000364470E+02 -.1760019376E-02
0.4800000000E-02 0.5819600443E+00 -.2813254542E+00 0.1000372211E+02 -.1797406211E-02
0.4900000000E-02 0.5819458379E+00 -.2813260134E+00 0.1000379951E+02 -.1834790530E-02
0.5000000000E-02 0.5819316331E+00 -.2813265721E+00 0.1000387690E+02 -.1872172333E-02
0.5100000000E-02 0.5819174299E+00 -.2813271304E+00 0.1000395429E+02 -.1909551620E-02
0.5200000000E-02 0.5819032282E+00 -.2813276884E+00 0.1000403167E+02 -.1946928392E-02
0.5300000000E-02 0.5818890281E+00 -.2813282458E+00 0.1000410905E+02 -.1984302647E-02
0.5400000000E-02 0.5818748295E+00 -.2813288029E+00 0.1000418642E+02 -.2021674386E-02
0.5500000000E-02 0.5818606326E+00 -.2813293596E+00 0.1000426378E+02 -.2059043610E-02
0.5600000000E-02 0.5818464372E+00 -.2813299158E+00 0.1000434114E+02 -.2096410317E-02
0.5700000000E-02 0.5818322434E+00 -.2813304716E+00 0.1000441849E+02 -.2133774509E-02
