0.0000000000E+00 0.5826438030E+00 -.2812981134E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.5826366622E+00 -.2812984031E+00 0.1000003884E+02 -.1875196830E-04
0.2000000000E-03 0.5826295226E+00 -.2812986924E+00 0.1000007768E+02 -.3750166854E-04
0.3000000000E-03 0.5826223841E+00 -.2812989813E+00 0.1000011652E+02 -.5624910070E-04
0.4000000000E-03 0.5826152469E+00 -.2812992697E+00 0.1000015535E+02 -.7499426475E-04
0.5000000000E-03 0.5826081109E+00 -.2812995577E+00 0.1000019418E+02 -.9373716068E-04
0.6000000000E-03 0.5826009761E+00 -.2812998453E+00 0.1000023301E+02 -.1124777885E-03
0.7000000000E-03 0.5825938425E+00 -.2813001325E+00 0.1000027183E+02 -.1312161481E-03
0.8000000000E-03 0.5825867101E+00 -.2813004192E+00 0.1000031065E+02 -.1499522395E-03
0.9000000000E-03 0.5825795789E+00 -.2813007055E+00 0.1000034947E+02 -.1686860627E-03
0.1000000000E-02 0.5825724489E+00 -.2813009914E+00 0.1000038829E+02 -.1874176176E-03
0.1100000000E-02 0.5825653201E+00 -.2813012769E+00 0.1000042710E+02 -.2061469044E-03
0.1200000000E-02 0.5825581925E+00 -.2813015619E+00 0.1000046592E+02 -.2248739228E-03
0.1300000000E-02 0.5825510661E+00 -.2813018465E+00 0.1000050472E+02 -.2435986730E-03
0.1400000000E-02 0.5825439409E+00 -.2813021307E+00 0.1000054353E+02 -.2623211548E-03
0.1500000000E-02 0.5825368170E+00 -.2813024145E+00 0.1000058233E+02 -.2810413684E-03
0.1600000000E-02 0.5825296942E+00 -.2813026979E+00 0.1000062113E+02 -.2997593136E-03
0.1700000000E-02 0.5825225726E+00 -.2813029808E+00 0.1000065993E+02 -.3184749905E-03
0.1800000000E-02 0.5825154522E+00 -.2813032633E+00 0.1000069872E+02 -.3371883990E-03
0.1900000000E-02 0.5825083331E+00 -.2813035454E+00 0.1000073751E+02 -.3558995391E-03
0.2000000000E-02 0.5825012151E+00 -.2813038271E+00 0.1000077630E+02 -.3746084108E-03
0.2100000000E-02 0.5824940983E+00 -.2813041083E+00 0.1000081509E+02 -.3933150088E-03
0.2200000000E-02 0.5824869828E+00 -.2813043891E+00 0.1000085387E+02 -.4120193426E-03
0.2300000000E-02 0.5824798684E+00 -.2813046695E+00 0.1000089265E+02 -.4307214079E-03
0.2400000000E-02 0.5824727553E+00 -.2813049495E+00 0.1000093143E+02 -.4494212045E-03
0.2500000000E-02 0.5824656433E+00 -.2813052290E+00 0.1000097021E+02 -.4681187325E-03
0.2600000000E-02 0.5824585325E+00 -.2813055081E+00 0.1000100898E+02 -.4868139919E-03
0.2700000000E-02 0.5824514230E+00 -.2813057868E+00 0.1000104775E+02 -.5055069826E-03
0.2800000000E-02 0.5824443146E+00 -.2813060651E+00 0.1000108651E+02 -.5241977045E-03
0.2900000000E-02 0.5824372075E+00 -.2813063430E+00 0.1000112528E+02 -.5428861578E-03
0.3000000000E-02 0.5824301015E+00 -.2813066204E+00 0.1000116404E+02 -.5615723422E-03
0.3100000000E-02 0.5824229968E+00 -.2813068974E+00 0.1000120280E+02 -.5802562579E-03
0.3200000000E-02 0.5824158932E+00 -.2813071740E+00 0.1000124155E+02 -.5989379048E-03
0.3300000000E-02 0.5824087909E+00 -.2813074502E+00 0.1000128030E+02 -.6176172829E-03
0.3400000000E-02 0.5824016897E+00 -.2813077259E+00 0.1000131905E+02 -.6362943921E-03
0.3500000000E-02 0.5823945898E+00 -.2813080013E+00 0.1000135780E+02 -.6549692324E-03
0.3600000000E-02 0.5823874911E+00 -.2813082762E+00 0.1000139655E+02 -.6736418039E-03
0.3700000000E-02 0.5823803935E+00 -.2813085506E+00 0.1000143529E+02 -.6923121063E-03
0.3800000000E-02 0.5823732972E+00 -.2813088247E+00 0.1000147403E+02 -.7109801399E-03
0.3900000000E-02 0.5823662020E+00 -.2813090983E+00 0.1000151276E+02 -.7296459044E-03
0.4000000000E-02 0.5823591081E+00 -.2813093715E+00 0.1000155150E+02 -.7483094000E-03
0.4100000000E-02 0.5823520153E+00 -.2813096443E+00 0.1000159023E+02 -.7669706265E-03
0.4200000000E-02 0.5823449238E+00 -.2813099167E+00 0.1000162895E+02 -.7856295840E-03
0.4300000000E-02 0.5823378334E+00 -.2813101887E+00 0.1000166768E+02 -.8042862724E-03
0.4400000000E-02 0.5823307443E+00 -.2813104602E+00 0.1000170640E+02 -.8229406917E-03
0.4500000000E-02 0.5823236563E+00 -.2813107313E+00 0.1000174512E+02 -.8415928419E-03
0.4600000000E-02 0.5823165696E+00 -.2813110020E+00 0.1000178384E+02 -.8602427229E-03
0.4700000000E-02 0.5823094840E+00 -.2813112722E+00 0.1000182255E+02 -.8788903347E-03
0.4800000000E-02 0.5823023997E+00 -.2813115421E+00 0.1000186126E+02 -.8975356774E-03
0.4900000000E-02 0.5822953165E+00 -.2813118115E+00 0.1000189997E+02 -.9161787508E-03
0.5000000000E-02 0.5822882346E+00 -.2813120805E+00 0.1000193868E+02 -.9348195549E-03
0.5100000000E-02 0.5822811538E+00 -.2813123491E+00 0.1000197738E+02 -.9534580898E-03
0.5200000000E-02 0.5822740743E+00 -.2813126172E+00 0.1000201608E+02 -.9720943554E-03
0.5300000000E-02 0.5822669959E+00 -.2813128850E+00 0.1000205478E+02 -.9907283517E-03
0.5400000000E-02 0.5822599188E+00 -.2813131523E+00 0.1000209347E+02 -.1009360079E-02
0.5500000000E-02 0.5822528428E+00 -.2813134192E+00 0.1000213216E+02 -.1027989536E-02
0.5600000000E-02 0.5822457680E+00 -.2813136856E+00 0.1000217085E+02 -.1046616724E-02
0.5700000000E-02 0.5822386945E+00 -.2813139517E+00 0.1000220954E+02 -.1065241643E-02
0.5800000000E-02 0.5822316221E+00 -.2813142173E+00 0.1000224822E+02 -.1083864292E-02
0.5900000000E-02 0.5822245509E+00 -.2813144825E+00 0.1000228690E+02 -.1102484672E-02
0.6000000000E-02 0.5822174810E+00 -.2813147473E+00 0.1000232558E+02 -.1121102782E-02
0.6100000000E-02 0.5822104122E+00 -.2813150117E+00 0.1000236426E+02 -.1139718623E-02
0.6200000000E-02 0.5822033446E+00 -.2813152756E+00 0.1000240293E+02 -.1158332194E-02
0.6300000000E-02 0.5821962782E+00 -.2813155391E+00 0.1000244160E+02 -.1176943496E-02
0.6400000000E-02 0.5821892130E+00 -.2813158022E+00 0.1000248027E+02 -.1195552528E-02
0.6500000000E-02 0.5821821491E+00 -.2813160649E+00 0.1000251893E+02 -.1214159290E-02
0.6600000000E-02 0.5821750863E+00 -.2813163272E+00 0.1000255759E+02 -.1232763783E-02
0.6700000000E-02 0.5821680247E+00 -.2813165890E+00 0.1000259625E+02 -.1251366006E-02
0.6800000000E-02 0.5821609643E+00 -.2813168504E+00 0.1000263491E+02 -.1269965960E-02
0.6900000000E-02 0.5821539051E+00 -.2813171114E+00 0.1000267356E+02 -.1288563643E-02
0.7000000000E-02 0.5821468471E+00 -.2813173720E+00 0.1000271221E+02 -.1307159057E-02
0.7100000000E-02 0.5821397903E+00 -.2813176322E+00 0.1000275086E+02 -.1325752201E-02
0.7200000000E-02 0.5821327347E+00 -.2813178919E+00 0.1000278950E+02 -.1344343076E-02
0.7300000000E-02 0.5821256802E+00 -.2813181512E+00 0.1000282815E+02 -.1362931680E-02
0.7400000000E-02 0.5821186270E+00 -.2813184101E+00 0.1000286678E+02 -.1381518015E-02
0.7500000000E-02 0.5821115750E+00 -.2813186686E+00 0.1000290542E+02 -.1400102080E-02
0.7600000000E-02 0.5821045242E+00 -.2813189266E+00 0.1000294406E+02 -.1418683875E-02
0.7700000000E-02 0.5820974745E+00 -.2813191843E+00 0.1000298269E+02 -.1437263400E-02
0.7800000000E-02 0.5820904261E+00 -.2813194415E+00 0.1000302131E+02 -.1455840655E-02
0.7900000000E-02 0.5820833788E+00 -.2813196983E+00 0.1000305994E+02 -.1474415640E-02
0.8000000000E-02 0.5820763328E+00 -.2813199546E+00 0.1000309856E+02 -.1492988355E-02
0.8100000000E-02 0.5820692879E+00 -.2813202106E+00 0.1000313718E+02 -.1511558800E-02
0.8200000000E-02 0.5820622443E+00 -.2813204661E+00 0.1000317580E+02 -.1530126976E-02
0.8300000000E-02 0.5820552018E+00 -.2813207212E+00 0.1000321442E+02 -.1548692881E-02
0.8400000000E-02 0.5820481606E+00 -.2813209759E+00 0.1000325303E+02 -.1567256515E-02
0.8500000000E-02 0.5820411205E+00 -.2813212302E+00 0.1000329164E+02 -.1585817880E-02
0.8600000000E-02 0.5820340816E+00 -.2813214841E+00 0.1000333024E+02 -.1604376975E-02
0.8700000000E-02 0.5820270438E+00 -.2813217378E+00 0.1000336884E+02 -.1622942942E-02
0.8800000000E-02 0.5820200073E+00 -.2813219908E+00 0.1000340744E+02 -.1641497601E-02
0.8900000000E-02 0.5820129720E+00 -.2813222434E+00 0.1000344604E+02 -.1660049990E-02
0.9000000000E-02 0.5820059379E+00 -.2813224956E+00 0.1000348464E+02 -.1678600109E-02
0.9100000000E-02 0.5819989050E+00 -.2813227473E+00 0.1000352323E+02 -.1697147958E-02
0.9200000000E-02 0.5819918732E+00 -.2813229987E+00 0.1000356182E+02 -.1715693536E-02
0.9300000000E-02 0.5819848427E+00 -.2813232496E+00 0.1000360041E+02 -.1734236844E-02
0.9400000000E-02 0.5819778134E+00 -.2813235001E+00 0.1000363899E+02 -.1752777881E-02
0.9500000000E-02 0.5819707852E+00 -.2813237502E+00 0.1000367757E+02 -.1771316649E-02
0.9600000000E-02 0.5819637583E+00 -.2813239998E+00 0.1000371615E+02 -.1789853145E-02
0.9700000000E-02 0.5819567325E+00 -.2813242491E+00 0.1000375473E+02 -.1808387372E-02
0.9800000000E-02 0.5819497080E+00 -.2813244979E+00 0.1000379330E+02 -.1826919328E-02
0.9900000000E-02 0.5819426846E+00 -.2813247463E+00 0.1000383187E+02 -.1845449013E-02
0.1000000000E-01 0.5819356624E+00 -.2813249943E+00 0.1000387044E+02 -.1863976428E-02
0.1010000000E-01 0.5819286415E+00 -.2813252418E+00 0.1000390900E+02 -.1882501573E-02
0.1020000000E-01 0.5819216217E+00 -.2813254890E+00 0.1000394757E+02 -.1901024447E-02
0.1030000000E-01 0.5819146031E+00 -.2813257357E+00 0.1000398613E+02 -.1919545050E-02
0.1040000000E-01 0.5819075857E+00 -.2813259820E+00 0.1000402468E+02 -.1938063383E-02
0.1050000000E-01 0.5819005695E+00 -.2813262279E+00 0.1000406324E+02 -.1956579445E-02
0.1060000000E-01 0.5818935544E+00 -.2813264734E+00 0.1000410179E+02 -.1975093237E-02
0.1070000000E-01 0.5818865406E+00 -.2813267184E+00 0.1000414034E+02 -.1993604758E-02
0.1080000000E-01 0.5818795280E+00 -.2813269631E+00 0.1000417888E+02 -.2012114008E-02
0.1090000000E-01 0.5818725165E+00 -.2813272073E+00 0.1000421743E+02 -.2030620987E-02
0.1100000000E-01 0.5818655063E+00 -.2813274511E+00 0.1000425597E+02 -.2049125696E-02
0.1110000000E-01 0.5818584972E+00 -.2813276944E+00 0.1000429451E+02 -.2067628134E-02
0.1120000000E-01 0.5818514893E+00 -.2813279374E+00 0.1000433304E+02 -.2086128301E-02
0.1130000000E-01 0.5818444826E+00 -.2813281799E+00 0.1000437157E+02 -.2104626198E-02
0.1140000000E-01 0.5818374772E+00 -.2813284221E+00 0.1000441010E+02 -.2123121823E-02
0.1150000000E-01 0.5818304729E+00 -.2813286638E+00 0.1000444863E+02 -.2141615178E-02
0.1160000000E-01 0.5818234698E+00 -.2813289050E+00 0.1000448715E+02 -.2160106262E-02
0.1170000000E-01 0.5818164678E+00 -.2813291459E+00 0.1000452568E+02 -.2178595075E-02
0.1180000000E-01 0.5818094671E+00 -.2813293863E+00 0.1000456419E+02 -.2197081617E-02
0.1190000000E-01 0.5818024676E+00 -.2813296264E+00 0.1000460271E+02 -.2215565888E-02
0.1200000000E-01 0.5817954692E+00 -.2813298660E+00 0.1000464122E+02 -.2234047888E-02
0.1210000000E-01 0.5817884721E+00 -.2813301052E+00 0.1000467973E+02 -.2252527617E-02
0.1220000000E-01 0.5817814761E+00 -.2813303439E+00 0.1000471824E+02 -.2271005075E-02
0.1230000000E-01 0.5817744813E+00 -.2813305823E+00 0.1000475675E+02 -.2289480262E-02
0.1240000000E-01 0.5817674877E+00 -.2813308202E+00 0.1000479525E+02 -.2307953178E-02
0.1250000000E-01 0.5817604953E+00 -.2813310577E+00 0.1000483375E+02 -.2326423823E-02
0.1260000000E-01 0.5817535041E+00 -.2813312948E+00 0.1000487224E+02 -.2344892196E-02
0.1270000000E-01 0.5817465141E+00 -.2813315315E+00 0.1000491074E+02 -.2363358299E-02
0.1280000000E-01 0.5817395253E+00 -.2813317678E+00 0.1000494923E+02 -.2381822130E-02
0.1290000000E-01 0.5817325376E+00 -.2813320036E+00 0.1000498772E+02 -.2400283690E-02
0.1300000000E-01 0.5817255512E+00 -.2813322391E+00 0.1000502620E+02 -.2418742979E-02
0.1310000000E-01 0.5817185659E+00 -.2813324741E+00 0.1000506469E+02 -.2437200018E-02
0.1320000000E-01 0.5817115819E+00 -.2813327087E+00 0.1000510317E+02 -.2455654765E-02
0.1330000000E-01 0.5817045990E+00 -.2813329428E+00 0.1000514164E+02 -.2474107241E-02
0.1340000000E-01 0.5816976173E+00 -.2813331766E+00 0.1000518012E+02 -.2492557446E-02
0.1350000000E-01 0.5816906368E+00 -.2813334099E+00 0.1000521859E+02 -.2511005379E-02
0.1360000000E-01 0.5816836575E+00 -.2813336428E+00 0.1000525706E+02 -.2529451041E-02
0.1370000000E-01 0.5816766793E+00 -.2813338753E+00 0.1000529553E+02 -.2547894432E-02
0.1380000000E-01 0.5816697024E+00 -.2813341074E+00 0.1000533399E+02 -.2566335551E-02
0.1390000000E-01 0.5816627266E+00 -.2813343391E+00 0.1000537245E+02 -.2584774399E-02
0.1400000000E-01 0.5816557521E+00 -.2813345703E+00 0.1000541091E+02 -.2603210975E-02
0.1410000000E-01 0.5816487787E+00 -.2813348012E+00 0.1000544937E+02 -.2621645280E-02
0.1420000000E-01 0.5816418065E+00 -.2813350316E+00 0.1000548782E+02 -.2640077313E-02
0.1430000000E-01 0.5816348355E+00 -.2813352616E+00 0.1000552627E+02 -.2658507075E-02
0.1440000000E-01 0.5816278657E+00 -.2813354912E+00 0.1000556472E+02 -.2676934565E-02
0.1450000000E-01 0.5816208970E+00 -.2813357203E+00 0.1000560316E+02 -.2695359784E-02
0.1460000000E-01 0.5816139296E+00 -.2813359491E+00 0.1000564161E+02 -.2713782731E-02
0.1470000000E-01 0.5816069634E+00 -.2813361774E+00 0.1000568005E+02 -.2732203406E-02
0.1480000000E-01 0.5815999983E+00 -.2813364053E+00 0.1000571848E+02 -.2750621810E-02
0.1490000000E-01 0.5815930344E+00 -.2813366328E+00 0.1000575692E+02 -.2769037942E-02
0.1500000000E-01 0.5815860717E+00 -.2813368599E+00 0.1000579535E+02 -.2787451803E-02
0.1510000000E-01 0.5815791102E+00 -.2813370865E+00 0.1000583378E+02 -.2805863392E-02
0.1520000000E-01 0.5815721499E+00 -.2813373128E+00 0.1000587220E+02 -.2824272709E-02
0.1530000000E-01 0.5815651907E+00 -.2813375386E+00 0.1000591062E+02 -.2842679754E-02
0.1540000000E-01 0.5815582328E+00 -.2813377640E+00 0.1000594904E+02 -.2861084528E-02
0.1550000000E-01 0.5815512760E+00 -.2813379890E+00 0.1000598746E+02 -.2879487029E-02
0.1560000000E-01 0.5815443205E+00 -.2813382136E+00 0.1000602588E+02 -.2897887259E-02
0.1570000000E-01 0.5815373661E+00 -.2813384377E+00 0.1000606429E+02 -.2916285217E-02
0.1580000000E-01 0.5815304129E+00 -.2813386615E+00 0.1000610270E+02 -.2934680904E-02
0.1590000000E-01 0.5815234609E+00 -.2813388848E+00 0.1000614111E+02 -.2953074318E-02
0.1600000000E-01 0.5815165100E+00 -.2813391077E+00 0.1000617951E+02 -.2971465460E-02
0.1610000000E-01 0.5815095604E+00 -.2813393302E+00 0.1000621791E+02 -.2989854331E-02
0.1620000000E-01 0.5815026119E+00 -.2813395523E+00 0.1000625631E+02 -.3008240929E-02
0.1630000000E-01 0.5814956646E+00 -.2813397739E+00 0.1000629471E+02 -.3026625255E-02
0.1640000000E-01 0.5814887185E+00 -.2813399952E+00 0.1000633310E+02 -.3045007310E-02
0.1650000000E-01 0.5814817736E+00 -.2813402160E+00 0.1000637149E+02 -.3063387092E-02
0.1660000000E-01 0.5814748299E+00 -.2813404364E+00 0.1000640988E+02 -.3081764602E-02
0.1670000000E-01 0.5814678874E+00 -.2813406564E+00 0.1000644826E+02 -.3100139841E-02
0.1680000000E-01 0.5814609460E+00 -.2813408760E+00 0.1000648664E+02 -.3118512807E-02
0.1690000000E-01 0.5814540058E+00 -.2813410951E+00 0.1000652502E+02 -.3136883501E-02
0.1700000000E-01 0.5814470669E+00 -.2813413139E+00 0.1000656340E+02 -.3155251922E-02
0.1710000000E-01 0.5814401291E+00 -.2813415322E+00 0.1000660178E+02 -.3173618072E-02
0.1720000000E-01 0.5814331924E+00 -.2813417501E+00 0.1000664015E+02 -.3191981949E-02
0.1730000000E-01 0.5814262570E+00 -.2813419676E+00 0.1000667852E+02 -.3210343554E-02
0.1740000000E-01 0.5814193228E+00 -.2813421847E+00 0.1000671688E+02 -.3228702887E-02
0.1750000000E-01 0.5814123897E+00 -.2813424013E+00 0.1000675524E+02 -.3247059948E-02
0.1760000000E-01 0.5814054578E+00 -.2813426176E+00 0.1000679361E+02 -.3265414736E-02
0.1770000000E-01 0.5813985271E+00 -.2813428334E+00 0.1000683196E+02 -.3283767252E-02
