0.0000000000E+00 0.5826438030E+00 -.2812981134E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.5826509451E+00 -.2812978233E+00 0.9999961156E+01 0.1875452934E-04
0.2000000000E-03 0.5826580883E+00 -.2812975327E+00 0.9999922309E+01 0.3751132668E-04
0.3000000000E-03 0.5826652328E+00 -.2812972418E+00 0.9999883459E+01 0.5627039199E-04
0.4000000000E-03 0.5826723784E+00 -.2812969503E+00 0.9999844606E+01 0.7503172523E-04
0.5000000000E-03 0.5826795253E+00 -.2812966585E+00 0.9999805751E+01 0.9379532637E-04
0.6000000000E-03 0.5826866734E+00 -.2812963663E+00 0.9999766893E+01 0.1125611954E-03
0.7000000000E-03 0.5826938226E+00 -.2812960736E+00 0.9999728032E+01 0.1313293322E-03
0.8000000000E-03 0.5827009731E+00 -.2812957805E+00 0.9999689168E+01 0.1500997368E-03
0.9000000000E-03 0.5827081248E+00 -.2812954870E+00 0.9999650302E+01 0.1688724091E-03
0.1000000000E-02 0.5827152777E+00 -.2812951930E+00 0.9999611432E+01 0.1876473491E-03
0.1100000000E-02 0.5827224318E+00 -.2812948986E+00 0.9999572560E+01 0.2064245567E-03
0.1200000000E-02 0.5827295871E+00 -.2812946038E+00 0.9999533685E+01 0.2252040318E-03
0.1300000000E-02 0.5827367436E+00 -.2812943086E+00 0.9999494808E+01 0.2439857745E-03
0.1400000000E-02 0.5827439013E+00 -.2812940129E+00 0.9999455927E+01 0.2627697895E-03
0.1500000000E-02 0.5827510602E+00 -.2812937169E+00 0.9999417044E+01 0.2815560686E-03
0.1600000000E-02 0.5827582204E+00 -.2812934204E+00 0.9999378158E+01 0.3003446153E-03
0.1700000000E-02 0.5827653817E+00 -.2812931235E+00 0.9999339269E+01 0.3191354296E-03
0.1800000000E-02 0.5827725442E+00 -.2812928261E+00 0.9999300378E+01 0.3379285115E-03
0.1900000000E-02 0.5827797080E+00 -.2812925283E+00 0.9999261483E+01 0.3567238610E-03
0.2000000000E-02 0.5827868729E+00 -.2812922301E+00 0.9999222586E+01 0.3755214780E-03
0.2100000000E-02 0.5827940391E+00 -.2812919315E+00 0.9999183686E+01 0.3943213626E-03
0.2200000000E-02 0.5828012065E+00 -.2812916325E+00 0.9999144783E+01 0.4131235146E-03
0.2300000000E-02 0.5828083750E+00 -.2812913330E+00 0.9999105878E+01 0.4319279342E-03
0.2400000000E-02 0.5828155448E+00 -.2812910331E+00 0.9999066969E+01 0.4507346211E-03
0.2500000000E-02 0.5828227158E+00 -.2812907328E+00 0.9999028058E+01 0.4695435755E-03
0.2600000000E-02 0.5828298880E+00 -.2812904320E+00 0.9998989144E+01 0.4883547973E-03
0.2700000000E-02 0.5828370614E+00 -.2812901309E+00 0.9998950227E+01 0.5071682865E-03
0.2800000000E-02 0.5828442361E+00 -.2812898293E+00 0.9998911308E+01 0.5259840430E-03
0.2900000000E-02 0.5828514119E+00 -.2812895273E+00 0.9998872385E+01 0.5448020668E-03
0.3000000000E-02 0.5828585889E+00 -.2812892248E+00 0.9998833460E+01 0.5636223579E-03
0.3100000000E-02 0.5828657672E+00 -.2812889219E+00 0.9998794532E+01 0.5824449164E-03
0.3200000000E-02 0.5828729466E+00 -.2812886187E+00 0.9998755602E+01 0.6012697420E-03
0.3300000000E-02 0.5828801273E+00 -.2812883149E+00 0.9998716668E+01 0.6200968349E-03
0.3400000000E-02 0.5828873091E+00 -.2812880108E+00 0.9998677732E+01 0.6389261949E-03
0.3500000000E-02 0.5828944922E+00 -.2812877062E+00 0.9998638793E+01 0.6577578222E-03
0.3600000000E-02 0.5829016765E+00 -.2812874012E+00 0.9998599851E+01 0.6765917166E-03
0.3700000000E-02 0.5829088620E+00 -.2812870958E+00 0.9998560906E+01 0.6954278781E-03
0.3800000000E-02 0.5829160487E+00 -.2812867900E+00 0.9998521958E+01 0.7142663067E-03
0.3900000000E-02 0.5829232366E+00 -.2812864837E+00 0.9998483008E+01 0.7331070023E-03
0.4000000000E-02 0.5829304257E+00 -.2812861770E+00 0.9998444055E+01 0.7519499651E-03
0.4100000000E-02 0.5829376161E+00 -.2812858699E+00 0.9998405099E+01 0.7707951948E-03
0.4200000000E-02 0.5829448076E+00 -.2812855623E+00 0.9998366140E+01 0.7896426916E-03
0.4300000000E-02 0.5829520004E+00 -.2812852543E+00 0.9998327179E+01 0.8084924553E-03
0.4400000000E-02 0.5829591943E+00 -.2812849459E+00 0.9998288214E+01 0.8273444859E-03
0.4500000000E-02 0.5829663895E+00 -.2812846371E+00 0.9998249247E+01 0.8461987835E-03
0.4600000000E-02 0.5829735859E+00 -.2812843279E+00 0.9998210277E+01 0.8650553480E-03
