0.0000000000E+00 0.3689922759E+00 -.1643844528E+01 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.3689922770E+00 -.1643844526E+01 0.1000000001E+02 0.4136638579E-08
0.2000000000E-03 0.3689922805E+00 -.1643844520E+01 0.1000000004E+02 0.1636093153E-07
0.3000000000E-03 0.3689922861E+00 -.1643844510E+01 0.1000000008E+02 0.3667296378E-07
0.4000000000E-03 0.3689922941E+00 -.1643844496E+01 0.1000000014E+02 0.6507287662E-07
0.5000000000E-03 0.3689923043E+00 -.1643844477E+01 0.1000000022E+02 0.1015608679E-06
0.6000000000E-03 0.3689923168E+00 -.1643844455E+01 0.1000000031E+02 0.1461340834E-06
0.7000000000E-03 0.3689923316E+00 -.1643844429E+01 0.1000000042E+02 0.1987965319E-06
0.8000000000E-03 0.3689923486E+00 -.1643844398E+01 0.1000000055E+02 0.2595465390E-06
0.9000000000E-03 0.3689923679E+00 -.1643844363E+01 0.1000000070E+02 0.3283841774E-06
0.1000000000E-02 0.3689923895E+00 -.1643844325E+01 0.1000000086E+02 0.4053094500E-06
0.1100000000E-02 0.3689924133E+00 -.1643844282E+01 0.1000000104E+02 0.4903223599E-06
0.1200000000E-02 0.3689924394E+00 -.1643844235E+01 0.1000000124E+02 0.5834229108E-06
0.1300000000E-02 0.3689924678E+00 -.1643844184E+01 0.1000000145E+02 0.6846111067E-06
0.1400000000E-02 0.3689924985E+00 -.1643844129E+01 0.1000000168E+02 0.7938869520E-06
0.1500000000E-02 0.3689925314E+00 -.1643844070E+01 0.1000000193E+02 0.9112504515E-06
0.1600000000E-02 0.3689925666E+00 -.1643844007E+01 0.1000000220E+02 0.1036701611E-05
0.1700000000E-02 0.3689926040E+00 -.1643843940E+01 0.1000000248E+02 0.1170240435E-05
0.1800000000E-02 0.3689926438E+00 -.1643843868E+01 0.1000000278E+02 0.1311866932E-05
0.1900000000E-02 0.3689926858E+00 -.1643843793E+01 0.1000000310E+02 0.1461581107E-05
0.2000000000E-02 0.3689927300E+00 -.1643843713E+01 0.1000000343E+02 0.1619382967E-05
0.2100000000E-02 0.3689927766E+00 -.1643843630E+01 0.1000000378E+02 0.1785272521E-05
0.2200000000E-02 0.3689928254E+00 -.1643843542E+01 0.1000000415E+02 0.1959249778E-05
0.2300000000E-02 0.3689928764E+00 -.1643843451E+01 0.1000000453E+02 0.2141314744E-05
0.2400000000E-02 0.3689929295E+00 -.1643843355E+01 0.1000000493E+02 0.2329217856E-05
0.2500000000E-02 0.3689929851E+00 -.1643843255E+01 0.1000000535E+02 0.2527363597E-05
0.2600000000E-02 0.3689930430E+00 -.1643843151E+01 0.1000000578E+02 0.2733597003E-05
0.2700000000E-02 0.3689931031E+00 -.1643843043E+01 0.1000000624E+02 0.2947918086E-05
0.2800000000E-02 0.3689931655E+00 -.1643842931E+01 0.1000000671E+02 0.3170326857E-05
0.2900000000E-02 0.3689932302E+00 -.1643842815E+01 0.1000000719E+02 0.3400823329E-05
0.3000000000E-02 0.3689932971E+00 -.1643842695E+01 0.1000000770E+02 0.3639407514E-05
0.3100000000E-02 0.3689933664E+00 -.1643842571E+01 0.1000000822E+02 0.3886079427E-05
0.3200000000E-02 0.3689934378E+00 -.1643842442E+01 0.1000000876E+02 0.4140839082E-05
0.3300000000E-02 0.3689935116E+00 -.1643842310E+01 0.1000000931E+02 0.4403686495E-05
0.3400000000E-02 0.3689935876E+00 -.1643842174E+01 0.1000000989E+02 0.4674621680E-05
0.3500000000E-02 0.3689936659E+00 -.1643842033E+01 0.1000001048E+02 0.4953644654E-05
0.3600000000E-02 0.3689937465E+00 -.1643841888E+01 0.1000001109E+02 0.5240755434E-05
0.3700000000E-02 0.3689938293E+00 -.1643841740E+01 0.1000001171E+02 0.5535954039E-05
0.3800000000E-02 0.3689939144E+00 -.1643841587E+01 0.1000001235E+02 0.5839240487E-05
0.3900000000E-02 0.3689940018E+00 -.1643841430E+01 0.1000001301E+02 0.6150614798E-05
0.4000000000E-02 0.3689940914E+00 -.1643841269E+01 0.1000001369E+02 0.6470066311E-05
0.4100000000E-02 0.3689941834E+00 -.1643841104E+01 0.1000001438E+02 0.6797614993E-05
