0.0000000000E+00 0.4701740058E+00 -.9156493925E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.4701740068E+00 -.9156493915E+00 0.1000000000E+02 0.2988336974E-08
0.2000000000E-03 0.4701740096E+00 -.9156493887E+00 0.1000000001E+02 0.1171689173E-07
0.3000000000E-03 0.4701740142E+00 -.9156493839E+00 0.1000000002E+02 0.2618567880E-07
0.4000000000E-03 0.4701740208E+00 -.9156493772E+00 0.1000000003E+02 0.4639472248E-07
0.5000000000E-03 0.4701740292E+00 -.9156493685E+00 0.1000000005E+02 0.7234405682E-07
0.6000000000E-03 0.4701740394E+00 -.9156493580E+00 0.1000000008E+02 0.1040337255E-06
0.7000000000E-03 0.4701740515E+00 -.9156493455E+00 0.1000000010E+02 0.1414637821E-06
0.8000000000E-03 0.4701740655E+00 -.9156493311E+00 0.1000000013E+02 0.1846342898E-06
0.9000000000E-03 0.4701740814E+00 -.9156493149E+00 0.1000000017E+02 0.2335453215E-06
0.1000000000E-02 0.4701740991E+00 -.9156492966E+00 0.1000000021E+02 0.2881969602E-06
0.1100000000E-02 0.4701741187E+00 -.9156492765E+00 0.1000000025E+02 0.3485834155E-06
0.1200000000E-02 0.4701741401E+00 -.9156492545E+00 0.1000000030E+02 0.4147141047E-06
0.1300000000E-02 0.4701741634E+00 -.9156492305E+00 0.1000000035E+02 0.4865850114E-06
0.1400000000E-02 0.4701741886E+00 -.9156492047E+00 0.1000000041E+02 0.5641961365E-06
0.1500000000E-02 0.4701742156E+00 -.9156491769E+00 0.1000000047E+02 0.6475474810E-06
0.1600000000E-02 0.4701742445E+00 -.9156491472E+00 0.1000000053E+02 0.7366390458E-06
0.1700000000E-02 0.4701742753E+00 -.9156491155E+00 0.1000000060E+02 0.8314708321E-06
0.1800000000E-02 0.4701743079E+00 -.9156490820E+00 0.1000000067E+02 0.9320428409E-06
0.1900000000E-02 0.4701743424E+00 -.9156490465E+00 0.1000000075E+02 0.1038355073E-05
0.2000000000E-02 0.4701743787E+00 -.9156490092E+00 0.1000000083E+02 0.1150407531E-05
0.2100000000E-02 0.4701744169E+00 -.9156489699E+00 0.1000000091E+02 0.1268200215E-05
0.2200000000E-02 0.4701744570E+00 -.9156489287E+00 0.1000000100E+02 0.1391733126E-05
0.2300000000E-02 0.4701744990E+00 -.9156488856E+00 0.1000000109E+02 0.1521006266E-05
0.2400000000E-02 0.4701745428E+00 -.9156488405E+00 0.1000000119E+02 0.1656019637E-05
0.2500000000E-02 0.4701745885E+00 -.9156487936E+00 0.1000000129E+02 0.1796773239E-05
0.2600000000E-02 0.4701746360E+00 -.9156487447E+00 0.1000000140E+02 0.1943267075E-05
0.2700000000E-02 0.4701746854E+00 -.9156486939E+00 0.1000000151E+02 0.2095501146E-05
0.2800000000E-02 0.4701747366E+00 -.9156486412E+00 0.1000000162E+02 0.2253475453E-05
