0.0000000000E+00 0.9550040061E+00 -.6805569086E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9549722225E+00 -.6805586693E+00 0.2800010186E+02 -.7258873140E-04
0.2000000000E-03 0.9549404420E+00 -.6805604288E+00 0.2800020372E+02 -.1451696401E-03
0.3000000000E-03 0.9549086648E+00 -.6805621873E+00 0.2800030556E+02 -.2177427264E-03
0.4000000000E-03 0.9548768906E+00 -.6805639447E+00 0.2800040739E+02 -.2903079908E-03
0.5000000000E-03 0.9548451197E+00 -.6805657010E+00 0.2800050922E+02 -.3628654337E-03
0.6000000000E-03 0.9548133519E+00 -.6805674562E+00 0.2800061103E+02 -.4354150556E-03
0.7000000000E-03 0.9547815873E+00 -.6805692103E+00 0.2800071283E+02 -.5079568568E-03
0.8000000000E-03 0.9547498258E+00 -.6805709633E+00 0.2800081463E+02 -.5804908378E-03
0.9000000000E-03 0.9547180676E+00 -.6805727153E+00 0.2800091642E+02 -.6530169991E-03
0.1000000000E-02 0.9546863124E+00 -.6805744662E+00 0.2800101819E+02 -.7255353387E-03
0.1100000000E-02 0.9546545605E+00 -.6805762160E+00 0.2800111996E+02 -.7980458607E-03
0.1200000000E-02 0.9546228117E+00 -.6805779647E+00 0.2800122171E+02 -.8705485640E-03
0.1300000000E-02 0.9545910661E+00 -.6805797123E+00 0.2800132346E+02 -.9430434490E-03
0.1400000000E-02 0.9545593236E+00 -.6805814588E+00 0.2800142520E+02 -.1015530516E-02
0.1500000000E-02 0.9545275843E+00 -.6805832043E+00 0.2800152693E+02 -.1088009766E-02
0.1600000000E-02 0.9544958482E+00 -.6805849486E+00 0.2800162865E+02 -.1160481198E-02
0.1700000000E-02 0.9544641152E+00 -.6805866919E+00 0.2800173035E+02 -.1232944814E-02
0.1800000000E-02 0.9544323854E+00 -.6805884341E+00 0.2800183205E+02 -.1305400613E-02
0.1900000000E-02 0.9544006587E+00 -.6805901752E+00 0.2800193374E+02 -.1377848597E-02
0.2000000000E-02 0.9543689352E+00 -.6805919153E+00 0.2800203542E+02 -.1450288765E-02
0.2100000000E-02 0.9543372149E+00 -.6805936542E+00 0.2800213709E+02 -.1522721118E-02
0.2200000000E-02 0.9543054977E+00 -.6805953921E+00 0.2800223876E+02 -.1595145656E-02
0.2300000000E-02 0.9542737837E+00 -.6805971289E+00 0.2800234041E+02 -.1667562380E-02
0.2400000000E-02 0.9542420728E+00 -.6805988646E+00 0.2800244205E+02 -.1739971290E-02
0.2500000000E-02 0.9542103651E+00 -.6806005992E+00 0.2800254368E+02 -.1812372387E-02
0.2600000000E-02 0.9541786605E+00 -.6806023328E+00 0.2800264530E+02 -.1884765670E-02
0.2700000000E-02 0.9541469591E+00 -.6806040653E+00 0.2800274692E+02 -.1957151141E-02
0.2800000000E-02 0.9541152609E+00 -.6806057967E+00 0.2800284852E+02 -.2029528800E-02
0.2900000000E-02 0.9540835658E+00 -.6806075270E+00 0.2800295011E+02 -.2101898646E-02
0.3000000000E-02 0.9540518739E+00 -.6806092562E+00 0.2800305170E+02 -.2174260681E-02
0.3100000000E-02 0.9540201851E+00 -.6806109844E+00 0.2800315327E+02 -.2246614906E-02
0.3200000000E-02 0.9539884995E+00 -.6806127114E+00 0.2800325484E+02 -.2318961319E-02
0.3300000000E-02 0.9539568170E+00 -.6806144374E+00 0.2800335640E+02 -.2391299922E-02
0.3400000000E-02 0.9539251377E+00 -.6806161623E+00 0.2800345794E+02 -.2463630716E-02
0.3500000000E-02 0.9538934615E+00 -.6806178862E+00 0.2800355948E+02 -.2535953700E-02
0.3600000000E-02 0.9538617885E+00 -.6806196089E+00 0.2800366101E+02 -.2608268874E-02
0.3700000000E-02 0.9538301186E+00 -.6806213306E+00 0.2800376252E+02 -.2680576241E-02
0.3800000000E-02 0.9537984519E+00 -.6806230512E+00 0.2800386403E+02 -.2752875799E-02
0.3900000000E-02 0.9537667884E+00 -.6806247708E+00 0.2800396553E+02 -.2825167549E-02
0.4000000000E-02 0.9537351279E+00 -.6806264892E+00 0.2800406702E+02 -.2897451491E-02
0.4100000000E-02 0.9537034707E+00 -.6806282066E+00 0.2800416850E+02 -.2969727627E-02
0.4200000000E-02 0.9536718165E+00 -.6806299229E+00 0.2800426997E+02 -.3041995956E-02
0.4300000000E-02 0.9536401656E+00 -.6806316381E+00 0.2800437143E+02 -.3114256479E-02
0.4400000000E-02 0.9536085177E+00 -.6806333523E+00 0.2800447288E+02 -.3186509196E-02
0.4500000000E-02 0.9535768731E+00 -.6806350653E+00 0.2800457432E+02 -.3258754107E-02
0.4600000000E-02 0.9535452315E+00 -.6806367773E+00 0.2800467576E+02 -.3330991214E-02
0.4700000000E-02 0.9535135931E+00 -.6806384883E+00 0.2800477718E+02 -.3403220516E-02
0.4800000000E-02 0.9534819579E+00 -.6806401981E+00 0.2800487859E+02 -.3475442014E-02
0.4900000000E-02 0.9534503258E+00 -.6806419069E+00 0.2800497999E+02 -.3547655708E-02
0.5000000000E-02 0.9534186968E+00 -.6806436146E+00 0.2800508139E+02 -.3619861598E-02
0.5100000000E-02 0.9533870710E+00 -.6806453212E+00 0.2800518277E+02 -.3692059686E-02
0.5200000000E-02 0.9533554483E+00 -.6806470268E+00 0.2800528415E+02 -.3764249971E-02
0.5300000000E-02 0.9533238288E+00 -.6806487312E+00 0.2800538551E+02 -.3836432453E-02
0.5400000000E-02 0.9532922124E+00 -.6806504346E+00 0.2800548687E+02 -.3908607134E-02
0.5500000000E-02 0.9532605991E+00 -.6806521370E+00 0.2800558822E+02 -.3980774014E-02
