0.0000000000E+00 0.1002221028E+01 -.2858173818E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.1002199238E+01 -.2858176202E+00 0.2800008017E+02 -.2286323714E-04
0.2000000000E-03 0.1002177451E+01 -.2858178582E+00 0.2800016034E+02 -.4572250051E-04
0.3000000000E-03 0.1002155666E+01 -.2858180957E+00 0.2800024049E+02 -.6857779021E-04
0.4000000000E-03 0.1002133883E+01 -.2858183328E+00 0.2800032063E+02 -.9142910638E-04
0.5000000000E-03 0.1002112102E+01 -.2858185695E+00 0.2800040076E+02 -.1142764492E-03
0.6000000000E-03 0.1002090324E+01 -.2858188058E+00 0.2800048089E+02 -.1371198187E-03
0.7000000000E-03 0.1002068548E+01 -.2858190416E+00 0.2800056100E+02 -.1599592152E-03
0.8000000000E-03 0.1002046775E+01 -.2858192770E+00 0.2800064110E+02 -.1827946362E-03
0.9000000000E-03 0.1002025003E+01 -.2858195120E+00 0.2800072120E+02 -.2056260855E-03
0.1000000000E-02 0.1002003234E+01 -.2858197466E+00 0.2800080128E+02 -.2284535619E-03
0.1100000000E-02 0.1001981468E+01 -.2858199807E+00 0.2800088135E+02 -.2512770652E-03
0.1200000000E-02 0.1001959703E+01 -.2858202144E+00 0.2800096142E+02 -.2740965957E-03
0.1300000000E-02 0.1001937941E+01 -.2858204476E+00 0.2800104147E+02 -.2969121533E-03
0.1400000000E-02 0.1001916182E+01 -.2858206805E+00 0.2800112151E+02 -.3197237383E-03
0.1500000000E-02 0.1001894424E+01 -.2858209129E+00 0.2800120155E+02 -.3425313507E-03
0.1600000000E-02 0.1001872669E+01 -.2858211448E+00 0.2800128157E+02 -.3653349905E-03
0.1700000000E-02 0.1001850916E+01 -.2858213764E+00 0.2800136158E+02 -.3881346579E-03
0.1800000000E-02 0.1001829166E+01 -.2858216075E+00 0.2800144159E+02 -.4109303530E-03
0.1900000000E-02 0.1001807417E+01 -.2858218382E+00 0.2800152158E+02 -.4337220759E-03
