0.0000000000E+00 0.9826957608E+00 -.4803284560E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9827335044E+00 -.4803274298E+00 0.2799986897E+02 0.6404627396E-04
0.2000000000E-03 0.9827712519E+00 -.4803264029E+00 0.2799973792E+02 0.1280973849E-03
0.3000000000E-03 0.9828090032E+00 -.4803253752E+00 0.2799960686E+02 0.1921533333E-03
0.4000000000E-03 0.9828467583E+00 -.4803243467E+00 0.2799947578E+02 0.2562141196E-03
0.5000000000E-03 0.9828845172E+00 -.4803233175E+00 0.2799934469E+02 0.3202797440E-03
0.6000000000E-03 0.9829222799E+00 -.4803222875E+00 0.2799921359E+02 0.3843502071E-03
0.7000000000E-03 0.9829600465E+00 -.4803212568E+00 0.2799908247E+02 0.4484255091E-03
0.8000000000E-03 0.9829978169E+00 -.4803202253E+00 0.2799895134E+02 0.5125056504E-03
0.9000000000E-03 0.9830355911E+00 -.4803191931E+00 0.2799882020E+02 0.5765906313E-03
0.1000000000E-02 0.9830733691E+00 -.4803181601E+00 0.2799868904E+02 0.6406804577E-03
0.1100000000E-02 0.9831111510E+00 -.4803171263E+00 0.2799855786E+02 0.7047751214E-03
0.1200000000E-02 0.9831489367E+00 -.4803160918E+00 0.2799842668E+02 0.7688746265E-03
0.1300000000E-02 0.9831867262E+00 -.4803150566E+00 0.2799829547E+02 0.8329789733E-03
0.1400000000E-02 0.9832245195E+00 -.4803140205E+00 0.2799816426E+02 0.8970881624E-03
0.1500000000E-02 0.9832623167E+00 -.4803129838E+00 0.2799803303E+02 0.9612021941E-03
0.1600000000E-02 0.9833001176E+00 -.4803119462E+00 0.2799790178E+02 0.1025321069E-02
0.1700000000E-02 0.9833379225E+00 -.4803109079E+00 0.2799777053E+02 0.1089444787E-02
0.1800000000E-02 0.9833757311E+00 -.4803098689E+00 0.2799763925E+02 0.1153573349E-02
0.1900000000E-02 0.9834135436E+00 -.4803088291E+00 0.2799750797E+02 0.1217706756E-02
0.2000000000E-02 0.9834513599E+00 -.4803077885E+00 0.2799737667E+02 0.1281845007E-02
0.2100000000E-02 0.9834891800E+00 -.4803067472E+00 0.2799724535E+02 0.1345988104E-02
0.2200000000E-02 0.9835270040E+00 -.4803057051E+00 0.2799711402E+02 0.1410136047E-02
0.2300000000E-02 0.9835648318E+00 -.4803046622E+00 0.2799698268E+02 0.1474288835E-02
0.2400000000E-02 0.9836026635E+00 -.4803036186E+00 0.2799685132E+02 0.1538446470E-02
0.2500000000E-02 0.9836404989E+00 -.4803025743E+00 0.2799671995E+02 0.1602608952E-02
0.2600000000E-02 0.9836783383E+00 -.4803015291E+00 0.2799658857E+02 0.1666776281E-02
0.2700000000E-02 0.9837161814E+00 -.4803004832E+00 0.2799645717E+02 0.1730948459E-02
0.2800000000E-02 0.9837540284E+00 -.4802994366E+00 0.2799632575E+02 0.1795125484E-02
0.2900000000E-02 0.9837918792E+00 -.4802983892E+00 0.2799619433E+02 0.1859307358E-02
0.3000000000E-02 0.9838297339E+00 -.4802973410E+00 0.2799606289E+02 0.1923494082E-02
0.3100000000E-02 0.9838675924E+00 -.4802962921E+00 0.2799593143E+02 0.1987685655E-02
0.3200000000E-02 0.9839054547E+00 -.4802952424E+00 0.2799579996E+02 0.2051882078E-02
0.3300000000E-02 0.9839433209E+00 -.4802941919E+00 0.2799566848E+02 0.2116083351E-02
0.3400000000E-02 0.9839811909E+00 -.4802931407E+00 0.2799553698E+02 0.2180289476E-02
0.3500000000E-02 0.9840190648E+00 -.4802920888E+00 0.2799540547E+02 0.2244500451E-02
0.3600000000E-02 0.9840569425E+00 -.4802910360E+00 0.2799527394E+02 0.2308716279E-02
0.3700000000E-02 0.9840948241E+00 -.4802899825E+00 0.2799514240E+02 0.2372936958E-02
0.3800000000E-02 0.9841327094E+00 -.4802889283E+00 0.2799501084E+02 0.2437162490E-02
0.3900000000E-02 0.9841705987E+00 -.4802878732E+00 0.2799487928E+02 0.2501392876E-02
0.4000000000E-02 0.9842084918E+00 -.4802868175E+00 0.2799474769E+02 0.2565628115E-02
0.4100000000E-02 0.9842463887E+00 -.4802857609E+00 0.2799461610E+02 0.2629868207E-02
0.4200000000E-02 0.9842842895E+00 -.4802847036E+00 0.2799448448E+02 0.2694113154E-02
0.4300000000E-02 0.9843221941E+00 -.4802836455E+00 0.2799435286E+02 0.2758362956E-02
0.4400000000E-02 0.9843601026E+00 -.4802825867E+00 0.2799422122E+02 0.2822617613E-02
0.4500000000E-02 0.9843980149E+00 -.4802815271E+00 0.2799408957E+02 0.2886877126E-02
0.4600000000E-02 0.9844359311E+00 -.4802804667E+00 0.2799395790E+02 0.2951141495E-02
0.4700000000E-02 0.9844738511E+00 -.4802794056E+00 0.2799382622E+02 0.3015410720E-02
0.4800000000E-02 0.9845117750E+00 -.4802783437E+00 0.2799369452E+02 0.3079684802E-02
0.4900000000E-02 0.9845497027E+00 -.4802772810E+00 0.2799356281E+02 0.3143963742E-02
0.5000000000E-02 0.9845876343E+00 -.4802762176E+00 0.2799343108E+02 0.3208247540E-02
0.5100000000E-02 0.9846255697E+00 -.4802751534E+00 0.2799329935E+02 0.3272536196E-02
0.5200000000E-02 0.9846635090E+00 -.4802740885E+00 0.2799316759E+02 0.3336829710E-02
0.5300000000E-02 0.9847014522E+00 -.4802730228E+00 0.2799303583E+02 0.3401128084E-02
0.5400000000E-02 0.9847393992E+00 -.4802719563E+00 0.2799290404E+02 0.3465431317E-02
0.5500000000E-02 0.9847773500E+00 -.4802708890E+00 0.2799277225E+02 0.3529739411E-02
0.5600000000E-02 0.9848153047E+00 -.4802698210E+00 0.2799264044E+02 0.3594052364E-02
0.5700000000E-02 0.9848532633E+00 -.4802687522E+00 0.2799250861E+02 0.3658370179E-02
0.5800000000E-02 0.9848912257E+00 -.4802676827E+00 0.2799237678E+02 0.3722692855E-02
0.5900000000E-02 0.9849291920E+00 -.4802666124E+00 0.2799224492E+02 0.3787020393E-02
0.6000000000E-02 0.9849671622E+00 -.4802655413E+00 0.2799211306E+02 0.3851352793E-02
0.6100000000E-02 0.9850051362E+00 -.4802644695E+00 0.2799198118E+02 0.3915690056E-02
0.6200000000E-02 0.9850431140E+00 -.4802633968E+00 0.2799184928E+02 0.3980032164E-02
0.6300000000E-02 0.9850810958E+00 -.4802623235E+00 0.2799171737E+02 0.4044379152E-02
0.6400000000E-02 0.9851190814E+00 -.4802612493E+00 0.2799158545E+02 0.4108731003E-02
0.6500000000E-02 0.9851570708E+00 -.4802601744E+00 0.2799145351E+02 0.4173087719E-02
0.6600000000E-02 0.9851950642E+00 -.4802590987E+00 0.2799132156E+02 0.4237449300E-02
0.6700000000E-02 0.9852330613E+00 -.4802580223E+00 0.2799118959E+02 0.4301815746E-02
0.6800000000E-02 0.9852710624E+00 -.4802569450E+00 0.2799105761E+02 0.4366187057E-02
0.6900000000E-02 0.9853090673E+00 -.4802558670E+00 0.2799092562E+02 0.4430563235E-02
0.7000000000E-02 0.9853470761E+00 -.4802547883E+00 0.2799079361E+02 0.4494944279E-02
0.7100000000E-02 0.9853850888E+00 -.4802537088E+00 0.2799066159E+02 0.4559330190E-02
0.7200000000E-02 0.9854231053E+00 -.4802526285E+00 0.2799052955E+02 0.4623720968E-02
0.7300000000E-02 0.9854611257E+00 -.4802515474E+00 0.2799039750E+02 0.4688116614E-02
0.7400000000E-02 0.9854991499E+00 -.4802504656E+00 0.2799026543E+02 0.4752517128E-02
0.7500000000E-02 0.9855371781E+00 -.4802493830E+00 0.2799013335E+02 0.4816922511E-02
0.7600000000E-02 0.9855752101E+00 -.4802482996E+00 0.2799000126E+02 0.4881332763E-02
0.7700000000E-02 0.9856132460E+00 -.4802472154E+00 0.2798986915E+02 0.4945747884E-02
0.7800000000E-02 0.9856512857E+00 -.4802461305E+00 0.2798973703E+02 0.5010167876E-02
0.7900000000E-02 0.9856893293E+00 -.4802450448E+00 0.2798960489E+02 0.5074592738E-02
0.8000000000E-02 0.9857273768E+00 -.4802439584E+00 0.2798947274E+02 0.5139022470E-02
0.8100000000E-02 0.9857654282E+00 -.4802428711E+00 0.2798934057E+02 0.5203457074E-02
0.8200000000E-02 0.9858034835E+00 -.4802417831E+00 0.2798920839E+02 0.5267896549E-02
0.8300000000E-02 0.9858415426E+00 -.4802406944E+00 0.2798907620E+02 0.5332340897E-02
0.8400000000E-02 0.9858796056E+00 -.4802396048E+00 0.2798894399E+02 0.5396790117E-02
0.8500000000E-02 0.9859176725E+00 -.4802385145E+00 0.2798881177E+02 0.5461244210E-02
0.8600000000E-02 0.9859557432E+00 -.4802374234E+00 0.2798867953E+02 0.5525703177E-02
0.8700000000E-02 0.9859938179E+00 -.4802363316E+00 0.2798854728E+02 0.5590167017E-02
0.8800000000E-02 0.9860318964E+00 -.4802352389E+00 0.2798841501E+02 0.5654635732E-02
