0.0000000000E+00 0.9282239791E-01 -.1703841327E+01 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.9282240104E-01 -.1703841324E+01 0.4000000015E+01 0.1665807856E-08
0.2000000000E-03 0.9282241038E-01 -.1703841315E+01 0.4000000061E+01 0.6645335157E-08
0.3000000000E-03 0.9282242593E-01 -.1703841300E+01 0.4000000137E+01 0.1493858610E-07
0.4000000000E-03 0.9282244769E-01 -.1703841280E+01 0.4000000243E+01 0.2654556776E-07
0.5000000000E-03 0.9282247567E-01 -.1703841254E+01 0.4000000380E+01 0.4146628971E-07
0.6000000000E-03 0.9282250985E-01 -.1703841222E+01 0.4000000547E+01 0.5970076448E-07
0.7000000000E-03 0.9282255025E-01 -.1703841184E+01 0.4000000744E+01 0.8124900730E-07
0.8000000000E-03 0.9282259686E-01 -.1703841141E+01 0.4000000972E+01 0.1061110360E-06
0.9000000000E-03 0.9282264968E-01 -.1703841091E+01 0.4000001230E+01 0.1342868713E-06
0.1000000000E-02 0.9282270872E-01 -.1703841036E+01 0.4000001518E+01 0.1657765364E-06
0.1100000000E-02 0.9282277396E-01 -.1703840975E+01 0.4000001836E+01 0.2005800574E-06
0.1200000000E-02 0.9282284542E-01 -.1703840908E+01 0.4000002185E+01 0.2386974630E-06
0.1300000000E-02 0.9282292309E-01 -.1703840836E+01 0.4000002564E+01 0.2801265765E-06
0.1400000000E-02 0.9282300697E-01 -.1703840757E+01 0.4000002974E+01 0.3248715687E-06
0.1500000000E-02 0.9282309706E-01 -.1703840673E+01 0.4000003414E+01 0.3729300424E-06
0.1600000000E-02 0.9282319336E-01 -.1703840583E+01 0.4000003884E+01 0.4243023706E-06
0.1700000000E-02 0.9282329588E-01 -.1703840487E+01 0.4000004384E+01 0.4789885722E-06
0.1800000000E-02 0.9282340461E-01 -.1703840386E+01 0.4000004915E+01 0.5369886673E-06
0.1900000000E-02 0.9282351955E-01 -.1703840278E+01 0.4000005476E+01 0.5983026774E-06
0.2000000000E-02 0.9282364070E-01 -.1703840165E+01 0.4000006068E+01 0.6629306250E-06
0.2100000000E-02 0.9282376806E-01 -.1703840046E+01 0.4000006690E+01 0.7308725341E-06
0.2200000000E-02 0.9282390164E-01 -.1703839921E+01 0.4000007342E+01 0.8021284297E-06
0.2300000000E-02 0.9282404142E-01 -.1703839790E+01 0.4000008024E+01 0.8766983383E-06
0.2400000000E-02 0.9282418742E-01 -.1703839654E+01 0.4000008737E+01 0.9545822875E-06
0.2500000000E-02 0.9282433963E-01 -.1703839511E+01 0.4000009480E+01 0.1035780306E-05
0.2600000000E-02 0.9282449805E-01 -.1703839363E+01 0.4000010253E+01 0.1120292424E-05
0.2700000000E-02 0.9282466268E-01 -.1703839209E+01 0.4000011057E+01 0.1208118674E-05
0.2800000000E-02 0.9282483352E-01 -.1703839049E+01 0.4000011891E+01 0.1299259086E-05
