0.0000000000E+00 0.1332523443E+00 -.1447910632E+01 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.1332523462E+00 -.1447910630E+01 0.4000000011E+01 0.2033941368E-08
0.2000000000E-03 0.1332523520E+00 -.1447910624E+01 0.4000000044E+01 0.8110384746E-08
0.3000000000E-03 0.1332523615E+00 -.1447910613E+01 0.4000000098E+01 0.1822933320E-07
0.4000000000E-03 0.1332523749E+00 -.1447910598E+01 0.4000000175E+01 0.3239079152E-07
0.5000000000E-03 0.1332523920E+00 -.1447910579E+01 0.4000000273E+01 0.5059476661E-07
0.6000000000E-03 0.1332524130E+00 -.1447910556E+01 0.4000000393E+01 0.7284126726E-07
0.7000000000E-03 0.1332524379E+00 -.1447910528E+01 0.4000000534E+01 0.9913030427E-07
0.8000000000E-03 0.1332524665E+00 -.1447910496E+01 0.4000000698E+01 0.1294618902E-06
0.9000000000E-03 0.1332524989E+00 -.1447910460E+01 0.4000000883E+01 0.1638360397E-06
0.1000000000E-02 0.1332525352E+00 -.1447910420E+01 0.4000001090E+01 0.2022527693E-06
0.1100000000E-02 0.1332525752E+00 -.1447910375E+01 0.4000001319E+01 0.2447120974E-06
0.1200000000E-02 0.1332526191E+00 -.1447910326E+01 0.4000001570E+01 0.2912140445E-06
0.1300000000E-02 0.1332526668E+00 -.1447910273E+01 0.4000001842E+01 0.3417586328E-06
0.1400000000E-02 0.1332527183E+00 -.1447910215E+01 0.4000002136E+01 0.3963458865E-06
0.1500000000E-02 0.1332527737E+00 -.1447910154E+01 0.4000002452E+01 0.4549726229E-06
0.1600000000E-02 0.1332528328E+00 -.1447910088E+01 0.4000002790E+01 0.5176447347E-06
0.1700000000E-02 0.1332528958E+00 -.1447910018E+01 0.4000003149E+01 0.5843591206E-06
0.1800000000E-02 0.1332529625E+00 -.1447909943E+01 0.4000003530E+01 0.6551160904E-06
0.1900000000E-02 0.1332530331E+00 -.1447909864E+01 0.4000003933E+01 0.7299156545E-06
0.2000000000E-02 0.1332531075E+00 -.1447909781E+01 0.4000004358E+01 0.8087578235E-06
0.2100000000E-02 0.1332531857E+00 -.1447909694E+01 0.4000004805E+01 0.8916426086E-06
0.2200000000E-02 0.1332532678E+00 -.1447909603E+01 0.4000005273E+01 0.9785700218E-06
0.2300000000E-02 0.1332533536E+00 -.1447909507E+01 0.4000005763E+01 0.1069540075E-05
0.2400000000E-02 0.1332534433E+00 -.1447909407E+01 0.4000006275E+01 0.1164552783E-05
0.2500000000E-02 0.1332535368E+00 -.1447909303E+01 0.4000006809E+01 0.1263608157E-05
0.2600000000E-02 0.1332536341E+00 -.1447909194E+01 0.4000007364E+01 0.1366706213E-05
0.2700000000E-02 0.1332537352E+00 -.1447909081E+01 0.4000007941E+01 0.1473846965E-05
0.2800000000E-02 0.1332538401E+00 -.1447908964E+01 0.4000008540E+01 0.1585030429E-05
0.2900000000E-02 0.1332539488E+00 -.1447908843E+01 0.4000009161E+01 0.1700256621E-05
0.3000000000E-02 0.1332540614E+00 -.1447908718E+01 0.4000009804E+01 0.1819525557E-05
0.3100000000E-02 0.1332541777E+00 -.1447908588E+01 0.4000010468E+01 0.1942837255E-05
0.3200000000E-02 0.1332542979E+00 -.1447908454E+01 0.4000011154E+01 0.2070191732E-05
0.3300000000E-02 0.1332544219E+00 -.1447908316E+01 0.4000011862E+01 0.2201589008E-05
