0.0000000000E+00 0.3976595242E+00 -.1395912243E+01 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.3976595253E+00 -.1395912241E+01 0.1000000001E+02 0.3800701526E-08
0.2000000000E-03 0.3976595286E+00 -.1395912236E+01 0.1000000002E+02 0.1500278092E-07
0.3000000000E-03 0.3976595341E+00 -.1395912228E+01 0.1000000005E+02 0.3360629241E-07
0.4000000000E-03 0.3976595418E+00 -.1395912216E+01 0.1000000010E+02 0.5961132641E-07
0.5000000000E-03 0.3976595516E+00 -.1395912201E+01 0.1000000015E+02 0.9301800948E-07
0.6000000000E-03 0.3976595637E+00 -.1395912183E+01 0.1000000022E+02 0.1338265044E-06
0.7000000000E-03 0.3976595779E+00 -.1395912161E+01 0.1000000029E+02 0.1820334123E-06
0.8000000000E-03 0.3976595944E+00 -.1395912136E+01 0.1000000038E+02 0.2376436241E-06
0.9000000000E-03 0.3976596130E+00 -.1395912107E+01 0.1000000049E+02 0.3006551993E-06
0.1000000000E-02 0.3976596339E+00 -.1395912076E+01 0.1000000060E+02 0.3710681398E-06
0.1100000000E-02 0.3976596569E+00 -.1395912040E+01 0.1000000073E+02 0.4488824475E-06
0.1200000000E-02 0.3976596821E+00 -.1395912002E+01 0.1000000086E+02 0.5340981247E-06
0.1300000000E-02 0.3976597095E+00 -.1395911960E+01 0.1000000101E+02 0.6267151740E-06
0.1400000000E-02 0.3976597391E+00 -.1395911915E+01 0.1000000117E+02 0.7267335980E-06
0.1500000000E-02 0.3976597709E+00 -.1395911867E+01 0.1000000135E+02 0.8341533997E-06
0.1600000000E-02 0.3976598049E+00 -.1395911815E+01 0.1000000153E+02 0.9489745822E-06
0.1700000000E-02 0.3976598410E+00 -.1395911760E+01 0.1000000173E+02 0.1071197149E-05
0.1800000000E-02 0.3976598794E+00 -.1395911701E+01 0.1000000194E+02 0.1200821104E-05
0.1900000000E-02 0.3976599199E+00 -.1395911639E+01 0.1000000216E+02 0.1337846451E-05
0.2000000000E-02 0.3976599627E+00 -.1395911574E+01 0.1000000239E+02 0.1482273193E-05
0.2100000000E-02 0.3976600076E+00 -.1395911506E+01 0.1000000264E+02 0.1634101337E-05
0.2200000000E-02 0.3976600547E+00 -.1395911434E+01 0.1000000290E+02 0.1793330885E-05
0.2300000000E-02 0.3976601041E+00 -.1395911359E+01 0.1000000317E+02 0.1959961844E-05
0.2400000000E-02 0.3976601556E+00 -.1395911280E+01 0.1000000345E+02 0.2133994218E-05
0.2500000000E-02 0.3976602093E+00 -.1395911198E+01 0.1000000374E+02 0.2315428012E-05
0.2600000000E-02 0.3976602652E+00 -.1395911113E+01 0.1000000404E+02 0.2504263233E-05
0.2700000000E-02 0.3976603233E+00 -.1395911024E+01 0.1000000436E+02 0.2700499887E-05
0.2800000000E-02 0.3976603832E+00 -.1395910933E+01 0.1000000468E+02 0.2901316698E-05
0.2900000000E-02 0.3976604457E+00 -.1395910837E+01 0.1000000502E+02 0.3112254711E-05
0.3000000000E-02 0.3976605103E+00 -.1395910739E+01 0.1000000537E+02 0.3330594123E-05
0.3100000000E-02 0.3976605772E+00 -.1395910637E+01 0.1000000574E+02 0.3556334942E-05
0.3200000000E-02 0.3976606462E+00 -.1395910531E+01 0.1000000611E+02 0.3789477175E-05
0.3300000000E-02 0.3976607174E+00 -.1395910423E+01 0.1000000650E+02 0.4030020829E-05
0.3400000000E-02 0.3976607908E+00 -.1395910311E+01 0.1000000690E+02 0.4277965913E-05
0.3500000000E-02 0.3976608664E+00 -.1395910196E+01 0.1000000731E+02 0.4533312434E-05
0.3600000000E-02 0.3976609442E+00 -.1395910077E+01 0.1000000773E+02 0.4796060402E-05
0.3700000000E-02 0.3976610242E+00 -.1395909955E+01 0.1000000817E+02 0.5066209824E-05
0.3800000000E-02 0.3976611064E+00 -.1395909830E+01 0.1000000862E+02 0.5343760711E-05
0.3900000000E-02 0.3976611908E+00 -.1395909701E+01 0.1000000908E+02 0.5628713071E-05
0.4000000000E-02 0.3976612773E+00 -.1395909569E+01 0.1000000955E+02 0.5921066915E-05
0.4100000000E-02 0.3976613661E+00 -.1395909434E+01 0.1000001003E+02 0.6220822252E-05
0.4200000000E-02 0.3976614570E+00 -.1395909295E+01 0.1000001053E+02 0.6527979094E-05
0.4300000000E-02 0.3976615502E+00 -.1395909153E+01 0.1000001103E+02 0.6842537449E-05
0.4400000000E-02 0.3976616455E+00 -.1395909007E+01 0.1000001155E+02 0.7164497330E-05
0.4500000000E-02 0.3976617430E+00 -.1395908859E+01 0.1000001209E+02 0.7493858749E-05
0.4600000000E-02 0.3976618427E+00 -.1395908707E+01 0.1000001263E+02 0.7830617360E-05
0.4700000000E-02 0.3976619446E+00 -.1395908551E+01 0.1000001318E+02 0.8174781383E-05
0.4800000000E-02 0.3976620487E+00 -.1395908392E+01 0.1000001375E+02 0.8526346934E-05
0.4900000000E-02 0.3976621550E+00 -.1395908230E+01 0.1000001433E+02 0.8885314021E-05
0.5000000000E-02 0.3976622635E+00 -.1395908065E+01 0.1000001492E+02 0.9251682654E-05
0.5100000000E-02 0.3976623742E+00 -.1395907896E+01 0.1000001552E+02 0.9625452844E-05
0.5200000000E-02 0.3976624870E+00 -.1395907724E+01 0.1000001614E+02 0.1000662460E-04
0.5300000000E-02 0.3976626021E+00 -.1395907548E+01 0.1000001676E+02 0.1039519793E-04
0.5400000000E-02 0.3976627193E+00 -.1395907370E+01 0.1000001740E+02 0.1079117285E-04
0.5500000000E-02 0.3976628388E+00 -.1395907187E+01 0.1000001805E+02 0.1119454937E-04
0.5600000000E-02 0.3976629604E+00 -.1395907002E+01 0.1000001872E+02 0.1160532750E-04
0.5700000000E-02 0.3976630842E+00 -.1395906813E+01 0.1000001939E+02 0.1202350724E-04
0.5800000000E-02 0.3976632102E+00 -.1395906621E+01 0.1000002008E+02 0.1244908862E-04
0.5900000000E-02 0.3976633384E+00 -.1395906425E+01 0.1000002077E+02 0.1288207164E-04
0.6000000000E-02 0.3976634688E+00 -.1395906227E+01 0.1000002149E+02 0.1332245632E-04
0.6100000000E-02 0.3976636014E+00 -.1395906024E+01 0.1000002221E+02 0.1377024266E-04
0.6200000000E-02 0.3976637362E+00 -.1395905819E+01 0.1000002294E+02 0.1422543068E-04
0.6300000000E-02 0.3976638731E+00 -.1395905610E+01 0.1000002369E+02 0.1468802039E-04
0.6400000000E-02 0.3976640123E+00 -.1395905398E+01 0.1000002445E+02 0.1515801181E-04
0.6500000000E-02 0.3976641536E+00 -.1395905182E+01 0.1000002522E+02 0.1563540494E-04
0.6600000000E-02 0.3976642972E+00 -.1395904963E+01 0.1000002600E+02 0.1612019980E-04
0.6700000000E-02 0.3976644429E+00 -.1395904741E+01 0.1000002679E+02 0.1661239640E-04
0.6800000000E-02 0.3976645908E+00 -.1395904515E+01 0.1000002760E+02 0.1711199476E-04
0.6900000000E-02 0.3976647410E+00 -.1395904286E+01 0.1000002841E+02 0.1761899488E-04
0.7000000000E-02 0.3976648933E+00 -.1395904054E+01 0.1000002924E+02 0.1813339679E-04
0.7100000000E-02 0.3976650478E+00 -.1395903818E+01 0.1000003008E+02 0.1865520050E-04
0.7200000000E-02 0.3976652044E+00 -.1395903579E+01 0.1000003094E+02 0.1918440601E-04
0.7300000000E-02 0.3976653633E+00 -.1395903337E+01 0.1000003180E+02 0.1972101335E-04
0.7400000000E-02 0.3976655244E+00 -.1395903091E+01 0.1000003268E+02 0.2026502253E-04
0.7500000000E-02 0.3976656877E+00 -.1395902842E+01 0.1000003357E+02 0.2081643356E-04
0.7600000000E-02 0.3976658531E+00 -.1395902590E+01 0.1000003447E+02 0.2137524646E-04
0.7700000000E-02 0.3976660208E+00 -.1395902334E+01 0.1000003538E+02 0.2194146124E-04
0.7800000000E-02 0.3976661906E+00 -.1395902075E+01 0.1000003631E+02 0.2251507793E-04
0.7900000000E-02 0.3976663626E+00 -.1395901813E+01 0.1000003725E+02 0.2309609652E-04
0.8000000000E-02 0.3976665368E+00 -.1395901547E+01 0.1000003820E+02 0.2368451705E-04
0.8100000000E-02 0.3976667133E+00 -.1395901278E+01 0.1000003916E+02 0.2428033952E-04
0.8200000000E-02 0.3976668919E+00 -.1395901006E+01 0.1000004013E+02 0.2488356395E-04
0.8300000000E-02 0.3976670727E+00 -.1395900730E+01 0.1000004111E+02 0.2549419036E-04
0.8400000000E-02 0.3976672556E+00 -.1395900451E+01 0.1000004211E+02 0.2611221876E-04
0.8500000000E-02 0.3976674408E+00 -.1395900168E+01 0.1000004312E+02 0.2673764917E-04
0.8600000000E-02 0.3976676282E+00 -.1395899883E+01 0.1000004414E+02 0.2737048161E-04
0.8700000000E-02 0.3976678177E+00 -.1395899593E+01 0.1000004517E+02 0.2801071610E-04
0.8800000000E-02 0.3976680095E+00 -.1395899301E+01 0.1000004622E+02 0.2865835264E-04
0.8900000000E-02 0.3976682034E+00 -.1395899005E+01 0.1000004727E+02 0.2931339126E-04
0.9000000000E-02 0.3976683996E+00 -.1395898706E+01 0.1000004834E+02 0.2997583198E-04
0.9100000000E-02 0.3976685979E+00 -.1395898403E+01 0.1000004942E+02 0.3064567481E-04
0.9200000000E-02 0.3976687984E+00 -.1395898098E+01 0.1000005051E+02 0.3132291978E-04
0.9300000000E-02 0.3976690011E+00 -.1395897788E+01 0.1000005162E+02 0.3200756689E-04
0.9400000000E-02 0.3976692060E+00 -.1395897476E+01 0.1000005273E+02 0.3269961616E-04
0.9500000000E-02 0.3976694131E+00 -.1395897160E+01 0.1000005386E+02 0.3339906763E-04
0.9600000000E-02 0.3976696224E+00 -.1395896841E+01 0.1000005500E+02 0.3410592130E-04
0.9700000000E-02 0.3976698339E+00 -.1395896518E+01 0.1000005615E+02 0.3482017719E-04
0.9800000000E-02 0.3976700475E+00 -.1395896192E+01 0.1000005732E+02 0.3554183532E-04
0.9900000000E-02 0.3976702634E+00 -.1395895863E+01 0.1000005849E+02 0.3627089571E-04
0.1000000000E-01 0.3976704814E+00 -.1395895530E+01 0.1000005968E+02 0.3700735838E-04
0.1010000000E-01 0.3976707017E+00 -.1395895195E+01 0.1000006088E+02 0.3775122336E-04
0.1020000000E-01 0.3976709241E+00 -.1395894855E+01 0.1000006209E+02 0.3850249065E-04
0.1030000000E-01 0.3976711487E+00 -.1395894513E+01 0.1000006331E+02 0.3926116028E-04
0.1040000000E-01 0.3976713756E+00 -.1395894167E+01 0.1000006455E+02 0.4002723227E-04
0.1050000000E-01 0.3976716046E+00 -.1395893817E+01 0.1000006580E+02 0.4080070664E-04
