0.0000000000E+00 0.8442481668E+00 -.1328496983E+01 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.8442481681E+00 -.1328496981E+01 0.2800000000E+02 0.9169111368E-08
0.2000000000E-03 0.8442481719E+00 -.1328496977E+01 0.2800000002E+02 0.3605398333E-07
0.3000000000E-03 0.8442481782E+00 -.1328496971E+01 0.2800000004E+02 0.8065551893E-07
0.4000000000E-03 0.8442481870E+00 -.1328496962E+01 0.2800000007E+02 0.1429688008E-06
0.5000000000E-03 0.8442481983E+00 -.1328496950E+01 0.2800000011E+02 0.2229995201E-06
0.6000000000E-03 0.8442482121E+00 -.1328496935E+01 0.2800000015E+02 0.3207456424E-06
0.7000000000E-03 0.8442482284E+00 -.1328496918E+01 0.2800000021E+02 0.4362071632E-06
0.8000000000E-03 0.8442482473E+00 -.1328496898E+01 0.2800000027E+02 0.5693840762E-06
0.9000000000E-03 0.8442482687E+00 -.1328496876E+01 0.2800000034E+02 0.7202763730E-06
0.1000000000E-02 0.8442482925E+00 -.1328496851E+01 0.2800000042E+02 0.8888840429E-06
0.1100000000E-02 0.8442483189E+00 -.1328496823E+01 0.2800000051E+02 0.1075207073E-05
0.1200000000E-02 0.8442483478E+00 -.1328496793E+01 0.2800000060E+02 0.1279245445E-05
0.1300000000E-02 0.8442483792E+00 -.1328496760E+01 0.2800000071E+02 0.1500999141E-05
0.1400000000E-02 0.8442484132E+00 -.1328496724E+01 0.2800000082E+02 0.1740468137E-05
0.1500000000E-02 0.8442484496E+00 -.1328496686E+01 0.2800000094E+02 0.1997652406E-05
0.1600000000E-02 0.8442484885E+00 -.1328496645E+01 0.2800000107E+02 0.2272551916E-05
0.1700000000E-02 0.8442485300E+00 -.1328496601E+01 0.2800000121E+02 0.2565166630E-05
0.1800000000E-02 0.8442485738E+00 -.1328496555E+01 0.2800000135E+02 0.2869862897E-05
0.1900000000E-02 0.8442486203E+00 -.1328496506E+01 0.2800000150E+02 0.3197593251E-05
0.2000000000E-02 0.8442486693E+00 -.1328496455E+01 0.2800000166E+02 0.3543038497E-05
0.2100000000E-02 0.8442487208E+00 -.1328496401E+01 0.2800000183E+02 0.3906198579E-05
0.2200000000E-02 0.8442487748E+00 -.1328496344E+01 0.2800000201E+02 0.4287086878E-05
0.2300000000E-02 0.8442488313E+00 -.1328496285E+01 0.2800000220E+02 0.4685679782E-05
0.2400000000E-02 0.8442488904E+00 -.1328496223E+01 0.2800000239E+02 0.5101987947E-05
0.2500000000E-02 0.8442489519E+00 -.1328496158E+01 0.2800000260E+02 0.5536011376E-05
0.2600000000E-02 0.8442490160E+00 -.1328496091E+01 0.2800000281E+02 0.5987750072E-05
0.2700000000E-02 0.8442490826E+00 -.1328496021E+01 0.2800000303E+02 0.6457204038E-05
0.2800000000E-02 0.8442491516E+00 -.1328495948E+01 0.2800000326E+02 0.6944373278E-05
0.2900000000E-02 0.8442492232E+00 -.1328495873E+01 0.2800000349E+02 0.7449257793E-05
0.3000000000E-02 0.8442492974E+00 -.1328495795E+01 0.2800000374E+02 0.7971857589E-05
0.3100000000E-02 0.8442493740E+00 -.1328495715E+01 0.2800000399E+02 0.8512172668E-05
0.3200000000E-02 0.8442494531E+00 -.1328495632E+01 0.2800000425E+02 0.9070203034E-05
0.3300000000E-02 0.8442495348E+00 -.1328495546E+01 0.2800000452E+02 0.9645948691E-05
0.3400000000E-02 0.8442496189E+00 -.1328495457E+01 0.2800000480E+02 0.1023940964E-04
0.3500000000E-02 0.8442497056E+00 -.1328495366E+01 0.2800000509E+02 0.1085058589E-04
0.3600000000E-02 0.8442497948E+00 -.1328495273E+01 0.2800000538E+02 0.1147947745E-04
0.3700000000E-02 0.8442498865E+00 -.1328495176E+01 0.2800000569E+02 0.1212608431E-04
0.3800000000E-02 0.8442499807E+00 -.1328495077E+01 0.2800000600E+02 0.1279040648E-04
0.3900000000E-02 0.8442500774E+00 -.1328494976E+01 0.2800000632E+02 0.1347244397E-04
0.4000000000E-02 0.8442501767E+00 -.1328494872E+01 0.2800000665E+02 0.1417219678E-04
0.4100000000E-02 0.8442502784E+00 -.1328494765E+01 0.2800000698E+02 0.1488966492E-04
0.4200000000E-02 0.8442503827E+00 -.1328494655E+01 0.2800000733E+02 0.1562484839E-04
0.4300000000E-02 0.8442504894E+00 -.1328494543E+01 0.2800000768E+02 0.1637774719E-04
0.4400000000E-02 0.8442505987E+00 -.1328494428E+01 0.2800000804E+02 0.1714836134E-04
0.4500000000E-02 0.8442507105E+00 -.1328494311E+01 0.2800000841E+02 0.1793669083E-04
