0.0000000000E+00 0.9550040061E+00 -.6805569086E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9549801685E+00 -.6805582290E+00 0.2800007640E+02 -.5443994844E-04
0.2000000000E-03 0.9549563335E+00 -.6805595482E+00 0.2800015279E+02 -.1088710054E-03
0.3000000000E-03 0.9549325010E+00 -.6805608664E+00 0.2800022917E+02 -.1632931713E-03
0.4000000000E-03 0.9549086712E+00 -.6805621834E+00 0.2800030555E+02 -.2177064462E-03
0.5000000000E-03 0.9548848439E+00 -.6805634994E+00 0.2800038192E+02 -.2721108306E-03
0.6000000000E-03 0.9548610192E+00 -.6805648143E+00 0.2800045828E+02 -.3265063248E-03
0.7000000000E-03 0.9548371971E+00 -.6805661280E+00 0.2800053463E+02 -.3808929292E-03
0.8000000000E-03 0.9548133775E+00 -.6805674407E+00 0.2800061098E+02 -.4352706411E-03
0.9000000000E-03 0.9547895605E+00 -.6805687523E+00 0.2800068732E+02 -.4896394651E-03
0.1000000000E-02 0.9547657462E+00 -.6805700628E+00 0.2800076366E+02 -.5439993997E-03
0.1100000000E-02 0.9547419344E+00 -.6805713722E+00 0.2800083998E+02 -.5983504452E-03
0.1200000000E-02 0.9547181251E+00 -.6805726805E+00 0.2800091630E+02 -.6526926019E-03
0.1300000000E-02 0.9546943185E+00 -.6805739878E+00 0.2800099262E+02 -.7070258699E-03
0.1400000000E-02 0.9546705144E+00 -.6805752939E+00 0.2800106892E+02 -.7613502495E-03
0.1500000000E-02 0.9546467130E+00 -.6805765989E+00 0.2800114522E+02 -.8156657411E-03
0.1600000000E-02 0.9546229140E+00 -.6805779029E+00 0.2800122152E+02 -.8699723449E-03
0.1700000000E-02 0.9545991177E+00 -.6805792058E+00 0.2800129780E+02 -.9242700611E-03
0.1800000000E-02 0.9545753240E+00 -.6805805075E+00 0.2800137408E+02 -.9785588900E-03
0.1900000000E-02 0.9545515328E+00 -.6805818082E+00 0.2800145035E+02 -.1032838832E-02
0.2000000000E-02 0.9545277442E+00 -.6805831078E+00 0.2800152662E+02 -.1087109887E-02
0.2100000000E-02 0.9545039582E+00 -.6805844063E+00 0.2800160288E+02 -.1141372055E-02
0.2200000000E-02 0.9544801747E+00 -.6805857037E+00 0.2800167913E+02 -.1195625338E-02
0.2300000000E-02 0.9544563938E+00 -.6805870000E+00 0.2800175537E+02 -.1249869734E-02
0.2400000000E-02 0.9544326155E+00 -.6805882953E+00 0.2800183161E+02 -.1304105244E-02
