0.0000000000E+00 0.9550040061E+00 -.6805569086E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9549960608E+00 -.6805573484E+00 0.2800002547E+02 -.1814284023E-04
0.2000000000E-03 0.9549881173E+00 -.6805577870E+00 0.2800005093E+02 -.3627556765E-04
0.3000000000E-03 0.9549801758E+00 -.6805582246E+00 0.2800007638E+02 -.5439818246E-04
0.4000000000E-03 0.9549722362E+00 -.6805586610E+00 0.2800010184E+02 -.7251068493E-04
0.5000000000E-03 0.9549642985E+00 -.6805590963E+00 0.2800012729E+02 -.9061307328E-04
0.6000000000E-03 0.9549563628E+00 -.6805595305E+00 0.2800015273E+02 -.1087053499E-03
0.7000000000E-03 0.9549484289E+00 -.6805599637E+00 0.2800017817E+02 -.1267875141E-03
0.8000000000E-03 0.9549404969E+00 -.6805603957E+00 0.2800020361E+02 -.1448595658E-03
0.9000000000E-03 0.9549325669E+00 -.6805608266E+00 0.2800022904E+02 -.1629215052E-03
0.1000000000E-02 0.9549246388E+00 -.6805612564E+00 0.2800025447E+02 -.1809733322E-03
0.1100000000E-02 0.9549167126E+00 -.6805616852E+00 0.2800027990E+02 -.1990150471E-03
0.1200000000E-02 0.9549087882E+00 -.6805621128E+00 0.2800030532E+02 -.2170466498E-03
0.1300000000E-02 0.9549008659E+00 -.6805625393E+00 0.2800033074E+02 -.2350681404E-03
0.1400000000E-02 0.9548929454E+00 -.6805629647E+00 0.2800035615E+02 -.2530795190E-03
0.1500000000E-02 0.9548850268E+00 -.6805633890E+00 0.2800038156E+02 -.2710807856E-03
0.1600000000E-02 0.9548771101E+00 -.6805638122E+00 0.2800040697E+02 -.2890719404E-03
0.1700000000E-02 0.9548691954E+00 -.6805642343E+00 0.2800043237E+02 -.3070529834E-03
0.1800000000E-02 0.9548612826E+00 -.6805646554E+00 0.2800045777E+02 -.3250239146E-03
0.1900000000E-02 0.9548533716E+00 -.6805650753E+00 0.2800048316E+02 -.3429847342E-03
0.2000000000E-02 0.9548454626E+00 -.6805654941E+00 0.2800050856E+02 -.3609354422E-03
0.2100000000E-02 0.9548375555E+00 -.6805659118E+00 0.2800053394E+02 -.3788760386E-03
0.2200000000E-02 0.9548296503E+00 -.6805663284E+00 0.2800055932E+02 -.3968065236E-03
0.2300000000E-02 0.9548217470E+00 -.6805667439E+00 0.2800058470E+02 -.4147268973E-03
0.2400000000E-02 0.9548138457E+00 -.6805671583E+00 0.2800061008E+02 -.4326371596E-03
0.2500000000E-02 0.9548059462E+00 -.6805675716E+00 0.2800063545E+02 -.4505373107E-03
0.2600000000E-02 0.9547980486E+00 -.6805679838E+00 0.2800066082E+02 -.4684273506E-03
0.2700000000E-02 0.9547901530E+00 -.6805683949E+00 0.2800068618E+02 -.4863072793E-03
0.2800000000E-02 0.9547822593E+00 -.6805688049E+00 0.2800071154E+02 -.5041770971E-03
0.2900000000E-02 0.9547743673E+00 -.6805692140E+00 0.2800073689E+02 -.5220451202E-03
0.3000000000E-02 0.9547664774E+00 -.6805696218E+00 0.2800076224E+02 -.5398950021E-03
0.3100000000E-02 0.9547585894E+00 -.6805700285E+00 0.2800078759E+02 -.5577347730E-03
0.3200000000E-02 0.9547507033E+00 -.6805704341E+00 0.2800081293E+02 -.5755644332E-03
0.3300000000E-02 0.9547428191E+00 -.6805708386E+00 0.2800083827E+02 -.5933839826E-03
0.3400000000E-02 0.9547349368E+00 -.6805712420E+00 0.2800086361E+02 -.6111934219E-03
0.3500000000E-02 0.9547270565E+00 -.6805716443E+00 0.2800088894E+02 -.6289927501E-03
0.3600000000E-02 0.9547191780E+00 -.6805720455E+00 0.2800091427E+02 -.6467819678E-03
0.3700000000E-02 0.9547113015E+00 -.6805724456E+00 0.2800093959E+02 -.6645610751E-03
0.3800000000E-02 0.9547034268E+00 -.6805728446E+00 0.2800096491E+02 -.6823300719E-03
0.3900000000E-02 0.9546955541E+00 -.6805732425E+00 0.2800099023E+02 -.7000889585E-03
0.4000000000E-02 0.9546876833E+00 -.6805736393E+00 0.2800101554E+02 -.7178377348E-03
0.4100000000E-02 0.9546798143E+00 -.6805740350E+00 0.2800104085E+02 -.7355764009E-03
0.4200000000E-02 0.9546719473E+00 -.6805744297E+00 0.2800106615E+02 -.7533049569E-03
0.4300000000E-02 0.9546640822E+00 -.6805748232E+00 0.2800109145E+02 -.7710234029E-03
0.4400000000E-02 0.9546562190E+00 -.6805752156E+00 0.2800111675E+02 -.7887317389E-03
0.4500000000E-02 0.9546483577E+00 -.6805756069E+00 0.2800114204E+02 -.8064299650E-03
0.4600000000E-02 0.9546404984E+00 -.6805759971E+00 0.2800116733E+02 -.8241180813E-03
0.4700000000E-02 0.9546326409E+00 -.6805763862E+00 0.2800119261E+02 -.8417960879E-03
0.4800000000E-02 0.9546247853E+00 -.6805767742E+00 0.2800121789E+02 -.8594639847E-03
0.4900000000E-02 0.9546169317E+00 -.6805771612E+00 0.2800124317E+02 -.8771217719E-03
0.5000000000E-02 0.9546090799E+00 -.6805775470E+00 0.2800126844E+02 -.8947694496E-03
0.5100000000E-02 0.9546012301E+00 -.6805779317E+00 0.2800129371E+02 -.9124070179E-03
0.5200000000E-02 0.9545933821E+00 -.6805783153E+00 0.2800131898E+02 -.9300344767E-03
0.5300000000E-02 0.9545855361E+00 -.6805786978E+00 0.2800134424E+02 -.9476518261E-03
0.5400000000E-02 0.9545776920E+00 -.6805790793E+00 0.2800136950E+02 -.9652590663E-03
0.5500000000E-02 0.9545698498E+00 -.6805794596E+00 0.2800139475E+02 -.9828561973E-03
0.5600000000E-02 0.9545620095E+00 -.6805798388E+00 0.2800142000E+02 -.1000443219E-02
0.5700000000E-02 0.9545541711E+00 -.6805802169E+00 0.2800144525E+02 -.1018020132E-02
0.5800000000E-02 0.9545463346E+00 -.6805805940E+00 0.2800147049E+02 -.1035586936E-02
0.5900000000E-02 0.9545385000E+00 -.6805809699E+00 0.2800149573E+02 -.1053143631E-02
0.6000000000E-02 0.9545306673E+00 -.6805813447E+00 0.2800152096E+02 -.1070690217E-02
0.6100000000E-02 0.9545228365E+00 -.6805817185E+00 0.2800154619E+02 -.1088226694E-02
0.6200000000E-02 0.9545150077E+00 -.6805820911E+00 0.2800157142E+02 -.1105753063E-02
0.6300000000E-02 0.9545071807E+00 -.6805824626E+00 0.2800159664E+02 -.1123269323E-02
0.6400000000E-02 0.9544993556E+00 -.6805828331E+00 0.2800162186E+02 -.1140775474E-02
0.6500000000E-02 0.9544915325E+00 -.6805832024E+00 0.2800164708E+02 -.1158271517E-02
0.6600000000E-02 0.9544837112E+00 -.6805835707E+00 0.2800167229E+02 -.1175757451E-02
0.6700000000E-02 0.9544758919E+00 -.6805839378E+00 0.2800169749E+02 -.1193233277E-02
0.6800000000E-02 0.9544680744E+00 -.6805843039E+00 0.2800172270E+02 -.1210698995E-02
0.6900000000E-02 0.9544602589E+00 -.6805846688E+00 0.2800174790E+02 -.1228154605E-02
0.7000000000E-02 0.9544524453E+00 -.6805850327E+00 0.2800177309E+02 -.1245600106E-02
0.7100000000E-02 0.9544446336E+00 -.6805853954E+00 0.2800179828E+02 -.1263035499E-02
0.7200000000E-02 0.9544368237E+00 -.6805857571E+00 0.2800182347E+02 -.1280460785E-02
0.7300000000E-02 0.9544290158E+00 -.6805861177E+00 0.2800184865E+02 -.1297875962E-02
0.7400000000E-02 0.9544212098E+00 -.6805864771E+00 0.2800187383E+02 -.1315281032E-02
0.7500000000E-02 0.9544134057E+00 -.6805868355E+00 0.2800189901E+02 -.1332675993E-02
0.7600000000E-02 0.9544056035E+00 -.6805871928E+00 0.2800192418E+02 -.1350060847E-02
0.7700000000E-02 0.9543978032E+00 -.6805875490E+00 0.2800194935E+02 -.1367435593E-02
0.7800000000E-02 0.9543900048E+00 -.6805879040E+00 0.2800197451E+02 -.1384800232E-02
0.7900000000E-02 0.9543822083E+00 -.6805882580E+00 0.2800199967E+02 -.1402154763E-02
0.8000000000E-02 0.9543744137E+00 -.6805886109E+00 0.2800202483E+02 -.1419499187E-02
0.8100000000E-02 0.9543666210E+00 -.6805889627E+00 0.2800204998E+02 -.1436833503E-02
0.8200000000E-02 0.9543588303E+00 -.6805893134E+00 0.2800207513E+02 -.1454157712E-02
