0.0000000000E+00 0.5994432884E+00 -.9270304794E-01 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.5994634959E+00 -.9270285226E-01 0.9999880106E+01 0.1854119720E-04
0.2000000000E-03 0.5994837056E+00 -.9270265642E-01 0.9999760200E+01 0.3708342760E-04
0.3000000000E-03 0.5995039173E+00 -.9270246045E-01 0.9999640282E+01 0.5562669126E-04
0.4000000000E-03 0.5995241312E+00 -.9270226434E-01 0.9999520353E+01 0.7417098822E-04
0.5000000000E-03 0.5995443473E+00 -.9270206809E-01 0.9999400412E+01 0.9271631853E-04
0.6000000000E-03 0.5995645655E+00 -.9270187169E-01 0.9999280459E+01 0.1112626822E-03
0.7000000000E-03 0.5995847859E+00 -.9270167516E-01 0.9999160495E+01 0.1298100794E-03
0.8000000000E-03 0.5996050084E+00 -.9270147848E-01 0.9999040520E+01 0.1483585100E-03
0.9000000000E-03 0.5996252330E+00 -.9270128167E-01 0.9998920533E+01 0.1669079742E-03
0.1000000000E-02 0.5996454598E+00 -.9270108471E-01 0.9998800534E+01 0.1854584720E-03
0.1100000000E-02 0.5996656888E+00 -.9270088761E-01 0.9998680523E+01 0.2040100034E-03
0.1200000000E-02 0.5996859198E+00 -.9270069037E-01 0.9998560501E+01 0.2225625685E-03
0.1300000000E-02 0.5997061531E+00 -.9270049298E-01 0.9998440467E+01 0.2411161673E-03
0.1400000000E-02 0.5997263885E+00 -.9270029546E-01 0.9998320422E+01 0.2596707999E-03
0.1500000000E-02 0.5997466260E+00 -.9270009780E-01 0.9998200365E+01 0.2782264663E-03
0.1600000000E-02 0.5997668657E+00 -.9269989999E-01 0.9998080297E+01 0.2967831666E-03
0.1700000000E-02 0.5997871075E+00 -.9269970205E-01 0.9997960217E+01 0.3153409007E-03
0.1800000000E-02 0.5998073515E+00 -.9269950396E-01 0.9997840125E+01 0.3338996688E-03
0.1900000000E-02 0.5998275977E+00 -.9269930573E-01 0.9997720021E+01 0.3524594734E-03
0.2000000000E-02 0.5998478459E+00 -.9269910736E-01 0.9997599906E+01 0.3710203103E-03
0.2100000000E-02 0.5998680964E+00 -.9269890884E-01 0.9997479780E+01 0.3895821812E-03
0.2200000000E-02 0.5998883490E+00 -.9269871019E-01 0.9997359641E+01 0.4081450863E-03
0.2300000000E-02 0.5999086037E+00 -.9269851139E-01 0.9997239491E+01 0.4267090257E-03
0.2400000000E-02 0.5999288606E+00 -.9269831246E-01 0.9997119330E+01 0.4452739993E-03
0.2500000000E-02 0.5999491197E+00 -.9269811338E-01 0.9996999157E+01 0.4638400074E-03
0.2600000000E-02 0.5999693809E+00 -.9269791416E-01 0.9996878972E+01 0.4824070498E-03
0.2700000000E-02 0.5999896442E+00 -.9269771479E-01 0.9996758775E+01 0.5009751268E-03
0.2800000000E-02 0.6000099097E+00 -.9269751529E-01 0.9996638567E+01 0.5195442382E-03
0.2900000000E-02 0.6000301774E+00 -.9269731564E-01 0.9996518347E+01 0.5381143842E-03
0.3000000000E-02 0.6000504472E+00 -.9269711586E-01 0.9996398116E+01 0.5566855649E-03
0.3100000000E-02 0.6000707192E+00 -.9269691593E-01 0.9996277873E+01 0.5752577801E-03
0.3200000000E-02 0.6000909934E+00 -.9269671585E-01 0.9996157618E+01 0.5938310302E-03
0.3300000000E-02 0.6001112696E+00 -.9269651564E-01 0.9996037351E+01 0.6124053150E-03
0.3400000000E-02 0.6001315481E+00 -.9269631529E-01 0.9995917073E+01 0.6309806346E-03
0.3500000000E-02 0.6001518287E+00 -.9269611479E-01 0.9995796784E+01 0.6495569890E-03
