0.0000000000E+00 0.4313864786E+00 -.1152151362E+01 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.4313963592E+00 -.1152146631E+01 0.9999971245E+01 0.7681341250E-04
0.2000000000E-03 0.4314062419E+00 -.1152141898E+01 0.9999942496E+01 0.1536331896E-03
0.3000000000E-03 0.4314161269E+00 -.1152137163E+01 0.9999913754E+01 0.2304593313E-03
0.4000000000E-03 0.4314260140E+00 -.1152132424E+01 0.9999885019E+01 0.3072918377E-03
0.5000000000E-03 0.4314359033E+00 -.1152127684E+01 0.9999856290E+01 0.3841307088E-03
0.6000000000E-03 0.4314457948E+00 -.1152122940E+01 0.9999827568E+01 0.4609759448E-03
0.7000000000E-03 0.4314556884E+00 -.1152118194E+01 0.9999798853E+01 0.5378275418E-03
0.8000000000E-03 0.4314655843E+00 -.1152113446E+01 0.9999770145E+01 0.6146855053E-03
0.9000000000E-03 0.4314754823E+00 -.1152108695E+01 0.9999741443E+01 0.6915498329E-03
0.1000000000E-02 0.4314853826E+00 -.1152103942E+01 0.9999712748E+01 0.7684205248E-03
0.1100000000E-02 0.4314952850E+00 -.1152099186E+01 0.9999684060E+01 0.8452975807E-03
0.1200000000E-02 0.4315051896E+00 -.1152094427E+01 0.9999655378E+01 0.9221810008E-03
0.1300000000E-02 0.4315150964E+00 -.1152089666E+01 0.9999626704E+01 0.9990707848E-03
0.1400000000E-02 0.4315250054E+00 -.1152084903E+01 0.9999598035E+01 0.1075966933E-02
0.1500000000E-02 0.4315349165E+00 -.1152080136E+01 0.9999569374E+01 0.1152869445E-02
0.1600000000E-02 0.4315448299E+00 -.1152075368E+01 0.9999540719E+01 0.1229778320E-02
0.1700000000E-02 0.4315547454E+00 -.1152070597E+01 0.9999512071E+01 0.1306693560E-02
0.1800000000E-02 0.4315646631E+00 -.1152065823E+01 0.9999483430E+01 0.1383615163E-02
0.1900000000E-02 0.4315745831E+00 -.1152061047E+01 0.9999454795E+01 0.1460543130E-02
0.2000000000E-02 0.4315845052E+00 -.1152056268E+01 0.9999426167E+01 0.1537477461E-02
0.2100000000E-02 0.4315944294E+00 -.1152051486E+01 0.9999397546E+01 0.1614418155E-02
0.2200000000E-02 0.4316043559E+00 -.1152046703E+01 0.9999368931E+01 0.1691365213E-02
