0.0000000000E+00 0.5826438030E+00 -.2812981134E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.5826223798E+00 -.2812989830E+00 0.1000011652E+02 -.5625813474E-04
0.2000000000E-03 0.5826009588E+00 -.2812998521E+00 0.1000023304E+02 -.1125133396E-03
0.3000000000E-03 0.5825795401E+00 -.2813007207E+00 0.1000034954E+02 -.1687656147E-03
0.4000000000E-03 0.5825581235E+00 -.2813015890E+00 0.1000046603E+02 -.2250149603E-03
0.5000000000E-03 0.5825367092E+00 -.2813024568E+00 0.1000058250E+02 -.2812613764E-03
0.6000000000E-03 0.5825152970E+00 -.2813033241E+00 0.1000069897E+02 -.3375048633E-03
0.7000000000E-03 0.5824938871E+00 -.2813041911E+00 0.1000081543E+02 -.3937454210E-03
0.8000000000E-03 0.5824724794E+00 -.2813050576E+00 0.1000093187E+02 -.4499830497E-03
0.9000000000E-03 0.5824510739E+00 -.2813059236E+00 0.1000104831E+02 -.5062177496E-03
0.1000000000E-02 0.5824296706E+00 -.2813067893E+00 0.1000116473E+02 -.5624495208E-03
0.1100000000E-02 0.5824082695E+00 -.2813076545E+00 0.1000128114E+02 -.6186783635E-03
0.1200000000E-02 0.5823868706E+00 -.2813085192E+00 0.1000139754E+02 -.6749042778E-03
0.1300000000E-02 0.5823654739E+00 -.2813093835E+00 0.1000151393E+02 -.7311272639E-03
0.1400000000E-02 0.5823440795E+00 -.2813102474E+00 0.1000163031E+02 -.7873473219E-03
0.1500000000E-02 0.5823226872E+00 -.2813111109E+00 0.1000174668E+02 -.8435644520E-03
0.1600000000E-02 0.5823012972E+00 -.2813119739E+00 0.1000186303E+02 -.8997786543E-03
0.1700000000E-02 0.5822799094E+00 -.2813128365E+00 0.1000197938E+02 -.9559899290E-03
0.1800000000E-02 0.5822585237E+00 -.2813136987E+00 0.1000209571E+02 -.1012198276E-02
0.1900000000E-02 0.5822371403E+00 -.2813145604E+00 0.1000221203E+02 -.1068403696E-02
0.2000000000E-02 0.5822157591E+00 -.2813154217E+00 0.1000232834E+02 -.1124606189E-02
0.2100000000E-02 0.5821943801E+00 -.2813162826E+00 0.1000244464E+02 -.1180805754E-02
0.2200000000E-02 0.5821730033E+00 -.2813171430E+00 0.1000256093E+02 -.1237002393E-02
0.2300000000E-02 0.5821516287E+00 -.2813180030E+00 0.1000267721E+02 -.1293196105E-02
0.2400000000E-02 0.5821302563E+00 -.2813188626E+00 0.1000279348E+02 -.1349386891E-02
0.2500000000E-02 0.5821088861E+00 -.2813197217E+00 0.1000290973E+02 -.1405574750E-02
0.2600000000E-02 0.5820875182E+00 -.2813205804E+00 0.1000302598E+02 -.1461759683E-02
0.2700000000E-02 0.5820661524E+00 -.2813214387E+00 0.1000314221E+02 -.1517941689E-02
0.2800000000E-02 0.5820447888E+00 -.2813222965E+00 0.1000325843E+02 -.1574120770E-02
0.2900000000E-02 0.5820234274E+00 -.2813231539E+00 0.1000337464E+02 -.1630296925E-02
0.3000000000E-02 0.5820020682E+00 -.2813240109E+00 0.1000349084E+02 -.1686470154E-02
0.3100000000E-02 0.5819807113E+00 -.2813248675E+00 0.1000360703E+02 -.1742640458E-02
0.3200000000E-02 0.5819593565E+00 -.2813257236E+00 0.1000372321E+02 -.1798807836E-02
0.3300000000E-02 0.5819380039E+00 -.2813265793E+00 0.1000383938E+02 -.1854972289E-02
0.3400000000E-02 0.5819166536E+00 -.2813274345E+00 0.1000395553E+02 -.1911133818E-02
0.3500000000E-02 0.5818953054E+00 -.2813282893E+00 0.1000407168E+02 -.1967292421E-02
0.3600000000E-02 0.5818739594E+00 -.2813291437E+00 0.1000418781E+02 -.2023448099E-02
0.3700000000E-02 0.5818526157E+00 -.2813299977E+00 0.1000430393E+02 -.2079600853E-02
0.3800000000E-02 0.5818312741E+00 -.2813308512E+00 0.1000442005E+02 -.2135750683E-02
0.3900000000E-02 0.5818099347E+00 -.2813317043E+00 0.1000453615E+02 -.2191897588E-02
0.4000000000E-02 0.5817885976E+00 -.2813325570E+00 0.1000465223E+02 -.2248041569E-02
0.4100000000E-02 0.5817672626E+00 -.2813334092E+00 0.1000476831E+02 -.2304182626E-02
0.4200000000E-02 0.5817459298E+00 -.2813342610E+00 0.1000488438E+02 -.2360320759E-02
0.4300000000E-02 0.5817245992E+00 -.2813351124E+00 0.1000500044E+02 -.2416455968E-02
0.4400000000E-02 0.5817032708E+00 -.2813359633E+00 0.1000511648E+02 -.2472588254E-02
0.4500000000E-02 0.5816819446E+00 -.2813368138E+00 0.1000523251E+02 -.2528717609E-02
0.4600000000E-02 0.5816606207E+00 -.2813376639E+00 0.1000534854E+02 -.2584844048E-02
0.4700000000E-02 0.5816392989E+00 -.2813385136E+00 0.1000546455E+02 -.2640967563E-02
0.4800000000E-02 0.5816179793E+00 -.2813393628E+00 0.1000558055E+02 -.2697088156E-02
0.4900000000E-02 0.5815966618E+00 -.2813402116E+00 0.1000569654E+02 -.2753205825E-02
0.5000000000E-02 0.5815753466E+00 -.2813410600E+00 0.1000581252E+02 -.2809320572E-02
0.5100000000E-02 0.5815540336E+00 -.2813419079E+00 0.1000592848E+02 -.2865432397E-02
0.5200000000E-02 0.5815327228E+00 -.2813427554E+00 0.1000604444E+02 -.2921541299E-02
0.5300000000E-02 0.5815114141E+00 -.2813436025E+00 0.1000616038E+02 -.2977647279E-02
0.5400000000E-02 0.5814901077E+00 -.2813444491E+00 0.1000627632E+02 -.3033750336E-02
0.5500000000E-02 0.5814688034E+00 -.2813452954E+00 0.1000639224E+02 -.3089850472E-02
0.5600000000E-02 0.5814475014E+00 -.2813461411E+00 0.1000650815E+02 -.3145947686E-02
0.5700000000E-02 0.5814262015E+00 -.2813469865E+00 0.1000662405E+02 -.3202041979E-02
0.5800000000E-02 0.5814049038E+00 -.2813478314E+00 0.1000673994E+02 -.3258133350E-02
