0.0000000000E+00 0.3689922759E+00 -.1643844528E+01 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.3690222310E+00 -.1643820761E+01 0.9999926209E+01 0.3287702626E-03
0.2000000000E-03 0.3690521900E+00 -.1643796991E+01 0.9999852431E+01 0.6575431497E-03
0.3000000000E-03 0.3690821530E+00 -.1643773217E+01 0.9999778667E+01 0.9863186609E-03
0.4000000000E-03 0.3691121200E+00 -.1643749441E+01 0.9999704916E+01 0.1315096796E-02
0.5000000000E-03 0.3691420909E+00 -.1643725661E+01 0.9999631180E+01 0.1643877554E-02
0.6000000000E-03 0.3691720657E+00 -.1643701878E+01 0.9999557457E+01 0.1972660935E-02
0.7000000000E-03 0.3692020446E+00 -.1643678093E+01 0.9999483747E+01 0.2301446935E-02
0.8000000000E-03 0.3692320273E+00 -.1643654304E+01 0.9999410051E+01 0.2630235558E-02
0.9000000000E-03 0.3692620141E+00 -.1643630512E+01 0.9999336369E+01 0.2959026802E-02
0.1000000000E-02 0.3692920048E+00 -.1643606718E+01 0.9999262701E+01 0.3287820666E-02
0.1100000000E-02 0.3693219994E+00 -.1643582920E+01 0.9999189046E+01 0.3616617150E-02
0.1200000000E-02 0.3693519980E+00 -.1643559119E+01 0.9999115405E+01 0.3945416254E-02
0.1300000000E-02 0.3693820006E+00 -.1643535315E+01 0.9999041777E+01 0.4274217976E-02
0.1400000000E-02 0.3694120071E+00 -.1643511508E+01 0.9998968163E+01 0.4603022316E-02
0.1500000000E-02 0.3694420176E+00 -.1643487698E+01 0.9998894563E+01 0.4931829274E-02
0.1600000000E-02 0.3694720321E+00 -.1643463885E+01 0.9998820976E+01 0.5260638849E-02
0.1700000000E-02 0.3695020505E+00 -.1643440069E+01 0.9998747403E+01 0.5589451041E-02
0.1800000000E-02 0.3695320728E+00 -.1643416250E+01 0.9998673843E+01 0.5918265849E-02
0.1900000000E-02 0.3695620992E+00 -.1643392428E+01 0.9998600297E+01 0.6247083273E-02
0.2000000000E-02 0.3695921295E+00 -.1643368602E+01 0.9998526765E+01 0.6575903312E-02
0.2100000000E-02 0.3696221638E+00 -.1643344774E+01 0.9998453246E+01 0.6904725965E-02
0.2200000000E-02 0.3696522020E+00 -.1643320943E+01 0.9998379741E+01 0.7233551232E-02
0.2300000000E-02 0.3696822442E+00 -.1643297108E+01 0.9998306249E+01 0.7562379113E-02
0.2400000000E-02 0.3697122903E+00 -.1643273271E+01 0.9998232771E+01 0.7891209607E-02
0.2500000000E-02 0.3697423405E+00 -.1643249430E+01 0.9998159307E+01 0.8220042714E-02
0.2600000000E-02 0.3697723946E+00 -.1643225587E+01 0.9998085856E+01 0.8548878432E-02
0.2700000000E-02 0.3698024526E+00 -.1643201740E+01 0.9998012418E+01 0.8877716762E-02
0.2800000000E-02 0.3698325147E+00 -.1643177890E+01 0.9997938995E+01 0.9206557703E-02
0.2900000000E-02 0.3698625807E+00 -.1643154038E+01 0.9997865584E+01 0.9535401254E-02
0.3000000000E-02 0.3698926506E+00 -.1643130182E+01 0.9997792188E+01 0.9864247415E-02
0.3100000000E-02 0.3699227246E+00 -.1643106323E+01 0.9997718805E+01 0.1019309619E-01
0.3200000000E-02 0.3699528025E+00 -.1643082461E+01 0.9997645435E+01 0.1052194757E-01
0.3300000000E-02 0.3699828844E+00 -.1643058596E+01 0.9997572079E+01 0.1085080155E-01
0.3400000000E-02 0.3700129702E+00 -.1643034728E+01 0.9997498736E+01 0.1117965815E-01
0.3500000000E-02 0.3700430600E+00 -.1643010857E+01 0.9997425407E+01 0.1150851735E-01
0.3600000000E-02 0.3700731538E+00 -.1642986983E+01 0.9997352092E+01 0.1183737916E-01
0.3700000000E-02 0.3701032516E+00 -.1642963106E+01 0.9997278790E+01 0.1216624358E-01
0.3800000000E-02 0.3701333533E+00 -.1642939225E+01 0.9997205501E+01 0.1249511060E-01
0.3900000000E-02 0.3701634591E+00 -.1642915342E+01 0.9997132226E+01 0.1282398023E-01
0.4000000000E-02 0.3701935687E+00 -.1642891456E+01 0.9997058965E+01 0.1315285246E-01
0.4100000000E-02 0.3702236824E+00 -.1642867566E+01 0.9996985717E+01 0.1348172730E-01
0.4200000000E-02 0.3702538001E+00 -.1642843674E+01 0.9996912483E+01 0.1381060474E-01
0.4300000000E-02 0.3702839217E+00 -.1642819778E+01 0.9996839262E+01 0.1413948477E-01
0.4400000000E-02 0.3703140473E+00 -.1642795880E+01 0.9996766054E+01 0.1446836742E-01
0.4500000000E-02 0.3703441768E+00 -.1642771978E+01 0.9996692860E+01 0.1479725266E-01
0.4600000000E-02 0.3703743104E+00 -.1642748073E+01 0.9996619680E+01 0.1512614051E-01
0.4700000000E-02 0.3704044479E+00 -.1642724165E+01 0.9996546513E+01 0.1545503096E-01
0.4800000000E-02 0.3704345894E+00 -.1642700254E+01 0.9996473359E+01 0.1578392401E-01
0.4900000000E-02 0.3704647349E+00 -.1642676340E+01 0.9996400219E+01 0.1611281966E-01
0.5000000000E-02 0.3704948844E+00 -.1642652423E+01 0.9996327092E+01 0.1644171791E-01
