0.0000000000E+00 0.5119619111E+00 -.6903370960E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.5119881406E+00 -.6903318015E+00 0.9999897604E+01 0.1380699558E-03
0.2000000000E-03 0.5120143726E+00 -.6903265059E+00 0.9999795199E+01 0.2761448628E-03
0.3000000000E-03 0.5120406071E+00 -.6903212092E+00 0.9999692786E+01 0.4142247215E-03
0.4000000000E-03 0.5120668442E+00 -.6903159115E+00 0.9999590364E+01 0.5523095322E-03
0.5000000000E-03 0.5120930838E+00 -.6903106127E+00 0.9999487934E+01 0.6903992952E-03
0.6000000000E-03 0.5121193260E+00 -.6903053128E+00 0.9999385496E+01 0.8284940109E-03
0.7000000000E-03 0.5121455706E+00 -.6903000118E+00 0.9999283049E+01 0.9665936797E-03
0.8000000000E-03 0.5121718179E+00 -.6902947098E+00 0.9999180594E+01 0.1104698302E-02
0.9000000000E-03 0.5121980676E+00 -.6902894067E+00 0.9999078131E+01 0.1242807878E-02
0.1000000000E-02 0.5122243199E+00 -.6902841025E+00 0.9998975659E+01 0.1380922408E-02
0.1100000000E-02 0.5122505747E+00 -.6902787972E+00 0.9998873179E+01 0.1519041892E-02
0.1200000000E-02 0.5122768320E+00 -.6902734909E+00 0.9998770691E+01 0.1657166332E-02
0.1300000000E-02 0.5123030919E+00 -.6902681835E+00 0.9998668194E+01 0.1795295726E-02
0.1400000000E-02 0.5123293543E+00 -.6902628750E+00 0.9998565689E+01 0.1933430073E-02
0.1500000000E-02 0.5123556192E+00 -.6902575654E+00 0.9998463175E+01 0.2071569378E-02
0.1600000000E-02 0.5123818867E+00 -.6902522548E+00 0.9998360653E+01 0.2209713640E-02
0.1700000000E-02 0.5124081567E+00 -.6902469430E+00 0.9998258123E+01 0.2347862857E-02
0.1800000000E-02 0.5124344292E+00 -.6902416302E+00 0.9998155584E+01 0.2486017032E-02
0.1900000000E-02 0.5124607043E+00 -.6902363164E+00 0.9998053037E+01 0.2624176163E-02
0.2000000000E-02 0.5124869819E+00 -.6902310014E+00 0.9997950481E+01 0.2762340252E-02
0.2100000000E-02 0.5125132621E+00 -.6902256854E+00 0.9997847918E+01 0.2900509299E-02
0.2200000000E-02 0.5125395448E+00 -.6902203682E+00 0.9997745345E+01 0.3038683304E-02
0.2300000000E-02 0.5125658300E+00 -.6902150500E+00 0.9997642765E+01 0.3176862268E-02
0.2400000000E-02 0.5125921178E+00 -.6902097308E+00 0.9997540175E+01 0.3315046190E-02
0.2500000000E-02 0.5126184081E+00 -.6902044104E+00 0.9997437578E+01 0.3453235071E-02
0.2600000000E-02 0.5126447009E+00 -.6901990890E+00 0.9997334972E+01 0.3591428912E-02
0.2700000000E-02 0.5126709963E+00 -.6901937664E+00 0.9997232358E+01 0.3729627713E-02
0.2800000000E-02 0.5126972943E+00 -.6901884429E+00 0.9997129735E+01 0.3867831475E-02
0.2900000000E-02 0.5127235947E+00 -.6901831182E+00 0.9997027104E+01 0.4006040196E-02
0.3000000000E-02 0.5127498977E+00 -.6901777924E+00 0.9996924464E+01 0.4144253879E-02
0.3100000000E-02 0.5127762033E+00 -.6901724656E+00 0.9996821816E+01 0.4282472523E-02
0.3200000000E-02 0.5128025114E+00 -.6901671376E+00 0.9996719160E+01 0.4420696128E-02
0.3300000000E-02 0.5128288220E+00 -.6901618086E+00 0.9996616495E+01 0.4558924695E-02
0.3400000000E-02 0.5128551352E+00 -.6901564785E+00 0.9996513822E+01 0.4697158225E-02
0.3500000000E-02 0.5128814509E+00 -.6901511474E+00 0.9996411140E+01 0.4835396717E-02
