0.0000000000E+00 0.4701740058E+00 -.9156493925E+00 0.1000000000E+02 0.1734723476E-17
0.1000000000E-03 0.4701645467E+00 -.9156525299E+00 0.1000003135E+02 -.6104038768E-04
0.2000000000E-03 0.4701550896E+00 -.9156556654E+00 0.1000006270E+02 -.1220751347E-03
0.3000000000E-03 0.4701456344E+00 -.9156587991E+00 0.1000009405E+02 -.1831042408E-03
0.4000000000E-03 0.4701361812E+00 -.9156619309E+00 0.1000012541E+02 -.2441277062E-03
0.5000000000E-03 0.4701267300E+00 -.9156650608E+00 0.1000015676E+02 -.3051455306E-03
0.6000000000E-03 0.4701172807E+00 -.9156681889E+00 0.1000018813E+02 -.3661577141E-03
0.7000000000E-03 0.4701078334E+00 -.9156713151E+00 0.1000021949E+02 -.4271642564E-03
0.8000000000E-03 0.4700983881E+00 -.9156744395E+00 0.1000025086E+02 -.4881651577E-03
0.9000000000E-03 0.4700889448E+00 -.9156775620E+00 0.1000028223E+02 -.5491604176E-03
0.1000000000E-02 0.4700795034E+00 -.9156806826E+00 0.1000031361E+02 -.6101500362E-03
0.1100000000E-02 0.4700700639E+00 -.9156838014E+00 0.1000034498E+02 -.6711340134E-03
0.1200000000E-02 0.4700606265E+00 -.9156869183E+00 0.1000037636E+02 -.7321123490E-03
0.1300000000E-02 0.4700511910E+00 -.9156900334E+00 0.1000040775E+02 -.7930850430E-03
0.1400000000E-02 0.4700417575E+00 -.9156931466E+00 0.1000043913E+02 -.8540521019E-03
0.1500000000E-02 0.4700323259E+00 -.9156962579E+00 0.1000047052E+02 -.9150135143E-03
0.1600000000E-02 0.4700228963E+00 -.9156993674E+00 0.1000050192E+02 -.9759692852E-03
0.1700000000E-02 0.4700134687E+00 -.9157024750E+00 0.1000053331E+02 -.1036919415E-02
0.1800000000E-02 0.4700040431E+00 -.9157055807E+00 0.1000056471E+02 -.1097863902E-02
0.1900000000E-02 0.4699946194E+00 -.9157086846E+00 0.1000059611E+02 -.1158802748E-02
0.2000000000E-02 0.4699851977E+00 -.9157117867E+00 0.1000062752E+02 -.1219735953E-02
0.2100000000E-02 0.4699757779E+00 -.9157148868E+00 0.1000065893E+02 -.1280663515E-02
0.2200000000E-02 0.4699663601E+00 -.9157179852E+00 0.1000069034E+02 -.1341585435E-02
0.2300000000E-02 0.4699569443E+00 -.9157210816E+00 0.1000072175E+02 -.1402501714E-02
0.2400000000E-02 0.4699475304E+00 -.9157241762E+00 0.1000075317E+02 -.1463412351E-02
0.2500000000E-02 0.4699381185E+00 -.9157272689E+00 0.1000078459E+02 -.1524317345E-02
0.2600000000E-02 0.4699287086E+00 -.9157303598E+00 0.1000081602E+02 -.1585216698E-02
0.2700000000E-02 0.4699193007E+00 -.9157334488E+00 0.1000084744E+02 -.1646110408E-02
0.2800000000E-02 0.4699098947E+00 -.9157365360E+00 0.1000087887E+02 -.1706998476E-02
0.2900000000E-02 0.4699004906E+00 -.9157396213E+00 0.1000091031E+02 -.1767880902E-02
0.3000000000E-02 0.4698910885E+00 -.9157427047E+00 0.1000094174E+02 -.1828757685E-02
0.3100000000E-02 0.4698816884E+00 -.9157457863E+00 0.1000097318E+02 -.1889628826E-02
0.3200000000E-02 0.4698722903E+00 -.9157488660E+00 0.1000100463E+02 -.1950494325E-02
0.3300000000E-02 0.4698628941E+00 -.9157519439E+00 0.1000103607E+02 -.2011354181E-02
0.3400000000E-02 0.4698534999E+00 -.9157550199E+00 0.1000106752E+02 -.2072208394E-02
0.3500000000E-02 0.4698441077E+00 -.9157580941E+00 0.1000109897E+02 -.2133056965E-02
0.3600000000E-02 0.4698347174E+00 -.9157611664E+00 0.1000113043E+02 -.2193899893E-02
0.3700000000E-02 0.4698253290E+00 -.9157642368E+00 0.1000116189E+02 -.2254737178E-02
0.3800000000E-02 0.4698159427E+00 -.9157673054E+00 0.1000119335E+02 -.2315568821E-02
0.3900000000E-02 0.4698065583E+00 -.9157703721E+00 0.1000122481E+02 -.2376394820E-02
0.4000000000E-02 0.4697971759E+00 -.9157734370E+00 0.1000125628E+02 -.2437215177E-02
0.4100000000E-02 0.4697877954E+00 -.9157765000E+00 0.1000128775E+02 -.2498029891E-02
0.4200000000E-02 0.4697784169E+00 -.9157795611E+00 0.1000131922E+02 -.2558838961E-02
0.4300000000E-02 0.4697690403E+00 -.9157826204E+00 0.1000135070E+02 -.2619642389E-02
0.4400000000E-02 0.4697596657E+00 -.9157856778E+00 0.1000138218E+02 -.2680440173E-02
0.4500000000E-02 0.4697502931E+00 -.9157887334E+00 0.1000141366E+02 -.2741232314E-02
0.4600000000E-02 0.4697409225E+00 -.9157917872E+00 0.1000144515E+02 -.2802018812E-02
0.4700000000E-02 0.4697315538E+00 -.9157948390E+00 0.1000147664E+02 -.2862799667E-02
0.4800000000E-02 0.4697221870E+00 -.9157978890E+00 0.1000150813E+02 -.2923574878E-02
0.4900000000E-02 0.4697128223E+00 -.9158009372E+00 0.1000153963E+02 -.2984344445E-02
0.5000000000E-02 0.4697034594E+00 -.9158039835E+00 0.1000157112E+02 -.3045108370E-02
0.5100000000E-02 0.4696940986E+00 -.9158070279E+00 0.1000160263E+02 -.3105866650E-02
0.5200000000E-02 0.4696847397E+00 -.9158100705E+00 0.1000163413E+02 -.3166619287E-02
0.5300000000E-02 0.4696753828E+00 -.9158131113E+00 0.1000166564E+02 -.3227366280E-02
0.5400000000E-02 0.4696660275E+00 -.9158161503E+00 0.1000169714E+02 -.3288112210E-02
0.5500000000E-02 0.4696566745E+00 -.9158191874E+00 0.1000172866E+02 -.3348848001E-02
0.5600000000E-02 0.4696473234E+00 -.9158222225E+00 0.1000176017E+02 -.3409578147E-02
0.5700000000E-02 0.4696379744E+00 -.9158252559E+00 0.1000179169E+02 -.3470302650E-02
0.5800000000E-02 0.4696286272E+00 -.9158282873E+00 0.1000182322E+02 -.3531021508E-02
0.5900000000E-02 0.4696192820E+00 -.9158313169E+00 0.1000185474E+02 -.3591734723E-02
0.6000000000E-02 0.4696099388E+00 -.9158343447E+00 0.1000188627E+02 -.3652442293E-02
0.6100000000E-02 0.4696005976E+00 -.9158373706E+00 0.1000191781E+02 -.3713144219E-02
0.6200000000E-02 0.4695912583E+00 -.9158403946E+00 0.1000194934E+02 -.3773840501E-02
0.6300000000E-02 0.4695819210E+00 -.9158434168E+00 0.1000198088E+02 -.3834531139E-02
0.6400000000E-02 0.4695725856E+00 -.9158464372E+00 0.1000201242E+02 -.3895216132E-02
0.6500000000E-02 0.4695632522E+00 -.9158494556E+00 0.1000204397E+02 -.3955895481E-02
0.6600000000E-02 0.4695539207E+00 -.9158524723E+00 0.1000207552E+02 -.4016569186E-02
0.6700000000E-02 0.4695445912E+00 -.9158554871E+00 0.1000210707E+02 -.4077237246E-02
0.6800000000E-02 0.4695352637E+00 -.9158585000E+00 0.1000213862E+02 -.4137899661E-02
0.6900000000E-02 0.4695259381E+00 -.9158615111E+00 0.1000217018E+02 -.4198556432E-02
0.7000000000E-02 0.4695166145E+00 -.9158645203E+00 0.1000220174E+02 -.4259207558E-02
0.7100000000E-02 0.4695072928E+00 -.9158675276E+00 0.1000223331E+02 -.4319853039E-02
0.7200000000E-02 0.4694979731E+00 -.9158705331E+00 0.1000226487E+02 -.4380492876E-02
0.7300000000E-02 0.4694886553E+00 -.9158735368E+00 0.1000229644E+02 -.4441127067E-02
0.7400000000E-02 0.4694793395E+00 -.9158765386E+00 0.1000232802E+02 -.4501755614E-02
0.7500000000E-02 0.4694700257E+00 -.9158795386E+00 0.1000235960E+02 -.4562378515E-02
0.7600000000E-02 0.4694607138E+00 -.9158825367E+00 0.1000239117E+02 -.4622995772E-02
0.7700000000E-02 0.4694514039E+00 -.9158855329E+00 0.1000242276E+02 -.4683607383E-02
0.7800000000E-02 0.4694420960E+00 -.9158885273E+00 0.1000245434E+02 -.4744213350E-02
0.7900000000E-02 0.4694327899E+00 -.9158915199E+00 0.1000248593E+02 -.4804813671E-02
0.8000000000E-02 0.4694234859E+00 -.9158945106E+00 0.1000251753E+02 -.4865408346E-02
0.8100000000E-02 0.4694141838E+00 -.9158974994E+00 0.1000254912E+02 -.4925997377E-02
0.8200000000E-02 0.4694048837E+00 -.9159004864E+00 0.1000258072E+02 -.4986580743E-02
0.8300000000E-02 0.4693955855E+00 -.9159034715E+00 0.1000261232E+02 -.5047158481E-02
0.8400000000E-02 0.4693862893E+00 -.9159064548E+00 0.1000264393E+02 -.5107730574E-02
0.8500000000E-02 0.4693769950E+00 -.9159094363E+00 0.1000267554E+02 -.5168297021E-02
0.8600000000E-02 0.4693677027E+00 -.9159124159E+00 0.1000270715E+02 -.5228857822E-02
0.8700000000E-02 0.4693584123E+00 -.9159153936E+00 0.1000273876E+02 -.5289412978E-02
0.8800000000E-02 0.4693491239E+00 -.9159183695E+00 0.1000277038E+02 -.5349962488E-02
0.8900000000E-02 0.4693398375E+00 -.9159213435E+00 0.1000280200E+02 -.5410506351E-02
0.9000000000E-02 0.4693305530E+00 -.9159243157E+00 0.1000283362E+02 -.5471044569E-02
0.9100000000E-02 0.4693212705E+00 -.9159272860E+00 0.1000286525E+02 -.5531577141E-02
0.9200000000E-02 0.4693119899E+00 -.9159302545E+00 0.1000289688E+02 -.5592104067E-02
0.9300000000E-02 0.4693027113E+00 -.9159332212E+00 0.1000292851E+02 -.5652625347E-02
0.9400000000E-02 0.4692934346E+00 -.9159361860E+00 0.1000296015E+02 -.5713140980E-02
0.9500000000E-02 0.4692841599E+00 -.9159391489E+00 0.1000299179E+02 -.5773650968E-02
0.9600000000E-02 0.4692748871E+00 -.9159421100E+00 0.1000302343E+02 -.5834155308E-02
0.9700000000E-02 0.4692656163E+00 -.9159450692E+00 0.1000305508E+02 -.5894654003E-02
0.9800000000E-02 0.4692563475E+00 -.9159480266E+00 0.1000308673E+02 -.5955147051E-02
0.9900000000E-02 0.4692470806E+00 -.9159509821E+00 0.1000311838E+02 -.6015634453E-02
0.1000000000E-01 0.4692378156E+00 -.9159539358E+00 0.1000315004E+02 -.6076116208E-02
0.1010000000E-01 0.4692285526E+00 -.9159568877E+00 0.1000318170E+02 -.6136592316E-02
0.1020000000E-01 0.4692192916E+00 -.9159598377E+00 0.1000321336E+02 -.6197062778E-02
0.1030000000E-01 0.4692100325E+00 -.9159627858E+00 0.1000324502E+02 -.6257527593E-02
0.1040000000E-01 0.4692007754E+00 -.9159657321E+00 0.1000327669E+02 -.6317986761E-02
0.1050000000E-01 0.4691915202E+00 -.9159686765E+00 0.1000330836E+02 -.6378440282E-02
0.1060000000E-01 0.4691822670E+00 -.9159716191E+00 0.1000334004E+02 -.6438888156E-02
0.1070000000E-01 0.4691730157E+00 -.9159745599E+00 0.1000337171E+02 -.6499330384E-02
0.1080000000E-01 0.4691637664E+00 -.9159774988E+00 0.1000340339E+02 -.6559766964E-02
0.1090000000E-01 0.4691545190E+00 -.9159804358E+00 0.1000343508E+02 -.6620197897E-02
0.1100000000E-01 0.4691452736E+00 -.9159833711E+00 0.1000346677E+02 -.6680623183E-02
0.1110000000E-01 0.4691360301E+00 -.9159863044E+00 0.1000349846E+02 -.6741042822E-02
0.1120000000E-01 0.4691267886E+00 -.9159892359E+00 0.1000353015E+02 -.6801456813E-02
0.1130000000E-01 0.4691175490E+00 -.9159921656E+00 0.1000356185E+02 -.6861865157E-02
0.1140000000E-01 0.4691083114E+00 -.9159950934E+00 0.1000359355E+02 -.6922267854E-02
0.1150000000E-01 0.4690990758E+00 -.9159980194E+00 0.1000362525E+02 -.6982664903E-02
0.1160000000E-01 0.4690898421E+00 -.9160009435E+00 0.1000365695E+02 -.7043056305E-02
0.1170000000E-01 0.4690806103E+00 -.9160038658E+00 0.1000368866E+02 -.7103442059E-02
0.1180000000E-01 0.4690713805E+00 -.9160067862E+00 0.1000372038E+02 -.7163822165E-02
0.1190000000E-01 0.4690621527E+00 -.9160097048E+00 0.1000375209E+02 -.7224196624E-02
0.1200000000E-01 0.4690529268E+00 -.9160126215E+00 0.1000378381E+02 -.7284565434E-02
0.1210000000E-01 0.4690437028E+00 -.9160155364E+00 0.1000381553E+02 -.7344928597E-02
0.1220000000E-01 0.4690344808E+00 -.9160184494E+00 0.1000384726E+02 -.7405286112E-02
0.1230000000E-01 0.4690252607E+00 -.9160213606E+00 0.1000387899E+02 -.7465637979E-02
0.1240000000E-01 0.4690160426E+00 -.9160242700E+00 0.1000391072E+02 -.7525984198E-02
0.1250000000E-01 0.4690068265E+00 -.9160271775E+00 0.1000394245E+02 -.7586324769E-02
0.1260000000E-01 0.4689976123E+00 -.9160300831E+00 0.1000397419E+02 -.7646659692E-02
0.1270000000E-01 0.4689884000E+00 -.9160329870E+00 0.1000400593E+02 -.7706988966E-02
0.1280000000E-01 0.4689791897E+00 -.9160358889E+00 0.1000403768E+02 -.7767312592E-02
0.1290000000E-01 0.4689699814E+00 -.9160387890E+00 0.1000406942E+02 -.7827630570E-02
0.1300000000E-01 0.4689607750E+00 -.9160416873E+00 0.1000410117E+02 -.7887942899E-02
0.1310000000E-01 0.4689515705E+00 -.9160445838E+00 0.1000413293E+02 -.7948249580E-02
0.1320000000E-01 0.4689423680E+00 -.9160474783E+00 0.1000416468E+02 -.8008550612E-02
0.1330000000E-01 0.4689331675E+00 -.9160503711E+00 0.1000419644E+02 -.8068845996E-02
0.1340000000E-01 0.4689239689E+00 -.9160532620E+00 0.1000422821E+02 -.8129135731E-02
0.1350000000E-01 0.4689147722E+00 -.9160561510E+00 0.1000425997E+02 -.8189419817E-02
0.1360000000E-01 0.4689055775E+00 -.9160590382E+00 0.1000429174E+02 -.8249698255E-02
0.1370000000E-01 0.4688963847E+00 -.9160619236E+00 0.1000432352E+02 -.8309971043E-02
0.1380000000E-01 0.4688871939E+00 -.9160648071E+00 0.1000435529E+02 -.8370238183E-02
0.1390000000E-01 0.4688780050E+00 -.9160676888E+00 0.1000438707E+02 -.8430499674E-02
0.1400000000E-01 0.4688688181E+00 -.9160705686E+00 0.1000441885E+02 -.8490755515E-02
0.1410000000E-01 0.4688596331E+00 -.9160734466E+00 0.1000445064E+02 -.8551005708E-02
0.1420000000E-01 0.4688504501E+00 -.9160763228E+00 0.1000448243E+02 -.8611250251E-02
0.1430000000E-01 0.4688412690E+00 -.9160791971E+00 0.1000451422E+02 -.8671489145E-02
0.1440000000E-01 0.4688320899E+00 -.9160820695E+00 0.1000454602E+02 -.8731722390E-02
0.1450000000E-01 0.4688229127E+00 -.9160849401E+00 0.1000457781E+02 -.8791949986E-02
0.1460000000E-01 0.4688137375E+00 -.9160878089E+00 0.1000460962E+02 -.8852171932E-02
0.1470000000E-01 0.4688045642E+00 -.9160906758E+00 0.1000464142E+02 -.8912388228E-02
0.1480000000E-01 0.4687953928E+00 -.9160935409E+00 0.1000467323E+02 -.8972598875E-02
0.1490000000E-01 0.4687862234E+00 -.9160964041E+00 0.1000470504E+02 -.9032803872E-02
0.1500000000E-01 0.4687770560E+00 -.9160992655E+00 0.1000473685E+02 -.9093003220E-02
0.1510000000E-01 0.4687678905E+00 -.9161021251E+00 0.1000476867E+02 -.9153196918E-02
0.1520000000E-01 0.4687587269E+00 -.9161049828E+00 0.1000480049E+02 -.9213384966E-02
0.1530000000E-01 0.4687495653E+00 -.9161078387E+00 0.1000483232E+02 -.9273567364E-02
0.1540000000E-01 0.4687404056E+00 -.9161106927E+00 0.1000486414E+02 -.9333744113E-02
0.1550000000E-01 0.4687312479E+00 -.9161135449E+00 0.1000489597E+02 -.9393915211E-02
0.1560000000E-01 0.4687220921E+00 -.9161163952E+00 0.1000492781E+02 -.9454080659E-02
0.1570000000E-01 0.4687129383E+00 -.9161192437E+00 0.1000495964E+02 -.9514240458E-02
0.1580000000E-01 0.4687037864E+00 -.9161220904E+00 0.1000499148E+02 -.9574394605E-02
0.1590000000E-01 0.4686946365E+00 -.9161249352E+00 0.1000502333E+02 -.9634543103E-02
