0.0000000000E+00 0.1002221028E+01 -.2858173818E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.1002235556E+01 -.2858172225E+00 0.2799994654E+02 0.1524623878E-04
0.2000000000E-03 0.1002250086E+01 -.2858170627E+00 0.2799989308E+02 0.3049675690E-04
0.3000000000E-03 0.1002264618E+01 -.2858169026E+00 0.2799983961E+02 0.4575155386E-04
0.4000000000E-03 0.1002279152E+01 -.2858167420E+00 0.2799978613E+02 0.6101063260E-04
0.5000000000E-03 0.1002293687E+01 -.2858165810E+00 0.2799973264E+02 0.7627398983E-04
0.6000000000E-03 0.1002308225E+01 -.2858164196E+00 0.2799967914E+02 0.9154162678E-04
0.7000000000E-03 0.1002322764E+01 -.2858162577E+00 0.2799962563E+02 0.1068135435E-03
0.8000000000E-03 0.1002337305E+01 -.2858160954E+00 0.2799957212E+02 0.1220897401E-03
0.9000000000E-03 0.1002351848E+01 -.2858159327E+00 0.2799951859E+02 0.1373702165E-03
0.1000000000E-02 0.1002366393E+01 -.2858157696E+00 0.2799946506E+02 0.1526549728E-03
0.1100000000E-02 0.1002380940E+01 -.2858156060E+00 0.2799941152E+02 0.1679440092E-03
0.1200000000E-02 0.1002395489E+01 -.2858154420E+00 0.2799935797E+02 0.1832373255E-03
0.1300000000E-02 0.1002410039E+01 -.2858152776E+00 0.2799930441E+02 0.1985349220E-03
0.1400000000E-02 0.1002424592E+01 -.2858151128E+00 0.2799925085E+02 0.2138367986E-03
0.1500000000E-02 0.1002439146E+01 -.2858149475E+00 0.2799919727E+02 0.2291429553E-03
0.1600000000E-02 0.1002453702E+01 -.2858147819E+00 0.2799914369E+02 0.2444533924E-03
0.1700000000E-02 0.1002468260E+01 -.2858146157E+00 0.2799909010E+02 0.2597681098E-03
0.1800000000E-02 0.1002482820E+01 -.2858144492E+00 0.2799903650E+02 0.2750871075E-03
0.1900000000E-02 0.1002497381E+01 -.2858142822E+00 0.2799898289E+02 0.2904103858E-03
0.2000000000E-02 0.1002511945E+01 -.2858141150E+00 0.2799892927E+02 0.3057278955E-03
0.2100000000E-02 0.1002526510E+01 -.2858139472E+00 0.2799887564E+02 0.3210592354E-03
0.2200000000E-02 0.1002541078E+01 -.2858137790E+00 0.2799882201E+02 0.3363948563E-03
0.2300000000E-02 0.1002555647E+01 -.2858136103E+00 0.2799876837E+02 0.3517347582E-03
0.2400000000E-02 0.1002570218E+01 -.2858134413E+00 0.2799871472E+02 0.3670789412E-03
0.2500000000E-02 0.1002584791E+01 -.2858132718E+00 0.2799866106E+02 0.3824274054E-03
0.2600000000E-02 0.1002599365E+01 -.2858131018E+00 0.2799860739E+02 0.3977801380E-03
0.2700000000E-02 0.1002613942E+01 -.2858129315E+00 0.2799855371E+02 0.4131371622E-03
0.2800000000E-02 0.1002628520E+01 -.2858127607E+00 0.2799850003E+02 0.4284984674E-03
0.2900000000E-02 0.1002643101E+01 -.2858125894E+00 0.2799844633E+02 0.4438640537E-03
0.3000000000E-02 0.1002657683E+01 -.2858124178E+00 0.2799839263E+02 0.4592339211E-03
0.3100000000E-02 0.1002672267E+01 -.2858122457E+00 0.2799833892E+02 0.4746080697E-03
0.3200000000E-02 0.1002686853E+01 -.2858120732E+00 0.2799828520E+02 0.4899864995E-03
0.3300000000E-02 0.1002701441E+01 -.2858119003E+00 0.2799823147E+02 0.5053692105E-03
0.3400000000E-02 0.1002716030E+01 -.2858117270E+00 0.2799817774E+02 0.5207562029E-03
0.3500000000E-02 0.1002730622E+01 -.2858115532E+00 0.2799812399E+02 0.5361474766E-03
0.3600000000E-02 0.1002745215E+01 -.2858113790E+00 0.2799807024E+02 0.5515430317E-03
0.3700000000E-02 0.1002759810E+01 -.2858112044E+00 0.2799801648E+02 0.5669428682E-03
0.3800000000E-02 0.1002774407E+01 -.2858110293E+00 0.2799796271E+02 0.5823469862E-03
0.3900000000E-02 0.1002789006E+01 -.2858108538E+00 0.2799790893E+02 0.5977553858E-03
0.4000000000E-02 0.1002803607E+01 -.2858106779E+00 0.2799785514E+02 0.6131680670E-03
0.4100000000E-02 0.1002818210E+01 -.2858105016E+00 0.2799780135E+02 0.6285850297E-03
0.4200000000E-02 0.1002832815E+01 -.2858103248E+00 0.2799774754E+02 0.6440062742E-03
0.4300000000E-02 0.1002847421E+01 -.2858101476E+00 0.2799769373E+02 0.6594318003E-03
0.4400000000E-02 0.1002862029E+01 -.2858099700E+00 0.2799763991E+02 0.6748616083E-03
0.4500000000E-02 0.1002876639E+01 -.2858097919E+00 0.2799758608E+02 0.6902956980E-03
0.4600000000E-02 0.1002891252E+01 -.2858096135E+00 0.2799753224E+02 0.7057340696E-03
0.4700000000E-02 0.1002905865E+01 -.2858094346E+00 0.2799747840E+02 0.7211767230E-03
0.4800000000E-02 0.1002920481E+01 -.2858092552E+00 0.2799742454E+02 0.7366236585E-03
0.4900000000E-02 0.1002935099E+01 -.2858090755E+00 0.2799737068E+02 0.7520748759E-03
0.5000000000E-02 0.1002949718E+01 -.2858088953E+00 0.2799731680E+02 0.7675303753E-03
0.5100000000E-02 0.1002964340E+01 -.2858087147E+00 0.2799726292E+02 0.7829901568E-03
0.5200000000E-02 0.1002978963E+01 -.2858085336E+00 0.2799720903E+02 0.7984542205E-03
0.5300000000E-02 0.1002993588E+01 -.2858083522E+00 0.2799715514E+02 0.8139225663E-03
0.5400000000E-02 0.1003008215E+01 -.2858081703E+00 0.2799710123E+02 0.8293951943E-03
0.5500000000E-02 0.1003022844E+01 -.2858079879E+00 0.2799704732E+02 0.8448721045E-03
0.5600000000E-02 0.1003037475E+01 -.2858078052E+00 0.2799699339E+02 0.8603532971E-03
0.5700000000E-02 0.1003052108E+01 -.2858076220E+00 0.2799693946E+02 0.8758387720E-03
0.5800000000E-02 0.1003066742E+01 -.2858074384E+00 0.2799688552E+02 0.8913285293E-03
0.5900000000E-02 0.1003081379E+01 -.2858072543E+00 0.2799683157E+02 0.9068225691E-03
0.6000000000E-02 0.1003096017E+01 -.2858070699E+00 0.2799677761E+02 0.9223208913E-03
0.6100000000E-02 0.1003110657E+01 -.2858068850E+00 0.2799672365E+02 0.9378234960E-03
0.6200000000E-02 0.1003125299E+01 -.2858066996E+00 0.2799666967E+02 0.9533303833E-03
0.6300000000E-02 0.1003139943E+01 -.2858065139E+00 0.2799661569E+02 0.9688415532E-03
0.6400000000E-02 0.1003154589E+01 -.2858063277E+00 0.2799656170E+02 0.9843570058E-03
0.6500000000E-02 0.1003169236E+01 -.2858061411E+00 0.2799650770E+02 0.9998767411E-03
0.6600000000E-02 0.1003183886E+01 -.2858059540E+00 0.2799645369E+02 0.1015400759E-02
0.6700000000E-02 0.1003198537E+01 -.2858057666E+00 0.2799639967E+02 0.1030929060E-02
