0.0000000000E+00 0.9210818439E+00 -.8881975924E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9210566032E+00 -.8882000560E+00 0.2800007368E+02 -.7105012266E-04
0.2000000000E-03 0.9210313653E+00 -.8882025180E+00 0.2800014736E+02 -.1420891815E-03
0.3000000000E-03 0.9210061302E+00 -.8882049786E+00 0.2800022104E+02 -.2131171770E-03
0.4000000000E-03 0.9209808978E+00 -.8882074377E+00 0.2800029471E+02 -.2841341094E-03
0.5000000000E-03 0.9209556683E+00 -.8882098953E+00 0.2800036838E+02 -.3551399793E-03
0.6000000000E-03 0.9209304415E+00 -.8882123514E+00 0.2800044204E+02 -.4261347869E-03
0.7000000000E-03 0.9209052175E+00 -.8882148060E+00 0.2800051570E+02 -.4971185323E-03
0.8000000000E-03 0.9208799962E+00 -.8882172592E+00 0.2800058935E+02 -.5680912165E-03
0.9000000000E-03 0.9208547777E+00 -.8882197108E+00 0.2800066300E+02 -.6390528395E-03
0.1000000000E-02 0.9208295621E+00 -.8882221610E+00 0.2800073664E+02 -.7100034017E-03
0.1100000000E-02 0.9208043491E+00 -.8882246096E+00 0.2800081028E+02 -.7809429036E-03
0.1200000000E-02 0.9207791390E+00 -.8882270568E+00 0.2800088392E+02 -.8518713455E-03
0.1300000000E-02 0.9207539316E+00 -.8882295025E+00 0.2800095755E+02 -.9227887278E-03
0.1400000000E-02 0.9207287270E+00 -.8882319467E+00 0.2800103118E+02 -.9936950510E-03
0.1500000000E-02 0.9207035252E+00 -.8882343894E+00 0.2800110480E+02 -.1064590315E-02
0.1600000000E-02 0.9206783261E+00 -.8882368306E+00 0.2800117842E+02 -.1135474521E-02
0.1700000000E-02 0.9206531298E+00 -.8882392703E+00 0.2800125203E+02 -.1206347669E-02
0.1800000000E-02 0.9206279363E+00 -.8882417086E+00 0.2800132564E+02 -.1277209759E-02
0.1900000000E-02 0.9206027456E+00 -.8882441453E+00 0.2800139925E+02 -.1348060792E-02
0.2000000000E-02 0.9205775576E+00 -.8882465806E+00 0.2800147285E+02 -.1418900767E-02
0.2100000000E-02 0.9205523724E+00 -.8882490144E+00 0.2800154644E+02 -.1489729687E-02
0.2200000000E-02 0.9205271900E+00 -.8882514467E+00 0.2800162003E+02 -.1560547550E-02
0.2300000000E-02 0.9205020103E+00 -.8882538775E+00 0.2800169362E+02 -.1631354357E-02
0.2400000000E-02 0.9204768334E+00 -.8882563068E+00 0.2800176720E+02 -.1702150109E-02
0.2500000000E-02 0.9204516593E+00 -.8882587346E+00 0.2800184078E+02 -.1772934806E-02
0.2600000000E-02 0.9204264879E+00 -.8882611610E+00 0.2800191435E+02 -.1843708449E-02
0.2700000000E-02 0.9204013193E+00 -.8882635859E+00 0.2800198792E+02 -.1914471037E-02
0.2800000000E-02 0.9203761535E+00 -.8882660092E+00 0.2800206149E+02 -.1985222571E-02
0.2900000000E-02 0.9203509904E+00 -.8882684311E+00 0.2800213505E+02 -.2055963052E-02
0.3000000000E-02 0.9203258301E+00 -.8882708516E+00 0.2800220860E+02 -.2126692479E-02
