0.0000000000E+00 0.9826957608E+00 -.4803284560E+00 0.2800000000E+02 -.1301042607E-17
0.1000000000E-03 0.9826882133E+00 -.4803286608E+00 0.2800002620E+02 -.1280478758E-04
0.2000000000E-03 0.9826806676E+00 -.4803288649E+00 0.2800005240E+02 -.2560222465E-04
0.3000000000E-03 0.9826731235E+00 -.4803290682E+00 0.2800007859E+02 -.3839231139E-04
0.4000000000E-03 0.9826655812E+00 -.4803292707E+00 0.2800010477E+02 -.5117504810E-04
0.5000000000E-03 0.9826580406E+00 -.4803294726E+00 0.2800013095E+02 -.6395043516E-04
0.6000000000E-03 0.9826505018E+00 -.4803296737E+00 0.2800015712E+02 -.7671846774E-04
0.7000000000E-03 0.9826429646E+00 -.4803298741E+00 0.2800018329E+02 -.8947915250E-04
0.8000000000E-03 0.9826354292E+00 -.4803300737E+00 0.2800020945E+02 -.1022324869E-03
0.9000000000E-03 0.9826278955E+00 -.4803302726E+00 0.2800023560E+02 -.1149784711E-03
0.1000000000E-02 0.9826203636E+00 -.4803304707E+00 0.2800026175E+02 -.1277171050E-03
0.1100000000E-02 0.9826128333E+00 -.4803306682E+00 0.2800028789E+02 -.1404483886E-03
0.1200000000E-02 0.9826053048E+00 -.4803308649E+00 0.2800031402E+02 -.1531723221E-03
0.1300000000E-02 0.9825977780E+00 -.4803310608E+00 0.2800034015E+02 -.1658889055E-03
0.1400000000E-02 0.9825902529E+00 -.4803312560E+00 0.2800036627E+02 -.1785981387E-03
0.1500000000E-02 0.9825827296E+00 -.4803314505E+00 0.2800039239E+02 -.1913000219E-03
0.1600000000E-02 0.9825752080E+00 -.4803316442E+00 0.2800041850E+02 -.2039945551E-03
0.1700000000E-02 0.9825676881E+00 -.4803318372E+00 0.2800044461E+02 -.2166817382E-03
0.1800000000E-02 0.9825601699E+00 -.4803320295E+00 0.2800047070E+02 -.2293615715E-03
0.1900000000E-02 0.9825526534E+00 -.4803322210E+00 0.2800049680E+02 -.2420340548E-03
