0.0000000000E+00 0.9282239791E-01 -.1703841327E+01 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.9281671041E-01 -.1703910303E+01 0.4000024772E+01 -.4543737513E-03
0.2000000000E-03 0.9281108096E-01 -.1703979252E+01 0.4000049585E+01 -.9087796214E-03
0.3000000000E-03 0.9280550945E-01 -.1704048173E+01 0.4000074436E+01 -.1363217587E-02
0.4000000000E-03 0.9279999580E-01 -.1704117067E+01 0.4000099328E+01 -.1817687624E-02
0.5000000000E-03 0.9279453993E-01 -.1704185933E+01 0.4000124259E+01 -.2272189708E-02
0.6000000000E-03 0.9278914178E-01 -.1704254771E+01 0.4000149230E+01 -.2726723816E-02
0.7000000000E-03 0.9278380127E-01 -.1704323580E+01 0.4000174240E+01 -.3181289924E-02
0.8000000000E-03 0.9277851832E-01 -.1704392362E+01 0.4000199291E+01 -.3635888007E-02
0.9000000000E-03 0.9277329286E-01 -.1704461115E+01 0.4000224382E+01 -.4090518041E-02
0.1000000000E-02 0.9276812481E-01 -.1704529840E+01 0.4000249513E+01 -.4545180001E-02
0.1100000000E-02 0.9276301411E-01 -.1704598536E+01 0.4000274683E+01 -.4999873863E-02
0.1200000000E-02 0.9275796066E-01 -.1704667203E+01 0.4000299894E+01 -.5454599601E-02
0.1300000000E-02 0.9275296441E-01 -.1704735841E+01 0.4000325146E+01 -.5909357190E-02
0.1400000000E-02 0.9274802526E-01 -.1704804451E+01 0.4000350437E+01 -.6364146605E-02
0.1500000000E-02 0.9274314315E-01 -.1704873031E+01 0.4000375769E+01 -.6818967820E-02
0.1600000000E-02 0.9273831798E-01 -.1704941582E+01 0.4000401141E+01 -.7273820811E-02
0.1700000000E-02 0.9273354969E-01 -.1705010103E+01 0.4000426553E+01 -.7728705550E-02
0.1800000000E-02 0.9272883820E-01 -.1705078595E+01 0.4000452006E+01 -.8183622013E-02
0.1900000000E-02 0.9272418342E-01 -.1705147057E+01 0.4000477500E+01 -.8638570173E-02
0.2000000000E-02 0.9271958528E-01 -.1705215489E+01 0.4000503034E+01 -.9093550005E-02
0.2100000000E-02 0.9271504369E-01 -.1705283891E+01 0.4000528609E+01 -.9548561480E-02
0.2200000000E-02 0.9271055857E-01 -.1705352264E+01 0.4000554224E+01 -.1000360457E-01
0.2300000000E-02 0.9270612984E-01 -.1705420606E+01 0.4000579880E+01 -.1045867926E-01
0.2400000000E-02 0.9270175742E-01 -.1705488917E+01 0.4000605577E+01 -.1091378551E-01
0.2500000000E-02 0.9269744122E-01 -.1705557199E+01 0.4000631315E+01 -.1136892330E-01
0.2600000000E-02 0.9269318117E-01 -.1705625449E+01 0.4000657094E+01 -.1182409260E-01
0.2700000000E-02 0.9268897717E-01 -.1705693669E+01 0.4000682914E+01 -.1227929338E-01
0.2800000000E-02 0.9268482915E-01 -.1705761858E+01 0.4000708774E+01 -.1273452562E-01
0.2900000000E-02 0.9268073701E-01 -.1705830016E+01 0.4000734676E+01 -.1318978928E-01
0.3000000000E-02 0.9267670068E-01 -.1705898143E+01 0.4000760619E+01 -.1364508435E-01
0.3100000000E-02 0.9267272007E-01 -.1705966238E+01 0.4000786603E+01 -.1410041079E-01
0.3200000000E-02 0.9266879509E-01 -.1706034302E+01 0.4000812629E+01 -.1455576857E-01
0.3300000000E-02 0.9266492565E-01 -.1706102335E+01 0.4000838695E+01 -.1501115767E-01
0.3400000000E-02 0.9266111168E-01 -.1706170336E+01 0.4000864803E+01 -.1546657806E-01
0.3500000000E-02 0.9265735307E-01 -.1706238306E+01 0.4000890953E+01 -.1592202970E-01
0.3600000000E-02 0.9265364974E-01 -.1706306243E+01 0.4000917143E+01 -.1637751258E-01
0.3700000000E-02 0.9265000160E-01 -.1706374148E+01 0.4000943376E+01 -.1683302666E-01
0.3800000000E-02 0.9264640857E-01 -.1706442022E+01 0.4000969650E+01 -.1728857191E-01
0.3900000000E-02 0.9264287056E-01 -.1706509863E+01 0.4000995965E+01 -.1774414831E-01
0.4000000000E-02 0.9263938746E-01 -.1706577672E+01 0.4001022322E+01 -.1819975582E-01
0.4100000000E-02 0.9263595920E-01 -.1706645448E+01 0.4001048721E+01 -.1865539442E-01
0.4200000000E-02 0.9263258569E-01 -.1706713191E+01 0.4001075162E+01 -.1911106408E-01
0.4300000000E-02 0.9262926682E-01 -.1706780902E+01 0.4001101644E+01 -.1956676476E-01
0.4400000000E-02 0.9262600252E-01 -.1706848580E+01 0.4001128169E+01 -.2002249643E-01
0.4500000000E-02 0.9262279268E-01 -.1706916225E+01 0.4001154735E+01 -.2047825908E-01
0.4600000000E-02 0.9261963721E-01 -.1706983837E+01 0.4001181343E+01 -.2093405266E-01
0.4700000000E-02 0.9261653603E-01 -.1707051416E+01 0.4001207994E+01 -.2138987715E-01
0.4800000000E-02 0.9261348904E-01 -.1707118961E+01 0.4001234686E+01 -.2184573251E-01
0.4900000000E-02 0.9261049614E-01 -.1707186473E+01 0.4001261420E+01 -.2230161872E-01
0.5000000000E-02 0.9260755723E-01 -.1707253951E+01 0.4001288197E+01 -.2275753574E-01
0.5100000000E-02 0.9260467223E-01 -.1707321396E+01 0.4001315016E+01 -.2321348355E-01
0.5200000000E-02 0.9260184104E-01 -.1707388806E+01 0.4001341877E+01 -.2366946211E-01
0.5300000000E-02 0.9259906357E-01 -.1707456183E+01 0.4001368781E+01 -.2412547140E-01
0.5400000000E-02 0.9259633971E-01 -.1707523526E+01 0.4001395727E+01 -.2458151137E-01
0.5500000000E-02 0.9259366937E-01 -.1707590834E+01 0.4001422715E+01 -.2503758201E-01
0.5600000000E-02 0.9259105245E-01 -.1707658109E+01 0.4001449746E+01 -.2549368327E-01
0.5700000000E-02 0.9258848886E-01 -.1707725348E+01 0.4001476819E+01 -.2594981513E-01
0.5800000000E-02 0.9258597849E-01 -.1707792554E+01 0.4001503935E+01 -.2640597756E-01
0.5900000000E-02 0.9258352126E-01 -.1707859724E+01 0.4001531094E+01 -.2686217052E-01
0.6000000000E-02 0.9258111705E-01 -.1707926860E+01 0.4001558295E+01 -.2731839398E-01
0.6100000000E-02 0.9257876578E-01 -.1707993961E+01 0.4001585539E+01 -.2777464791E-01
0.6200000000E-02 0.9257646733E-01 -.1708061027E+01 0.4001612826E+01 -.2823093228E-01
0.6300000000E-02 0.9257422162E-01 -.1708128058E+01 0.4001640156E+01 -.2868724706E-01
0.6400000000E-02 0.9257202854E-01 -.1708195054E+01 0.4001667529E+01 -.2914359220E-01
0.6500000000E-02 0.9256988799E-01 -.1708262014E+01 0.4001694944E+01 -.2959996769E-01
0.6600000000E-02 0.9256779987E-01 -.1708328939E+01 0.4001722403E+01 -.3005637348E-01
0.6700000000E-02 0.9256576408E-01 -.1708395829E+01 0.4001749904E+01 -.3051280955E-01
0.6800000000E-02 0.9256378052E-01 -.1708462683E+01 0.4001777449E+01 -.3096927586E-01
0.6900000000E-02 0.9256184907E-01 -.1708529501E+01 0.4001805037E+01 -.3142577237E-01
0.7000000000E-02 0.9255996965E-01 -.1708596283E+01 0.4001832668E+01 -.3188229907E-01
0.7100000000E-02 0.9255814215E-01 -.1708663029E+01 0.4001860342E+01 -.3233885590E-01
0.7200000000E-02 0.9255636646E-01 -.1708729739E+01 0.4001888060E+01 -.3279544284E-01
0.7300000000E-02 0.9255464248E-01 -.1708796413E+01 0.4001915820E+01 -.3325205986E-01
0.7400000000E-02 0.9255297010E-01 -.1708863050E+01 0.4001943625E+01 -.3370870692E-01
