0.0000000000E+00 0.9282239791E-01 -.1703841327E+01 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.9282814347E-01 -.1703772323E+01 0.3999975267E+01 0.4543416274E-03
0.2000000000E-03 0.9283394717E-01 -.1703703292E+01 0.3999950574E+01 0.9086510897E-03
0.3000000000E-03 0.9283980908E-01 -.1703634234E+01 0.3999925920E+01 0.1362928364E-02
0.4000000000E-03 0.9284572928E-01 -.1703565150E+01 0.3999901306E+01 0.1817173427E-02
0.5000000000E-03 0.9285170783E-01 -.1703496038E+01 0.3999876731E+01 0.2271386256E-02
0.6000000000E-03 0.9285774479E-01 -.1703426900E+01 0.3999852195E+01 0.2725566830E-02
0.7000000000E-03 0.9286384025E-01 -.1703357736E+01 0.3999827699E+01 0.3179715125E-02
0.8000000000E-03 0.9286999426E-01 -.1703288545E+01 0.3999803241E+01 0.3633831119E-02
0.9000000000E-03 0.9287620688E-01 -.1703219328E+01 0.3999778823E+01 0.4087914789E-02
0.1000000000E-02 0.9288247820E-01 -.1703150085E+01 0.3999754443E+01 0.4541966116E-02
0.1100000000E-02 0.9288880827E-01 -.1703080816E+01 0.3999730103E+01 0.4995985076E-02
0.1200000000E-02 0.9289519715E-01 -.1703011522E+01 0.3999705801E+01 0.5449971648E-02
0.1300000000E-02 0.9290164492E-01 -.1702942202E+01 0.3999681538E+01 0.5903925811E-02
0.1400000000E-02 0.9290815163E-01 -.1702872856E+01 0.3999657314E+01 0.6357847544E-02
0.1500000000E-02 0.9291471735E-01 -.1702803485E+01 0.3999633129E+01 0.6811736826E-02
0.1600000000E-02 0.9292134214E-01 -.1702734089E+01 0.3999608982E+01 0.7265593635E-02
0.1700000000E-02 0.9292802607E-01 -.1702664667E+01 0.3999584875E+01 0.7719417951E-02
0.1800000000E-02 0.9293476919E-01 -.1702595221E+01 0.3999560805E+01 0.8173209755E-02
0.1900000000E-02 0.9294157156E-01 -.1702525750E+01 0.3999536774E+01 0.8626969024E-02
0.2000000000E-02 0.9294843326E-01 -.1702456255E+01 0.3999512782E+01 0.9080695740E-02
0.2100000000E-02 0.9295535433E-01 -.1702386734E+01 0.3999488828E+01 0.9534389881E-02
0.2200000000E-02 0.9296233483E-01 -.1702317190E+01 0.3999464912E+01 0.9988051430E-02
0.2300000000E-02 0.9296937483E-01 -.1702247621E+01 0.3999441034E+01 0.1044168036E-01
0.2400000000E-02 0.9297647438E-01 -.1702178029E+01 0.3999417195E+01 0.1089527667E-01
