0.0000000000E+00 0.5879088250E+00 -.1597170681E+01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.5878789499E+00 -.1597184497E+01 0.1800007055E+02 -.1916553205E-03
0.2000000000E-03 0.5878490783E+00 -.1597198309E+01 0.1800014112E+02 -.3833004500E-03
0.3000000000E-03 0.5878192101E+00 -.1597212119E+01 0.1800021169E+02 -.5749353892E-03
0.4000000000E-03 0.5877893454E+00 -.1597225926E+01 0.1800028227E+02 -.7665601386E-03
0.5000000000E-03 0.5877594842E+00 -.1597239730E+01 0.1800035285E+02 -.9581746989E-03
0.6000000000E-03 0.5877296264E+00 -.1597253530E+01 0.1800042345E+02 -.1149779071E-02
0.7000000000E-03 0.5876997720E+00 -.1597267327E+01 0.1800049406E+02 -.1341373254E-02
0.8000000000E-03 0.5876699212E+00 -.1597281122E+01 0.1800056467E+02 -.1532957254E-02
0.9000000000E-03 0.5876400737E+00 -.1597294913E+01 0.1800063530E+02 -.1724531066E-02
0.1000000000E-02 0.5876102298E+00 -.1597308701E+01 0.1800070593E+02 -.1916094691E-02
0.1100000000E-02 0.5875803893E+00 -.1597322486E+01 0.1800077657E+02 -.2107648132E-02
0.1200000000E-02 0.5875505522E+00 -.1597336268E+01 0.1800084722E+02 -.2299191388E-02
0.1300000000E-02 0.5875207186E+00 -.1597350047E+01 0.1800091788E+02 -.2490724461E-02
0.1400000000E-02 0.5874908885E+00 -.1597363823E+01 0.1800098854E+02 -.2682247350E-02
0.1500000000E-02 0.5874610618E+00 -.1597377595E+01 0.1800105922E+02 -.2873760057E-02
0.1600000000E-02 0.5874312386E+00 -.1597391365E+01 0.1800112990E+02 -.3065262583E-02
0.1700000000E-02 0.5874014188E+00 -.1597405132E+01 0.1800120060E+02 -.3256754927E-02
0.1800000000E-02 0.5873716025E+00 -.1597418895E+01 0.1800127130E+02 -.3448237091E-02
0.1900000000E-02 0.5873417897E+00 -.1597432655E+01 0.1800134201E+02 -.3639709075E-02
