0.0000000000E+00 0.7398367300E+00 -.6839243190E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7398285106E+00 -.6839251340E+00 0.1800002959E+02 -.2735315833E-04
0.2000000000E-03 0.7398202931E+00 -.6839259478E+00 0.1800005918E+02 -.5469907776E-04
0.3000000000E-03 0.7398120773E+00 -.6839267604E+00 0.1800008878E+02 -.8203775831E-04
0.4000000000E-03 0.7398038632E+00 -.6839275719E+00 0.1800011836E+02 -.1093692000E-03
0.5000000000E-03 0.7397956510E+00 -.6839283822E+00 0.1800014795E+02 -.1366934029E-03
0.6000000000E-03 0.7397874405E+00 -.6839291913E+00 0.1800017754E+02 -.1640103670E-03
0.7000000000E-03 0.7397792318E+00 -.6839299993E+00 0.1800020713E+02 -.1913200923E-03
0.8000000000E-03 0.7397710248E+00 -.6839308062E+00 0.1800023671E+02 -.2186225784E-03
0.9000000000E-03 0.7397628197E+00 -.6839316119E+00 0.1800026629E+02 -.2459178260E-03
0.1000000000E-02 0.7397546163E+00 -.6839324164E+00 0.1800029587E+02 -.2732058348E-03
0.1100000000E-02 0.7397464147E+00 -.6839332197E+00 0.1800032546E+02 -.3004866049E-03
0.1200000000E-02 0.7397382148E+00 -.6839340220E+00 0.1800035504E+02 -.3277601363E-03
0.1300000000E-02 0.7397300168E+00 -.6839348230E+00 0.1800038461E+02 -.3550264289E-03
0.1400000000E-02 0.7397218205E+00 -.6839356229E+00 0.1800041419E+02 -.3822854828E-03
0.1500000000E-02 0.7397136260E+00 -.6839364216E+00 0.1800044377E+02 -.4095372980E-03
0.1600000000E-02 0.7397054332E+00 -.6839372192E+00 0.1800047334E+02 -.4367818746E-03
0.1700000000E-02 0.7396972422E+00 -.6839380156E+00 0.1800050291E+02 -.4640192125E-03
0.1800000000E-02 0.7396890531E+00 -.6839388109E+00 0.1800053249E+02 -.4912493118E-03
0.1900000000E-02 0.7396808656E+00 -.6839396050E+00 0.1800056206E+02 -.5184721724E-03
0.2000000000E-02 0.7396726800E+00 -.6839403979E+00 0.1800059163E+02 -.5456877944E-03
0.2100000000E-02 0.7396644961E+00 -.6839411897E+00 0.1800062120E+02 -.5728961779E-03
0.2200000000E-02 0.7396563140E+00 -.6839419803E+00 0.1800065076E+02 -.6000973228E-03
0.2300000000E-02 0.7396481337E+00 -.6839427698E+00 0.1800068033E+02 -.6272912291E-03
0.2400000000E-02 0.7396399551E+00 -.6839435581E+00 0.1800070989E+02 -.6544778968E-03
0.2500000000E-02 0.7396317783E+00 -.6839443452E+00 0.1800073946E+02 -.6816573261E-03
