0.0000000000E+00 0.7727095326E+00 -.4799081751E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7727018899E+00 -.4799085514E+00 0.1800003091E+02 -.1919346185E-04
0.2000000000E-03 0.7726942487E+00 -.4799089269E+00 0.1800006181E+02 -.3838160081E-04
0.3000000000E-03 0.7726866090E+00 -.4799093016E+00 0.1800009271E+02 -.5756441689E-04
0.4000000000E-03 0.7726789709E+00 -.4799096756E+00 0.1800012361E+02 -.7674191013E-04
0.5000000000E-03 0.7726713344E+00 -.4799100488E+00 0.1800015450E+02 -.9591408055E-04
0.6000000000E-03 0.7726636994E+00 -.4799104213E+00 0.1800018539E+02 -.1150809282E-03
0.7000000000E-03 0.7726560660E+00 -.4799107930E+00 0.1800021628E+02 -.1342424532E-03
0.8000000000E-03 0.7726484341E+00 -.4799111640E+00 0.1800024716E+02 -.1533986555E-03
0.9000000000E-03 0.7726408037E+00 -.4799115342E+00 0.1800027804E+02 -.1725495353E-03
0.1000000000E-02 0.7726331749E+00 -.4799119037E+00 0.1800030892E+02 -.1916950879E-03
0.1100000000E-02 0.7726255477E+00 -.4799122724E+00 0.1800033980E+02 -.2108353207E-03
0.1200000000E-02 0.7726179220E+00 -.4799126403E+00 0.1800037067E+02 -.2299702306E-03
0.1300000000E-02 0.7726102979E+00 -.4799130075E+00 0.1800040154E+02 -.2490998175E-03
0.1400000000E-02 0.7726026753E+00 -.4799133740E+00 0.1800043240E+02 -.2682240816E-03
0.1500000000E-02 0.7725950543E+00 -.4799137397E+00 0.1800046326E+02 -.2873430227E-03
0.1600000000E-02 0.7725874348E+00 -.4799141046E+00 0.1800049412E+02 -.3064566409E-03
0.1700000000E-02 0.7725798168E+00 -.4799144688E+00 0.1800052497E+02 -.3255649361E-03
0.1800000000E-02 0.7725722004E+00 -.4799148323E+00 0.1800055583E+02 -.3446679084E-03
0.1900000000E-02 0.7725645856E+00 -.4799151950E+00 0.1800058667E+02 -.3637655578E-03
0.2000000000E-02 0.7725569723E+00 -.4799155569E+00 0.1800061752E+02 -.3828578843E-03
0.2100000000E-02 0.7725493606E+00 -.4799159181E+00 0.1800064836E+02 -.4019448878E-03
0.2200000000E-02 0.7725417504E+00 -.4799162785E+00 0.1800067920E+02 -.4210265684E-03
0.2300000000E-02 0.7725341417E+00 -.4799166382E+00 0.1800071003E+02 -.4401029260E-03
0.2400000000E-02 0.7725265346E+00 -.4799169971E+00 0.1800074087E+02 -.4591739607E-03
0.2500000000E-02 0.7725189291E+00 -.4799173553E+00 0.1800077170E+02 -.4782396725E-03
0.2600000000E-02 0.7725113251E+00 -.4799177127E+00 0.1800080252E+02 -.4973000613E-03
0.2700000000E-02 0.7725037227E+00 -.4799180694E+00 0.1800083334E+02 -.5163551271E-03
