0.0000000000E+00 0.6231088747E+00 -.1356686268E+01 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.6231478690E+00 -.1356672322E+01 0.1799990030E+02 0.2170736873E-03
0.2000000000E-03 0.6231868673E+00 -.1356658374E+01 0.1799980060E+02 0.4341550369E-03
0.3000000000E-03 0.6232258695E+00 -.1356644423E+01 0.1799970090E+02 0.6512440495E-03
0.4000000000E-03 0.6232648756E+00 -.1356630470E+01 0.1799960119E+02 0.8683407259E-03
0.5000000000E-03 0.6233038856E+00 -.1356616515E+01 0.1799950149E+02 0.1085445067E-02
0.6000000000E-03 0.6233428995E+00 -.1356602558E+01 0.1799940178E+02 0.1302557073E-02
0.7000000000E-03 0.6233819174E+00 -.1356588598E+01 0.1799930207E+02 0.1519676746E-02
0.8000000000E-03 0.6234209392E+00 -.1356574637E+01 0.1799920236E+02 0.1736804079E-02
0.9000000000E-03 0.6234599649E+00 -.1356560673E+01 0.1799910264E+02 0.1953939083E-02
0.1000000000E-02 0.6234989945E+00 -.1356546707E+01 0.1799900292E+02 0.2171081755E-02
0.1100000000E-02 0.6235380281E+00 -.1356532738E+01 0.1799890320E+02 0.2388232094E-02
0.1200000000E-02 0.6235770656E+00 -.1356518768E+01 0.1799880348E+02 0.2605390103E-02
0.1300000000E-02 0.6236161070E+00 -.1356504795E+01 0.1799870376E+02 0.2822555781E-02
0.1400000000E-02 0.6236551523E+00 -.1356490820E+01 0.1799860403E+02 0.3039729130E-02
0.1500000000E-02 0.6236942015E+00 -.1356476843E+01 0.1799850431E+02 0.3256910149E-02
0.1600000000E-02 0.6237332547E+00 -.1356462864E+01 0.1799840458E+02 0.3474098840E-02
0.1700000000E-02 0.6237723118E+00 -.1356448882E+01 0.1799830485E+02 0.3691295203E-02
0.1800000000E-02 0.6238113729E+00 -.1356434899E+01 0.1799820511E+02 0.3908499239E-02
0.1900000000E-02 0.6238504378E+00 -.1356420913E+01 0.1799810538E+02 0.4125710948E-02
