0.0000000000E+00 0.7015155093E+00 -.8982389718E+00 0.1800000000E+02 -.1301042607E-17
0.1000000000E-03 0.7015066757E+00 -.8982404759E+00 0.1800002806E+02 -.3592488620E-04
0.2000000000E-03 0.7014978441E+00 -.8982419784E+00 0.1800005612E+02 -.7184079672E-04
0.3000000000E-03 0.7014890145E+00 -.8982434793E+00 0.1800008419E+02 -.1077477316E-03
0.4000000000E-03 0.7014801870E+00 -.8982449785E+00 0.1800011226E+02 -.1436456908E-03
0.5000000000E-03 0.7014713615E+00 -.8982464760E+00 0.1800014032E+02 -.1795346744E-03
0.6000000000E-03 0.7014625380E+00 -.8982479719E+00 0.1800016839E+02 -.2154146823E-03
0.7000000000E-03 0.7014537165E+00 -.8982494662E+00 0.1800019646E+02 -.2512857162E-03
0.8000000000E-03 0.7014448971E+00 -.8982509587E+00 0.1800022454E+02 -.2871477738E-03
0.9000000000E-03 0.7014360797E+00 -.8982524497E+00 0.1800025261E+02 -.3230008561E-03
0.1000000000E-02 0.7014272643E+00 -.8982539389E+00 0.1800028069E+02 -.3588449632E-03
0.1100000000E-02 0.7014184509E+00 -.8982554265E+00 0.1800030876E+02 -.3946800950E-03
0.1200000000E-02 0.7014096395E+00 -.8982569125E+00 0.1800033684E+02 -.4305062517E-03
0.1300000000E-02 0.7014008302E+00 -.8982583968E+00 0.1800036492E+02 -.4663234334E-03
0.1400000000E-02 0.7013920229E+00 -.8982598795E+00 0.1800039301E+02 -.5021316400E-03
0.1500000000E-02 0.7013832176E+00 -.8982613604E+00 0.1800042109E+02 -.5379308716E-03
0.1600000000E-02 0.7013744143E+00 -.8982628398E+00 0.1800044917E+02 -.5737211283E-03
0.1700000000E-02 0.7013656130E+00 -.8982643175E+00 0.1800047726E+02 -.6095024101E-03
0.1800000000E-02 0.7013568138E+00 -.8982657935E+00 0.1800050535E+02 -.6452747171E-03
0.1900000000E-02 0.7013480166E+00 -.8982672679E+00 0.1800053344E+02 -.6810380493E-03
0.2000000000E-02 0.7013392214E+00 -.8982687406E+00 0.1800056153E+02 -.7167924068E-03
0.2100000000E-02 0.7013304282E+00 -.8982702117E+00 0.1800058962E+02 -.7525377896E-03
0.2200000000E-02 0.7013216370E+00 -.8982716811E+00 0.1800061772E+02 -.7882741978E-03
0.2300000000E-02 0.7013128479E+00 -.8982731489E+00 0.1800064581E+02 -.8240016315E-03
0.2400000000E-02 0.7013040608E+00 -.8982746150E+00 0.1800067391E+02 -.8597200906E-03
0.2500000000E-02 0.7012952757E+00 -.8982760795E+00 0.1800070201E+02 -.8954295754E-03
0.2600000000E-02 0.7012864926E+00 -.8982775423E+00 0.1800073011E+02 -.9311300857E-03
0.2700000000E-02 0.7012777115E+00 -.8982790034E+00 0.1800075822E+02 -.9668216217E-03
0.2800000000E-02 0.7012689325E+00 -.8982804629E+00 0.1800078632E+02 -.1002504183E-02
0.2900000000E-02 0.7012601555E+00 -.8982819208E+00 0.1800081443E+02 -.1038177771E-02
0.3000000000E-02 0.7012513804E+00 -.8982833770E+00 0.1800084253E+02 -.1073842384E-02
0.3100000000E-02 0.7012426075E+00 -.8982848315E+00 0.1800087064E+02 -.1109498023E-02
0.3200000000E-02 0.7012338365E+00 -.8982862844E+00 0.1800089875E+02 -.1145144688E-02
0.3300000000E-02 0.7012250675E+00 -.8982877356E+00 0.1800092686E+02 -.1180782380E-02
0.3400000000E-02 0.7012163004E+00 -.8982891854E+00 0.1800095497E+02 -.1216417387E-02
0.3500000000E-02 0.7012075355E+00 -.8982906333E+00 0.1800098308E+02 -.1252037316E-02
0.3600000000E-02 0.7011987726E+00 -.8982920796E+00 0.1800101120E+02 -.1287648271E-02
0.3700000000E-02 0.7011900117E+00 -.8982935243E+00 0.1800103932E+02 -.1323250252E-02
0.3800000000E-02 0.7011812528E+00 -.8982949673E+00 0.1800106744E+02 -.1358843259E-02
0.3900000000E-02 0.7011724959E+00 -.8982964086E+00 0.1800109556E+02 -.1394427292E-02
0.4000000000E-02 0.7011637411E+00 -.8982978483E+00 0.1800112368E+02 -.1430002352E-02
0.4100000000E-02 0.7011549883E+00 -.8982992863E+00 0.1800115181E+02 -.1465568439E-02
0.4200000000E-02 0.7011462375E+00 -.8983007227E+00 0.1800117993E+02 -.1501125552E-02
0.4300000000E-02 0.7011374887E+00 -.8983021574E+00 0.1800120806E+02 -.1536673691E-02
0.4400000000E-02 0.7011287419E+00 -.8983035905E+00 0.1800123619E+02 -.1572212857E-02
0.4500000000E-02 0.7011199971E+00 -.8983050219E+00 0.1800126432E+02 -.1607743050E-02
0.4600000000E-02 0.7011112544E+00 -.8983064517E+00 0.1800129245E+02 -.1643264270E-02
0.4700000000E-02 0.7011025137E+00 -.8983078798E+00 0.1800132059E+02 -.1678776516E-02
0.4800000000E-02 0.7010937750E+00 -.8983093063E+00 0.1800134872E+02 -.1714279771E-02
0.4900000000E-02 0.7010850383E+00 -.8983107311E+00 0.1800137686E+02 -.1749774070E-02
0.5000000000E-02 0.7010763036E+00 -.8983121543E+00 0.1800140500E+02 -.1785259395E-02
0.5100000000E-02 0.7010675709E+00 -.8983135758E+00 0.1800143314E+02 -.1820735747E-02
0.5200000000E-02 0.7010588403E+00 -.8983149957E+00 0.1800146128E+02 -.1856203126E-02
0.5300000000E-02 0.7010501117E+00 -.8983164139E+00 0.1800148943E+02 -.1891661532E-02
0.5400000000E-02 0.7010413850E+00 -.8983178305E+00 0.1800151757E+02 -.1927110965E-02
0.5500000000E-02 0.7010326604E+00 -.8983192454E+00 0.1800154572E+02 -.1962551425E-02
0.5600000000E-02 0.7010239378E+00 -.8983206587E+00 0.1800157387E+02 -.1997982912E-02
0.5700000000E-02 0.7010152173E+00 -.8983220703E+00 0.1800160202E+02 -.2033405426E-02
0.5800000000E-02 0.7010064987E+00 -.8983234803E+00 0.1800163017E+02 -.2068818968E-02
0.5900000000E-02 0.7009977822E+00 -.8983248886E+00 0.1800165832E+02 -.2104223537E-02
0.6000000000E-02 0.7009890676E+00 -.8983262953E+00 0.1800168648E+02 -.2139619133E-02
0.6100000000E-02 0.7009803551E+00 -.8983277004E+00 0.1800171463E+02 -.2175005757E-02
0.6200000000E-02 0.7009716446E+00 -.8983291037E+00 0.1800174279E+02 -.2210383408E-02
0.6300000000E-02 0.7009629361E+00 -.8983305055E+00 0.1800177095E+02 -.2245752087E-02
0.6400000000E-02 0.7009542297E+00 -.8983319056E+00 0.1800179911E+02 -.2281111793E-02
0.6500000000E-02 0.7009455252E+00 -.8983333040E+00 0.1800182728E+02 -.2316462527E-02
0.6600000000E-02 0.7009368228E+00 -.8983347008E+00 0.1800185544E+02 -.2351804288E-02
0.6700000000E-02 0.7009281223E+00 -.8983360959E+00 0.1800188361E+02 -.2387137077E-02
0.6800000000E-02 0.7009194239E+00 -.8983374894E+00 0.1800191177E+02 -.2422460894E-02
0.6900000000E-02 0.7009107275E+00 -.8983388813E+00 0.1800193994E+02 -.2457775739E-02
0.7000000000E-02 0.7009020331E+00 -.8983402715E+00 0.1800196812E+02 -.2493081611E-02
0.7100000000E-02 0.7008933407E+00 -.8983416600E+00 0.1800199629E+02 -.2528378512E-02
0.7200000000E-02 0.7008846503E+00 -.8983430469E+00 0.1800202446E+02 -.2563666440E-02
0.7300000000E-02 0.7008759620E+00 -.8983444322E+00 0.1800205264E+02 -.2598945397E-02
0.7400000000E-02 0.7008672756E+00 -.8983458158E+00 0.1800208082E+02 -.2634215381E-02
0.7500000000E-02 0.7008585913E+00 -.8983471977E+00 0.1800210899E+02 -.2669476394E-02
0.7600000000E-02 0.7008499090E+00 -.8983485780E+00 0.1800213717E+02 -.2704728434E-02
0.7700000000E-02 0.7008412287E+00 -.8983499567E+00 0.1800216536E+02 -.2739971503E-02
0.7800000000E-02 0.7008325504E+00 -.8983513337E+00 0.1800219354E+02 -.2775205601E-02
0.7900000000E-02 0.7008238741E+00 -.8983527091E+00 0.1800222173E+02 -.2810430726E-02
0.8000000000E-02 0.7008151998E+00 -.8983540828E+00 0.1800224991E+02 -.2845646880E-02
0.8100000000E-02 0.7008065276E+00 -.8983554549E+00 0.1800227810E+02 -.2880854062E-02
0.8200000000E-02 0.7007978573E+00 -.8983568253E+00 0.1800230629E+02 -.2916052273E-02
0.8300000000E-02 0.7007891891E+00 -.8983581941E+00 0.1800233448E+02 -.2951241512E-02
0.8400000000E-02 0.7007805228E+00 -.8983595612E+00 0.1800236268E+02 -.2986421780E-02
0.8500000000E-02 0.7007718586E+00 -.8983609267E+00 0.1800239087E+02 -.3021593076E-02
0.8600000000E-02 0.7007631964E+00 -.8983622905E+00 0.1800241907E+02 -.3056755401E-02
0.8700000000E-02 0.7007545362E+00 -.8983636527E+00 0.1800244727E+02 -.3091908755E-02
0.8800000000E-02 0.7007458780E+00 -.8983650133E+00 0.1800247547E+02 -.3127053137E-02
0.8900000000E-02 0.7007372219E+00 -.8983663722E+00 0.1800250367E+02 -.3162188549E-02
0.9000000000E-02 0.7007285677E+00 -.8983677295E+00 0.1800253187E+02 -.3197314989E-02
0.9100000000E-02 0.7007199155E+00 -.8983690851E+00 0.1800256008E+02 -.3232432458E-02
0.9200000000E-02 0.7007112654E+00 -.8983704390E+00 0.1800258829E+02 -.3267540956E-02
0.9300000000E-02 0.7007026173E+00 -.8983717914E+00 0.1800261649E+02 -.3302640483E-02
0.9400000000E-02 0.7006939711E+00 -.8983731420E+00 0.1800264470E+02 -.3337731039E-02
0.9500000000E-02 0.7006853270E+00 -.8983744911E+00 0.1800267292E+02 -.3372812624E-02
0.9600000000E-02 0.7006766849E+00 -.8983758385E+00 0.1800270113E+02 -.3407885239E-02
0.9700000000E-02 0.7006680448E+00 -.8983771842E+00 0.1800272934E+02 -.3442948882E-02
0.9800000000E-02 0.7006594067E+00 -.8983785283E+00 0.1800275756E+02 -.3478003555E-02
0.9900000000E-02 0.7006507706E+00 -.8983798707E+00 0.1800278578E+02 -.3513049257E-02
0.1000000000E-01 0.7006421366E+00 -.8983812116E+00 0.1800281400E+02 -.3548085988E-02
0.1010000000E-01 0.7006335045E+00 -.8983825507E+00 0.1800284222E+02 -.3583113749E-02
0.1020000000E-01 0.7006248745E+00 -.8983838882E+00 0.1800287044E+02 -.3618132540E-02
0.1030000000E-01 0.7006162464E+00 -.8983852241E+00 0.1800289867E+02 -.3653142359E-02
0.1040000000E-01 0.7006076204E+00 -.8983865583E+00 0.1800292689E+02 -.3688143209E-02
0.1050000000E-01 0.7005989963E+00 -.8983878909E+00 0.1800295512E+02 -.3723135088E-02
0.1060000000E-01 0.7005903743E+00 -.8983892219E+00 0.1800298335E+02 -.3758117996E-02
0.1070000000E-01 0.7005817543E+00 -.8983905512E+00 0.1800301158E+02 -.3793091935E-02
0.1080000000E-01 0.7005731363E+00 -.8983918788E+00 0.1800303981E+02 -.3828056903E-02
0.1090000000E-01 0.7005645203E+00 -.8983932048E+00 0.1800306805E+02 -.3863012901E-02
0.1100000000E-01 0.7005559063E+00 -.8983945292E+00 0.1800309628E+02 -.3897959928E-02
0.1110000000E-01 0.7005472943E+00 -.8983958519E+00 0.1800312452E+02 -.3932897986E-02
0.1120000000E-01 0.7005386844E+00 -.8983971730E+00 0.1800315276E+02 -.3967827073E-02
0.1130000000E-01 0.7005300764E+00 -.8983984924E+00 0.1800318100E+02 -.4002747191E-02
0.1140000000E-01 0.7005214704E+00 -.8983998102E+00 0.1800320924E+02 -.4037658339E-02
0.1150000000E-01 0.7005128665E+00 -.8984011264E+00 0.1800323749E+02 -.4072560516E-02
0.1160000000E-01 0.7005042645E+00 -.8984024409E+00 0.1800326573E+02 -.4107453724E-02
0.1170000000E-01 0.7004956646E+00 -.8984037537E+00 0.1800329398E+02 -.4142337962E-02
0.1180000000E-01 0.7004870667E+00 -.8984050650E+00 0.1800332223E+02 -.4177213230E-02
0.1190000000E-01 0.7004784707E+00 -.8984063745E+00 0.1800335048E+02 -.4212079529E-02
0.1200000000E-01 0.7004698768E+00 -.8984076825E+00 0.1800337873E+02 -.4246936858E-02
0.1210000000E-01 0.7004612849E+00 -.8984089888E+00 0.1800340699E+02 -.4281785217E-02
0.1220000000E-01 0.7004526950E+00 -.8984102934E+00 0.1800343524E+02 -.4316624607E-02
0.1230000000E-01 0.7004441071E+00 -.8984115964E+00 0.1800346350E+02 -.4351455027E-02
0.1240000000E-01 0.7004355212E+00 -.8984128978E+00 0.1800349176E+02 -.4386276477E-02
0.1250000000E-01 0.7004269373E+00 -.8984141975E+00 0.1800352002E+02 -.4421088959E-02
0.1260000000E-01 0.7004183554E+00 -.8984154956E+00 0.1800354828E+02 -.4455892471E-02
0.1270000000E-01 0.7004097755E+00 -.8984167920E+00 0.1800357654E+02 -.4490687013E-02
0.1280000000E-01 0.7004011977E+00 -.8984180868E+00 0.1800360481E+02 -.4525472586E-02
0.1290000000E-01 0.7003926218E+00 -.8984193800E+00 0.1800363308E+02 -.4560249190E-02
0.1300000000E-01 0.7003840479E+00 -.8984206715E+00 0.1800366135E+02 -.4595016825E-02
0.1310000000E-01 0.7003754761E+00 -.8984219614E+00 0.1800368962E+02 -.4629775491E-02
0.1320000000E-01 0.7003669062E+00 -.8984232496E+00 0.1800371789E+02 -.4664525188E-02
0.1330000000E-01 0.7003583384E+00 -.8984245362E+00 0.1800374616E+02 -.4699265915E-02
0.1340000000E-01 0.7003497725E+00 -.8984258211E+00 0.1800377444E+02 -.4733997674E-02
0.1350000000E-01 0.7003412087E+00 -.8984271045E+00 0.1800380271E+02 -.4768720464E-02
0.1360000000E-01 0.7003326468E+00 -.8984283861E+00 0.1800383099E+02 -.4803434284E-02
0.1370000000E-01 0.7003240870E+00 -.8984296662E+00 0.1800385927E+02 -.4838139136E-02
0.1380000000E-01 0.7003155292E+00 -.8984309445E+00 0.1800388756E+02 -.4872835020E-02
0.1390000000E-01 0.7003069733E+00 -.8984322213E+00 0.1800391584E+02 -.4907521934E-02
0.1400000000E-01 0.7002984195E+00 -.8984334964E+00 0.1800394412E+02 -.4942199880E-02
0.1410000000E-01 0.7002898677E+00 -.8984347699E+00 0.1800397241E+02 -.4976868857E-02
0.1420000000E-01 0.7002813179E+00 -.8984360417E+00 0.1800400070E+02 -.5011528865E-02
0.1430000000E-01 0.7002727701E+00 -.8984373119E+00 0.1800402899E+02 -.5046179905E-02
0.1440000000E-01 0.7002642242E+00 -.8984385804E+00 0.1800405728E+02 -.5080821976E-02
0.1450000000E-01 0.7002556804E+00 -.8984398473E+00 0.1800408558E+02 -.5115455079E-02
0.1460000000E-01 0.7002471386E+00 -.8984411126E+00 0.1800411387E+02 -.5150079214E-02
0.1470000000E-01 0.7002385988E+00 -.8984423762E+00 0.1800414217E+02 -.5184694380E-02
0.1480000000E-01 0.7002300610E+00 -.8984436382E+00 0.1800417047E+02 -.5219300578E-02
0.1490000000E-01 0.7002215252E+00 -.8984448985E+00 0.1800419877E+02 -.5253897807E-02
0.1500000000E-01 0.7002129914E+00 -.8984461572E+00 0.1800422707E+02 -.5288486069E-02
0.1510000000E-01 0.7002044596E+00 -.8984474143E+00 0.1800425537E+02 -.5323065362E-02
0.1520000000E-01 0.7001959299E+00 -.8984486697E+00 0.1800428368E+02 -.5357635687E-02
0.1530000000E-01 0.7001874021E+00 -.8984499235E+00 0.1800431198E+02 -.5392197044E-02
0.1540000000E-01 0.7001788763E+00 -.8984511757E+00 0.1800434029E+02 -.5426749432E-02
0.1550000000E-01 0.7001703525E+00 -.8984524262E+00 0.1800436860E+02 -.5461292853E-02
0.1560000000E-01 0.7001618307E+00 -.8984536751E+00 0.1800439692E+02 -.5495827306E-02
0.1570000000E-01 0.7001533109E+00 -.8984549223E+00 0.1800442523E+02 -.5530352791E-02
0.1580000000E-01 0.7001447931E+00 -.8984561679E+00 0.1800445354E+02 -.5564869309E-02
0.1590000000E-01 0.7001362774E+00 -.8984574118E+00 0.1800448186E+02 -.5599376858E-02
0.1600000000E-01 0.7001277636E+00 -.8984586542E+00 0.1800451018E+02 -.5633875440E-02
0.1610000000E-01 0.7001192518E+00 -.8984598948E+00 0.1800453850E+02 -.5668365054E-02
0.1620000000E-01 0.7001107420E+00 -.8984611339E+00 0.1800456682E+02 -.5702845700E-02
0.1630000000E-01 0.7001022342E+00 -.8984623713E+00 0.1800459515E+02 -.5737317378E-02
0.1640000000E-01 0.7000937285E+00 -.8984636070E+00 0.1800462347E+02 -.5771780090E-02
0.1650000000E-01 0.7000852247E+00 -.8984648412E+00 0.1800465180E+02 -.5806233833E-02
0.1660000000E-01 0.7000767229E+00 -.8984660737E+00 0.1800468013E+02 -.5840678654E-02
0.1670000000E-01 0.7000682231E+00 -.8984673045E+00 0.1800470846E+02 -.5875114465E-02
0.1680000000E-01 0.7000597254E+00 -.8984685337E+00 0.1800473679E+02 -.5909541308E-02
0.1690000000E-01 0.7000512296E+00 -.8984697613E+00 0.1800476512E+02 -.5943959183E-02
0.1700000000E-01 0.7000427358E+00 -.8984709872E+00 0.1800479346E+02 -.5978368092E-02
0.1710000000E-01 0.7000342440E+00 -.8984722115E+00 0.1800482179E+02 -.6012768033E-02
0.1720000000E-01 0.7000257543E+00 -.8984734342E+00 0.1800485013E+02 -.6047159007E-02
0.1730000000E-01 0.7000172665E+00 -.8984746552E+00 0.1800487847E+02 -.6081541014E-02
0.1740000000E-01 0.7000087807E+00 -.8984758746E+00 0.1800490682E+02 -.6115914054E-02
0.1750000000E-01 0.7000002969E+00 -.8984770924E+00 0.1800493516E+02 -.6150278127E-02
0.1760000000E-01 0.6999918151E+00 -.8984783085E+00 0.1800496350E+02 -.6184633233E-02
0.1770000000E-01 0.6999833353E+00 -.8984795230E+00 0.1800499185E+02 -.6218979372E-02
0.1780000000E-01 0.6999748576E+00 -.8984807358E+00 0.1800502020E+02 -.6253316544E-02
0.1790000000E-01 0.6999663818E+00 -.8984819470E+00 0.1800504855E+02 -.6287644750E-02
0.1800000000E-01 0.6999579080E+00 -.8984831566E+00 0.1800507690E+02 -.6321963988E-02
0.1810000000E-01 0.6999494362E+00 -.8984843645E+00 0.1800510526E+02 -.6356274260E-02
0.1820000000E-01 0.6999409664E+00 -.8984855708E+00 0.1800513361E+02 -.6390575566E-02
0.1830000000E-01 0.6999324986E+00 -.8984867755E+00 0.1800516197E+02 -.6424867904E-02
0.1840000000E-01 0.6999240328E+00 -.8984879785E+00 0.1800519033E+02 -.6459151276E-02
0.1850000000E-01 0.6999155690E+00 -.8984891799E+00 0.1800521869E+02 -.6493425682E-02
0.1860000000E-01 0.6999071072E+00 -.8984903796E+00 0.1800524705E+02 -.6527691121E-02
0.1870000000E-01 0.6998986474E+00 -.8984915778E+00 0.1800527541E+02 -.6561947594E-02
0.1880000000E-01 0.6998901896E+00 -.8984927742E+00 0.1800530378E+02 -.6596195100E-02
0.1890000000E-01 0.6998817338E+00 -.8984939691E+00 0.1800533215E+02 -.6630433640E-02
