0.0000000000E+00 0.1692994034E+00 -.1195608054E+01 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.1693085567E+00 -.1195594965E+01 0.3999977434E+01 0.1594150183E-03
0.2000000000E-03 0.1693177134E+00 -.1195581873E+01 0.3999954881E+01 0.3188312150E-03
0.3000000000E-03 0.1693268735E+00 -.1195568778E+01 0.3999932342E+01 0.4782485891E-03
0.4000000000E-03 0.1693360370E+00 -.1195555679E+01 0.3999909817E+01 0.6376671393E-03
0.5000000000E-03 0.1693452039E+00 -.1195542578E+01 0.3999887306E+01 0.7970868647E-03
0.6000000000E-03 0.1693543742E+00 -.1195529473E+01 0.3999864808E+01 0.9565077642E-03
0.7000000000E-03 0.1693635479E+00 -.1195516365E+01 0.3999842324E+01 0.1115929837E-02
0.8000000000E-03 0.1693727250E+00 -.1195503254E+01 0.3999819854E+01 0.1275353081E-02
0.9000000000E-03 0.1693819055E+00 -.1195490140E+01 0.3999797397E+01 0.1434777496E-02
0.1000000000E-02 0.1693910895E+00 -.1195477023E+01 0.3999774954E+01 0.1594203081E-02
0.1100000000E-02 0.1694002768E+00 -.1195463903E+01 0.3999752525E+01 0.1753629835E-02
0.1200000000E-02 0.1694094675E+00 -.1195450780E+01 0.3999730110E+01 0.1913057756E-02
0.1300000000E-02 0.1694186617E+00 -.1195437653E+01 0.3999707708E+01 0.2072486844E-02
0.1400000000E-02 0.1694278592E+00 -.1195424524E+01 0.3999685320E+01 0.2231917093E-02
0.1500000000E-02 0.1694370602E+00 -.1195411391E+01 0.3999662945E+01 0.2391348510E-02
0.1600000000E-02 0.1694462645E+00 -.1195398255E+01 0.3999640585E+01 0.2550781089E-02
0.1700000000E-02 0.1694554723E+00 -.1195385116E+01 0.3999618237E+01 0.2710214831E-02
0.1800000000E-02 0.1694646834E+00 -.1195371974E+01 0.3999595904E+01 0.2869649734E-02
0.1900000000E-02 0.1694738980E+00 -.1195358829E+01 0.3999573584E+01 0.3029085796E-02
0.2000000000E-02 0.1694831160E+00 -.1195345681E+01 0.3999551278E+01 0.3188523018E-02
0.2100000000E-02 0.1694923374E+00 -.1195332529E+01 0.3999528986E+01 0.3347961397E-02
0.2200000000E-02 0.1695015622E+00 -.1195319375E+01 0.3999506707E+01 0.3507400932E-02
0.2300000000E-02 0.1695107904E+00 -.1195306217E+01 0.3999484442E+01 0.3666841623E-02
0.2400000000E-02 0.1695200220E+00 -.1195293057E+01 0.3999462191E+01 0.3826283469E-02
0.2500000000E-02 0.1695292570E+00 -.1195279893E+01 0.3999439953E+01 0.3985726468E-02
0.2600000000E-02 0.1695384955E+00 -.1195266726E+01 0.3999417729E+01 0.4145170619E-02
0.2700000000E-02 0.1695477373E+00 -.1195253556E+01 0.3999395518E+01 0.4304615922E-02
0.2800000000E-02 0.1695569826E+00 -.1195240383E+01 0.3999373322E+01 0.4464062374E-02
0.2900000000E-02 0.1695662312E+00 -.1195227206E+01 0.3999351138E+01 0.4623509976E-02
0.3000000000E-02 0.1695754833E+00 -.1195214027E+01 0.3999328969E+01 0.4782958726E-02
0.3100000000E-02 0.1695847388E+00 -.1195200844E+01 0.3999306813E+01 0.4942408622E-02
0.3200000000E-02 0.1695939977E+00 -.1195187659E+01 0.3999284671E+01 0.5101859665E-02
0.3300000000E-02 0.1696032600E+00 -.1195174470E+01 0.3999262542E+01 0.5261311852E-02
0.3400000000E-02 0.1696125257E+00 -.1195161278E+01 0.3999240428E+01 0.5420765182E-02
0.3500000000E-02 0.1696217948E+00 -.1195148083E+01 0.3999218326E+01 0.5580219656E-02
0.3600000000E-02 0.1696310674E+00 -.1195134885E+01 0.3999196239E+01 0.5739675270E-02
0.3700000000E-02 0.1696403433E+00 -.1195121684E+01 0.3999174165E+01 0.5899132026E-02
0.3800000000E-02 0.1696496227E+00 -.1195108480E+01 0.3999152104E+01 0.6058589920E-02
0.3900000000E-02 0.1696589055E+00 -.1195095272E+01 0.3999130058E+01 0.6218048953E-02
0.4000000000E-02 0.1696681917E+00 -.1195082062E+01 0.3999108024E+01 0.6377509123E-02
0.4100000000E-02 0.1696774813E+00 -.1195068848E+01 0.3999086005E+01 0.6536970429E-02
0.4200000000E-02 0.1696867743E+00 -.1195055631E+01 0.3999063999E+01 0.6696432871E-02
0.4300000000E-02 0.1696960707E+00 -.1195042412E+01 0.3999042007E+01 0.6855896446E-02
0.4400000000E-02 0.1697053706E+00 -.1195029189E+01 0.3999020028E+01 0.7015361154E-02
0.4500000000E-02 0.1697146738E+00 -.1195015963E+01 0.3998998063E+01 0.7174826994E-02
0.4600000000E-02 0.1697239805E+00 -.1195002733E+01 0.3998976112E+01 0.7334293965E-02
0.4700000000E-02 0.1697332906E+00 -.1194989501E+01 0.3998954174E+01 0.7493762066E-02
0.4800000000E-02 0.1697426041E+00 -.1194976266E+01 0.3998932250E+01 0.7653231295E-02
0.4900000000E-02 0.1697519210E+00 -.1194963027E+01 0.3998910339E+01 0.7812701651E-02
0.5000000000E-02 0.1697612413E+00 -.1194949786E+01 0.3998888442E+01 0.7972173135E-02
0.5100000000E-02 0.1697705651E+00 -.1194936541E+01 0.3998866559E+01 0.8131645744E-02
