0.0000000000E+00 0.2075145798E+00 -.9468448909E+00 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.2075145810E+00 -.9468448896E+00 0.4000000005E+01 0.2077964814E-08
0.2000000000E-03 0.2075145844E+00 -.9468448860E+00 0.4000000018E+01 0.8272740638E-08
0.3000000000E-03 0.2075145902E+00 -.9468448799E+00 0.4000000040E+01 0.1858432875E-07
0.4000000000E-03 0.2075145982E+00 -.9468448714E+00 0.4000000072E+01 0.3301273110E-07
0.5000000000E-03 0.2075146085E+00 -.9468448605E+00 0.4000000112E+01 0.5155795029E-07
0.6000000000E-03 0.2075146211E+00 -.9468448472E+00 0.4000000161E+01 0.7421998981E-07
0.7000000000E-03 0.2075146360E+00 -.9468448314E+00 0.4000000220E+01 0.1009988539E-06
0.8000000000E-03 0.2075146532E+00 -.9468448132E+00 0.4000000287E+01 0.1318945476E-06
0.9000000000E-03 0.2075146727E+00 -.9468447926E+00 0.4000000363E+01 0.1669070766E-06
0.1000000000E-02 0.2075146945E+00 -.9468447696E+00 0.4000000448E+01 0.2060364475E-06
0.1100000000E-02 0.2075147186E+00 -.9468447441E+00 0.4000000542E+01 0.2492826676E-06
0.1200000000E-02 0.2075147449E+00 -.9468447162E+00 0.4000000645E+01 0.2966457450E-06
0.1300000000E-02 0.2075147736E+00 -.9468446859E+00 0.4000000757E+01 0.3481256886E-06
0.1400000000E-02 0.2075148045E+00 -.9468446531E+00 0.4000000877E+01 0.4037225080E-06
0.1500000000E-02 0.2075148378E+00 -.9468446179E+00 0.4000001007E+01 0.4634362134E-06
0.1600000000E-02 0.2075148733E+00 -.9468445803E+00 0.4000001146E+01 0.5272668161E-06
0.1700000000E-02 0.2075149111E+00 -.9468445403E+00 0.4000001293E+01 0.5952143279E-06
0.1800000000E-02 0.2075149512E+00 -.9468444978E+00 0.4000001450E+01 0.6672787616E-06
0.1900000000E-02 0.2075149936E+00 -.9468444530E+00 0.4000001616E+01 0.7434601307E-06
0.2000000000E-02 0.2075150383E+00 -.9468444057E+00 0.4000001790E+01 0.8237584492E-06
0.2100000000E-02 0.2075150853E+00 -.9468443559E+00 0.4000001973E+01 0.9081734572E-06
0.2200000000E-02 0.2075151346E+00 -.9468443038E+00 0.4000002166E+01 0.9967003126E-06
0.2300000000E-02 0.2075151862E+00 -.9468442492E+00 0.4000002367E+01 0.1089348468E-05
0.2400000000E-02 0.2075152401E+00 -.9468441922E+00 0.4000002577E+01 0.1186113483E-05
0.2500000000E-02 0.2075152962E+00 -.9468441327E+00 0.4000002796E+01 0.1286995363E-05
0.2600000000E-02 0.2075153547E+00 -.9468440709E+00 0.4000003024E+01 0.1391994112E-05
0.2700000000E-02 0.2075154154E+00 -.9468440066E+00 0.4000003261E+01 0.1501109736E-05
0.2800000000E-02 0.2075154784E+00 -.9468439399E+00 0.4000003507E+01 0.1614342238E-05
0.2900000000E-02 0.2075155438E+00 -.9468438707E+00 0.4000003762E+01 0.1731691625E-05
0.3000000000E-02 0.2075156114E+00 -.9468437992E+00 0.4000004026E+01 0.1853157901E-05
0.3100000000E-02 0.2075156813E+00 -.9468437252E+00 0.4000004299E+01 0.1978741073E-05
0.3200000000E-02 0.2075157535E+00 -.9468436488E+00 0.4000004581E+01 0.2108441145E-05
0.3300000000E-02 0.2075158280E+00 -.9468435699E+00 0.4000004871E+01 0.2242258124E-05
0.3400000000E-02 0.2075159048E+00 -.9468434887E+00 0.4000005171E+01 0.2380192016E-05
0.3500000000E-02 0.2075159839E+00 -.9468434050E+00 0.4000005479E+01 0.2522242827E-05
0.3600000000E-02 0.2075160652E+00 -.9468433189E+00 0.4000005797E+01 0.2668410564E-05
0.3700000000E-02 0.2075161489E+00 -.9468432303E+00 0.4000006123E+01 0.2818695234E-05
0.3800000000E-02 0.2075162349E+00 -.9468431393E+00 0.4000006459E+01 0.2973096842E-05
0.3900000000E-02 0.2075163231E+00 -.9468430459E+00 0.4000006803E+01 0.3131615397E-05
0.4000000000E-02 0.2075164137E+00 -.9468429501E+00 0.4000007156E+01 0.3294250906E-05
0.4100000000E-02 0.2075165065E+00 -.9468428519E+00 0.4000007518E+01 0.3461003376E-05
0.4200000000E-02 0.2075166016E+00 -.9468427512E+00 0.4000007890E+01 0.3631872814E-05
0.4300000000E-02 0.2075166990E+00 -.9468426481E+00 0.4000008270E+01 0.3806859229E-05
0.4400000000E-02 0.2075167987E+00 -.9468425426E+00 0.4000008659E+01 0.3985962628E-05
0.4500000000E-02 0.2075169007E+00 -.9468424346E+00 0.4000009057E+01 0.4169183020E-05
0.4600000000E-02 0.2075170050E+00 -.9468423242E+00 0.4000009464E+01 0.4356520413E-05
0.4700000000E-02 0.2075171116E+00 -.9468422114E+00 0.4000009879E+01 0.4547974816E-05
0.4800000000E-02 0.2075172205E+00 -.9468420962E+00 0.4000010304E+01 0.4743546237E-05
0.4900000000E-02 0.2075173317E+00 -.9468419785E+00 0.4000010738E+01 0.4943234685E-05
0.5000000000E-02 0.2075174451E+00 -.9468418585E+00 0.4000011181E+01 0.5147040170E-05
0.5100000000E-02 0.2075175609E+00 -.9468417360E+00 0.4000011632E+01 0.5354962701E-05
0.5200000000E-02 0.2075176789E+00 -.9468416110E+00 0.4000012093E+01 0.5567002287E-05
0.5300000000E-02 0.2075177992E+00 -.9468414837E+00 0.4000012562E+01 0.5783158939E-05
0.5400000000E-02 0.2075179219E+00 -.9468413539E+00 0.4000013041E+01 0.6003432665E-05
0.5500000000E-02 0.2075180468E+00 -.9468412217E+00 0.4000013528E+01 0.6227823477E-05
0.5600000000E-02 0.2075181740E+00 -.9468410870E+00 0.4000014024E+01 0.6456331384E-05
0.5700000000E-02 0.2075183035E+00 -.9468409500E+00 0.4000014529E+01 0.6688956397E-05
0.5800000000E-02 0.2075184353E+00 -.9468408105E+00 0.4000015044E+01 0.6925698527E-05
0.5900000000E-02 0.2075185694E+00 -.9468406686E+00 0.4000015567E+01 0.7166557784E-05
0.6000000000E-02 0.2075187058E+00 -.9468405242E+00 0.4000016099E+01 0.7411534180E-05
0.6100000000E-02 0.2075188444E+00 -.9468403774E+00 0.4000016640E+01 0.7660627726E-05
0.6200000000E-02 0.2075189854E+00 -.9468402283E+00 0.4000017190E+01 0.7913838432E-05
0.6300000000E-02 0.2075191287E+00 -.9468400766E+00 0.4000017749E+01 0.8171166312E-05
0.6400000000E-02 0.2075192742E+00 -.9468399226E+00 0.4000018316E+01 0.8432611377E-05
0.6500000000E-02 0.2075194221E+00 -.9468397661E+00 0.4000018893E+01 0.8698173638E-05
0.6600000000E-02 0.2075195722E+00 -.9468396072E+00 0.4000019479E+01 0.8967853108E-05
0.6700000000E-02 0.2075197246E+00 -.9468394459E+00 0.4000020074E+01 0.9241649799E-05
0.6800000000E-02 0.2075198793E+00 -.9468392821E+00 0.4000020677E+01 0.9519563725E-05
0.6900000000E-02 0.2075200363E+00 -.9468391160E+00 0.4000021290E+01 0.9801594896E-05
