0.0000000000E+00 0.3010534545E+00 -.4782769831E+00 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.3010620589E+00 -.4782747394E+00 0.3999959859E+01 0.6377166384E-04
0.2000000000E-03 0.3010706646E+00 -.4782724948E+00 0.3999919718E+01 0.1275460510E-03
0.3000000000E-03 0.3010792717E+00 -.4782702493E+00 0.3999879576E+01 0.1913231613E-03
0.4000000000E-03 0.3010878803E+00 -.4782680029E+00 0.3999839433E+01 0.2551029946E-03
0.5000000000E-03 0.3010964904E+00 -.4782657557E+00 0.3999799289E+01 0.3188855510E-03
0.6000000000E-03 0.3011051019E+00 -.4782635077E+00 0.3999759145E+01 0.3826708303E-03
0.7000000000E-03 0.3011137149E+00 -.4782612588E+00 0.3999719000E+01 0.4464588324E-03
0.8000000000E-03 0.3011223294E+00 -.4782590090E+00 0.3999678854E+01 0.5102495572E-03
0.9000000000E-03 0.3011309453E+00 -.4782567584E+00 0.3999638708E+01 0.5740430046E-03
0.1000000000E-02 0.3011395626E+00 -.4782545070E+00 0.3999598561E+01 0.6378391745E-03
0.1100000000E-02 0.3011481814E+00 -.4782522547E+00 0.3999558413E+01 0.7016380669E-03
0.1200000000E-02 0.3011568017E+00 -.4782500015E+00 0.3999518264E+01 0.7654396815E-03
0.1300000000E-02 0.3011654234E+00 -.4782477476E+00 0.3999478115E+01 0.8292440185E-03
0.1400000000E-02 0.3011740466E+00 -.4782454927E+00 0.3999437965E+01 0.8930510775E-03
0.1500000000E-02 0.3011826712E+00 -.4782432370E+00 0.3999397815E+01 0.9568608587E-03
0.1600000000E-02 0.3011912973E+00 -.4782409805E+00 0.3999357663E+01 0.1020673362E-02
0.1700000000E-02 0.3011999249E+00 -.4782387231E+00 0.3999317511E+01 0.1084488587E-02
0.1800000000E-02 0.3012085539E+00 -.4782364649E+00 0.3999277358E+01 0.1148306533E-02
0.1900000000E-02 0.3012171844E+00 -.4782342058E+00 0.3999237205E+01 0.1212127202E-02
0.2000000000E-02 0.3012258163E+00 -.4782319458E+00 0.3999197051E+01 0.1275950592E-02
0.2100000000E-02 0.3012344497E+00 -.4782296850E+00 0.3999156896E+01 0.1339776703E-02
0.2200000000E-02 0.3012430845E+00 -.4782274234E+00 0.3999116740E+01 0.1403605536E-02
0.2300000000E-02 0.3012517208E+00 -.4782251609E+00 0.3999076584E+01 0.1467437091E-02
0.2400000000E-02 0.3012603586E+00 -.4782228976E+00 0.3999036427E+01 0.1531271366E-02
0.2500000000E-02 0.3012689978E+00 -.4782206334E+00 0.3998996269E+01 0.1595108363E-02
0.2600000000E-02 0.3012776385E+00 -.4782183684E+00 0.3998956110E+01 0.1658948080E-02
0.2700000000E-02 0.3012862806E+00 -.4782161025E+00 0.3998915951E+01 0.1722790519E-02
0.2800000000E-02 0.3012949242E+00 -.4782138357E+00 0.3998875791E+01 0.1786635678E-02
0.2900000000E-02 0.3013035693E+00 -.4782115682E+00 0.3998835630E+01 0.1850483559E-02
0.3000000000E-02 0.3013122158E+00 -.4782092997E+00 0.3998795469E+01 0.1914334159E-02
0.3100000000E-02 0.3013208638E+00 -.4782070304E+00 0.3998755307E+01 0.1978187481E-02
0.3200000000E-02 0.3013295132E+00 -.4782047603E+00 0.3998715144E+01 0.2042043516E-02
0.3300000000E-02 0.3013381641E+00 -.4782024893E+00 0.3998674980E+01 0.2105902277E-02
0.3400000000E-02 0.3013468164E+00 -.4782002174E+00 0.3998634816E+01 0.2169763759E-02
0.3500000000E-02 0.3013554703E+00 -.4781979448E+00 0.3998594651E+01 0.2233627961E-02
0.3600000000E-02 0.3013641255E+00 -.4781956712E+00 0.3998554485E+01 0.2297494883E-02
0.3700000000E-02 0.3013727823E+00 -.4781933968E+00 0.3998514319E+01 0.2361364525E-02
0.3800000000E-02 0.3013814405E+00 -.4781911216E+00 0.3998474151E+01 0.2425236886E-02
0.3900000000E-02 0.3013901001E+00 -.4781888455E+00 0.3998433983E+01 0.2489111968E-02
0.4000000000E-02 0.3013987612E+00 -.4781865685E+00 0.3998393815E+01 0.2552989769E-02
0.4100000000E-02 0.3014074238E+00 -.4781842907E+00 0.3998353645E+01 0.2616870290E-02
0.4200000000E-02 0.3014160879E+00 -.4781820121E+00 0.3998313475E+01 0.2680753530E-02
0.4300000000E-02 0.3014247534E+00 -.4781797326E+00 0.3998273304E+01 0.2744639489E-02
0.4400000000E-02 0.3014334203E+00 -.4781774522E+00 0.3998233132E+01 0.2808528168E-02
0.4500000000E-02 0.3014420887E+00 -.4781751710E+00 0.3998192960E+01 0.2872419566E-02
0.4600000000E-02 0.3014507586E+00 -.4781728889E+00 0.3998152787E+01 0.2936313684E-02
0.4700000000E-02 0.3014594300E+00 -.4781706060E+00 0.3998112613E+01 0.3000210520E-02
0.4800000000E-02 0.3014681028E+00 -.4781683222E+00 0.3998072438E+01 0.3064110075E-02
0.4900000000E-02 0.3014767771E+00 -.4781660376E+00 0.3998032263E+01 0.3128012349E-02
0.5000000000E-02 0.3014854528E+00 -.4781637522E+00 0.3997992087E+01 0.3191917341E-02
0.5100000000E-02 0.3014941300E+00 -.4781614658E+00 0.3997951910E+01 0.3255825052E-02
0.5200000000E-02 0.3015028087E+00 -.4781591786E+00 0.3997911733E+01 0.3319735482E-02
0.5300000000E-02 0.3015114888E+00 -.4781568906E+00 0.3997871554E+01 0.3383648630E-02
0.5400000000E-02 0.3015201704E+00 -.4781546017E+00 0.3997831375E+01 0.3447564497E-02
0.5500000000E-02 0.3015288534E+00 -.4781523120E+00 0.3997791196E+01 0.3511483081E-02
0.5600000000E-02 0.3015375379E+00 -.4781500214E+00 0.3997751015E+01 0.3575404384E-02
0.5700000000E-02 0.3015462239E+00 -.4781477300E+00 0.3997710834E+01 0.3639328405E-02
0.5800000000E-02 0.3015549113E+00 -.4781454377E+00 0.3997670652E+01 0.3703255144E-02
0.5900000000E-02 0.3015636002E+00 -.4781431445E+00 0.3997630469E+01 0.3767184601E-02
0.6000000000E-02 0.3015722906E+00 -.4781408505E+00 0.3997590285E+01 0.3831116775E-02
0.6100000000E-02 0.3015809824E+00 -.4781385557E+00 0.3997550101E+01 0.3895051668E-02
0.6200000000E-02 0.3015896757E+00 -.4781362600E+00 0.3997509916E+01 0.3958989277E-02
0.6300000000E-02 0.3015983705E+00 -.4781339634E+00 0.3997469730E+01 0.4022929605E-02
0.6400000000E-02 0.3016070667E+00 -.4781316660E+00 0.3997429544E+01 0.4086872649E-02
0.6500000000E-02 0.3016157644E+00 -.4781293677E+00 0.3997389357E+01 0.4150818411E-02
0.6600000000E-02 0.3016244635E+00 -.4781270686E+00 0.3997349169E+01 0.4214766891E-02
0.6700000000E-02 0.3016331641E+00 -.4781247686E+00 0.3997308980E+01 0.4278718087E-02
0.6800000000E-02 0.3016418662E+00 -.4781224678E+00 0.3997268790E+01 0.4342672000E-02
0.6900000000E-02 0.3016505698E+00 -.4781201661E+00 0.3997228600E+01 0.4406628630E-02
0.7000000000E-02 0.3016592748E+00 -.4781178636E+00 0.3997188409E+01 0.4470587978E-02
0.7100000000E-02 0.3016679813E+00 -.4781155602E+00 0.3997148217E+01 0.4534550041E-02
0.7200000000E-02 0.3016766892E+00 -.4781132559E+00 0.3997108025E+01 0.4598514822E-02
0.7300000000E-02 0.3016853986E+00 -.4781109508E+00 0.3997067831E+01 0.4662482319E-02
0.7400000000E-02 0.3016941095E+00 -.4781086448E+00 0.3997027637E+01 0.4726452532E-02
0.7500000000E-02 0.3017028218E+00 -.4781063380E+00 0.3996987442E+01 0.4790425462E-02
0.7600000000E-02 0.3017115356E+00 -.4781040304E+00 0.3996947247E+01 0.4854401108E-02
