0.0000000000E+00 0.1332523443E+00 -.1447910632E+01 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.1332446570E+00 -.1447930341E+01 0.4000017778E+01 -.1930551450E-03
0.2000000000E-03 0.1332369757E+00 -.1447950045E+01 0.4000035578E+01 -.3861110933E-03
0.3000000000E-03 0.1332293004E+00 -.1447969745E+01 0.4000053400E+01 -.5791678430E-03
0.4000000000E-03 0.1332216311E+00 -.1447989440E+01 0.4000071244E+01 -.7722253917E-03
0.5000000000E-03 0.1332139678E+00 -.1448009130E+01 0.4000089110E+01 -.9652837376E-03
0.6000000000E-03 0.1332063104E+00 -.1448028816E+01 0.4000106997E+01 -.1158342878E-02
0.7000000000E-03 0.1331986591E+00 -.1448048497E+01 0.4000124907E+01 -.1351402812E-02
0.8000000000E-03 0.1331910138E+00 -.1448068173E+01 0.4000142839E+01 -.1544463536E-02
0.9000000000E-03 0.1331833745E+00 -.1448087845E+01 0.4000160792E+01 -.1737525049E-02
0.1000000000E-02 0.1331757411E+00 -.1448107512E+01 0.4000178768E+01 -.1930587349E-02
0.1100000000E-02 0.1331681138E+00 -.1448127174E+01 0.4000196765E+01 -.2123650433E-02
0.1200000000E-02 0.1331604924E+00 -.1448146832E+01 0.4000214785E+01 -.2316714299E-02
0.1300000000E-02 0.1331528771E+00 -.1448166485E+01 0.4000232826E+01 -.2509778945E-02
0.1400000000E-02 0.1331452677E+00 -.1448186134E+01 0.4000250890E+01 -.2702844370E-02
0.1500000000E-02 0.1331376643E+00 -.1448205777E+01 0.4000268975E+01 -.2895910570E-02
0.1600000000E-02 0.1331300669E+00 -.1448225417E+01 0.4000287082E+01 -.3088977544E-02
0.1700000000E-02 0.1331224755E+00 -.1448245051E+01 0.4000305212E+01 -.3282045290E-02
0.1800000000E-02 0.1331148901E+00 -.1448264681E+01 0.4000323363E+01 -.3475113805E-02
0.1900000000E-02 0.1331073107E+00 -.1448284306E+01 0.4000341537E+01 -.3668183087E-02
0.2000000000E-02 0.1330997372E+00 -.1448303927E+01 0.4000359732E+01 -.3861253135E-02
0.2100000000E-02 0.1330921697E+00 -.1448323543E+01 0.4000377950E+01 -.4054323949E-02
0.2200000000E-02 0.1330846082E+00 -.1448343154E+01 0.4000396189E+01 -.4247395521E-02
0.2300000000E-02 0.1330770527E+00 -.1448362761E+01 0.4000414450E+01 -.4440467853E-02
0.2400000000E-02 0.1330695032E+00 -.1448382363E+01 0.4000432734E+01 -.4633540940E-02
0.2500000000E-02 0.1330619596E+00 -.1448401960E+01 0.4000451039E+01 -.4826614783E-02
0.2600000000E-02 0.1330544220E+00 -.1448421553E+01 0.4000469367E+01 -.5019689378E-02
0.2700000000E-02 0.1330468904E+00 -.1448441141E+01 0.4000487717E+01 -.5212764723E-02
0.2800000000E-02 0.1330393648E+00 -.1448460724E+01 0.4000506088E+01 -.5405840816E-02
0.2900000000E-02 0.1330318451E+00 -.1448480303E+01 0.4000524482E+01 -.5598917656E-02
0.3000000000E-02 0.1330243315E+00 -.1448499877E+01 0.4000542898E+01 -.5791995239E-02
0.3100000000E-02 0.1330168238E+00 -.1448519446E+01 0.4000561335E+01 -.5985073563E-02
0.3200000000E-02 0.1330093220E+00 -.1448539010E+01 0.4000579795E+01 -.6178152628E-02
0.3300000000E-02 0.1330018263E+00 -.1448558570E+01 0.4000598277E+01 -.6371232429E-02
0.3400000000E-02 0.1329943365E+00 -.1448578126E+01 0.4000616781E+01 -.6564312966E-02
0.3500000000E-02 0.1329868526E+00 -.1448597676E+01 0.4000635307E+01 -.6757394236E-02
0.3600000000E-02 0.1329793748E+00 -.1448617222E+01 0.4000653855E+01 -.6950476236E-02
0.3700000000E-02 0.1329719029E+00 -.1448636763E+01 0.4000672425E+01 -.7143558966E-02
0.3800000000E-02 0.1329644369E+00 -.1448656300E+01 0.4000691017E+01 -.7336642421E-02
0.3900000000E-02 0.1329569770E+00 -.1448675831E+01 0.4000709632E+01 -.7529726601E-02
0.4000000000E-02 0.1329495230E+00 -.1448695359E+01 0.4000728268E+01 -.7722811504E-02
0.4100000000E-02 0.1329420749E+00 -.1448714881E+01 0.4000746927E+01 -.7915897126E-02
0.4200000000E-02 0.1329346328E+00 -.1448734399E+01 0.4000765607E+01 -.8108983466E-02
0.4300000000E-02 0.1329271967E+00 -.1448753912E+01 0.4000784310E+01 -.8302070521E-02
