0.0000000000E+00 0.2075145798E+00 -.9468448909E+00 0.4000000000E+01 0.1734723476E-17
0.1000000000E-03 0.2075048714E+00 -.9468535521E+00 0.4000027672E+01 -.1262448610E-03
0.2000000000E-03 0.2074951654E+00 -.9468622112E+00 0.4000055352E+01 -.2524874988E-03
0.3000000000E-03 0.2074854619E+00 -.9468708680E+00 0.4000083039E+01 -.3787279128E-03
0.4000000000E-03 0.2074757608E+00 -.9468795227E+00 0.4000110733E+01 -.5049661023E-03
0.5000000000E-03 0.2074660622E+00 -.9468881751E+00 0.4000138434E+01 -.6312020669E-03
0.6000000000E-03 0.2074563660E+00 -.9468968254E+00 0.4000166143E+01 -.7574358059E-03
0.7000000000E-03 0.2074466722E+00 -.9469054734E+00 0.4000193859E+01 -.8836673188E-03
0.8000000000E-03 0.2074369810E+00 -.9469141192E+00 0.4000221582E+01 -.1009896605E-02
0.9000000000E-03 0.2074272921E+00 -.9469227629E+00 0.4000249312E+01 -.1136123664E-02
0.1000000000E-02 0.2074176057E+00 -.9469314043E+00 0.4000277050E+01 -.1262348495E-02
0.1100000000E-02 0.2074079218E+00 -.9469400435E+00 0.4000304795E+01 -.1388571097E-02
0.1200000000E-02 0.2073982403E+00 -.9469486805E+00 0.4000332547E+01 -.1514791471E-02
0.1300000000E-02 0.2073885612E+00 -.9469573154E+00 0.4000360306E+01 -.1641009615E-02
0.1400000000E-02 0.2073788846E+00 -.9469659480E+00 0.4000388073E+01 -.1767225528E-02
0.1500000000E-02 0.2073692105E+00 -.9469745784E+00 0.4000415847E+01 -.1893439211E-02
0.1600000000E-02 0.2073595388E+00 -.9469832066E+00 0.4000443628E+01 -.2019650663E-02
0.1700000000E-02 0.2073498695E+00 -.9469918326E+00 0.4000471417E+01 -.2145859883E-02
0.1800000000E-02 0.2073402027E+00 -.9470004564E+00 0.4000499213E+01 -.2272066870E-02
0.1900000000E-02 0.2073305383E+00 -.9470090780E+00 0.4000527016E+01 -.2398271624E-02
0.2000000000E-02 0.2073208764E+00 -.9470176974E+00 0.4000554826E+01 -.2524474144E-02
0.2100000000E-02 0.2073112169E+00 -.9470263146E+00 0.4000582644E+01 -.2650674431E-02
0.2200000000E-02 0.2073015599E+00 -.9470349296E+00 0.4000610469E+01 -.2776872482E-02
0.2300000000E-02 0.2072919053E+00 -.9470435424E+00 0.4000638301E+01 -.2903068298E-02
0.2400000000E-02 0.2072822532E+00 -.9470521530E+00 0.4000666141E+01 -.3029261878E-02
0.2500000000E-02 0.2072726035E+00 -.9470607614E+00 0.4000693988E+01 -.3155453221E-02
0.2600000000E-02 0.2072629563E+00 -.9470693676E+00 0.4000721842E+01 -.3281642327E-02
0.2700000000E-02 0.2072533115E+00 -.9470779716E+00 0.4000749703E+01 -.3407829195E-02
0.2800000000E-02 0.2072436691E+00 -.9470865733E+00 0.4000777572E+01 -.3534013825E-02
0.2900000000E-02 0.2072340292E+00 -.9470951729E+00 0.4000805448E+01 -.3660196222E-02
0.3000000000E-02 0.2072243917E+00 -.9471037703E+00 0.4000833332E+01 -.3786376375E-02
0.3100000000E-02 0.2072147567E+00 -.9471123655E+00 0.4000861222E+01 -.3912554287E-02
0.3200000000E-02 0.2072051241E+00 -.9471209585E+00 0.4000889120E+01 -.4038729959E-02
0.3300000000E-02 0.2071954940E+00 -.9471295493E+00 0.4000917025E+01 -.4164903389E-02
0.3400000000E-02 0.2071858663E+00 -.9471381378E+00 0.4000944938E+01 -.4291074578E-02
0.3500000000E-02 0.2071762410E+00 -.9471467242E+00 0.4000972858E+01 -.4417243525E-02
0.3600000000E-02 0.2071666182E+00 -.9471553084E+00 0.4001000785E+01 -.4543410228E-02
0.3700000000E-02 0.2071569979E+00 -.9471638904E+00 0.4001028720E+01 -.4669574688E-02
0.3800000000E-02 0.2071473800E+00 -.9471724701E+00 0.4001056661E+01 -.4795736904E-02
0.3900000000E-02 0.2071377645E+00 -.9471810477E+00 0.4001084611E+01 -.4921896876E-02
0.4000000000E-02 0.2071281514E+00 -.9471896231E+00 0.4001112567E+01 -.5048054602E-02
0.4100000000E-02 0.2071185409E+00 -.9471981963E+00 0.4001140531E+01 -.5174210082E-02
0.4200000000E-02 0.2071089327E+00 -.9472067672E+00 0.4001168502E+01 -.5300363316E-02
0.4300000000E-02 0.2070993270E+00 -.9472153360E+00 0.4001196480E+01 -.5426514302E-02
0.4400000000E-02 0.2070897237E+00 -.9472239026E+00 0.4001224466E+01 -.5552663042E-02
0.4500000000E-02 0.2070801229E+00 -.9472324670E+00 0.4001252459E+01 -.5678809533E-02
0.4600000000E-02 0.2070705245E+00 -.9472410292E+00 0.4001280459E+01 -.5804953775E-02
0.4700000000E-02 0.2070609286E+00 -.9472495891E+00 0.4001308467E+01 -.5931095768E-02
0.4800000000E-02 0.2070513351E+00 -.9472581469E+00 0.4001336482E+01 -.6057235511E-02
0.4900000000E-02 0.2070417440E+00 -.9472667025E+00 0.4001364504E+01 -.6183373003E-02
0.5000000000E-02 0.2070321554E+00 -.9472752559E+00 0.4001392534E+01 -.6309508245E-02
0.5100000000E-02 0.2070225692E+00 -.9472838070E+00 0.4001420571E+01 -.6435641234E-02
0.5200000000E-02 0.2070129855E+00 -.9472923560E+00 0.4001448615E+01 -.6561771972E-02
0.5300000000E-02 0.2070034042E+00 -.9473009028E+00 0.4001476667E+01 -.6687900456E-02
0.5400000000E-02 0.2069938254E+00 -.9473094474E+00 0.4001504726E+01 -.6814026687E-02
0.5500000000E-02 0.2069842490E+00 -.9473179898E+00 0.4001532792E+01 -.6940150665E-02
0.5600000000E-02 0.2069746750E+00 -.9473265299E+00 0.4001560866E+01 -.7066272387E-02
0.5700000000E-02 0.2069651034E+00 -.9473350679E+00 0.4001588947E+01 -.7192391854E-02
0.5800000000E-02 0.2069555343E+00 -.9473436037E+00 0.4001617035E+01 -.7318509066E-02
0.5900000000E-02 0.2069459677E+00 -.9473521373E+00 0.4001645131E+01 -.7444624021E-02
0.6000000000E-02 0.2069364035E+00 -.9473606687E+00 0.4001673234E+01 -.7570736719E-02
0.6100000000E-02 0.2069268417E+00 -.9473691979E+00 0.4001701344E+01 -.7696847160E-02
0.6200000000E-02 0.2069172824E+00 -.9473777249E+00 0.4001729462E+01 -.7822955343E-02
0.6300000000E-02 0.2069077255E+00 -.9473862497E+00 0.4001757587E+01 -.7949061267E-02
0.6400000000E-02 0.2068981710E+00 -.9473947723E+00 0.4001785719E+01 -.8075164931E-02
0.6500000000E-02 0.2068886190E+00 -.9474032927E+00 0.4001813859E+01 -.8201266336E-02
0.6600000000E-02 0.2068790694E+00 -.9474118109E+00 0.4001842006E+01 -.8327365480E-02
0.6700000000E-02 0.2068695222E+00 -.9474203269E+00 0.4001870161E+01 -.8453462363E-02
0.6800000000E-02 0.2068599775E+00 -.9474288407E+00 0.4001898323E+01 -.8579556984E-02
0.6900000000E-02 0.2068504352E+00 -.9474373523E+00 0.4001926492E+01 -.8705649344E-02
0.7000000000E-02 0.2068408954E+00 -.9474458617E+00 0.4001954668E+01 -.8831739440E-02
0.7100000000E-02 0.2068313580E+00 -.9474543689E+00 0.4001982852E+01 -.8957827273E-02
0.7200000000E-02 0.2068218230E+00 -.9474628739E+00 0.4002011044E+01 -.9083912842E-02
0.7300000000E-02 0.2068122905E+00 -.9474713768E+00 0.4002039242E+01 -.9209996146E-02
0.7400000000E-02 0.2068027604E+00 -.9474798774E+00 0.4002067448E+01 -.9336077185E-02
0.7500000000E-02 0.2067932328E+00 -.9474883758E+00 0.4002095662E+01 -.9462155958E-02
0.7600000000E-02 0.2067837076E+00 -.9474968720E+00 0.4002123882E+01 -.9588232465E-02
0.7700000000E-02 0.2067741848E+00 -.9475053661E+00 0.4002152110E+01 -.9714306705E-02
0.7800000000E-02 0.2067646644E+00 -.9475138579E+00 0.4002180346E+01 -.9840378678E-02
0.7900000000E-02 0.2067551465E+00 -.9475223475E+00 0.4002208589E+01 -.9966448382E-02
0.8000000000E-02 0.2067456310E+00 -.9475308350E+00 0.4002236839E+01 -.1009251582E-01
0.8100000000E-02 0.2067361180E+00 -.9475393202E+00 0.4002265097E+01 -.1021858098E-01
0.8200000000E-02 0.2067266074E+00 -.9475478033E+00 0.4002293362E+01 -.1034464388E-01
0.8300000000E-02 0.2067170992E+00 -.9475562841E+00 0.4002321634E+01 -.1047070451E-01
0.8400000000E-02 0.2067075935E+00 -.9475647628E+00 0.4002349914E+01 -.1059676286E-01
0.8500000000E-02 0.2066980902E+00 -.9475732392E+00 0.4002378201E+01 -.1072281894E-01
0.8600000000E-02 0.2066885893E+00 -.9475817135E+00 0.4002406495E+01 -.1084887275E-01
0.8700000000E-02 0.2066790909E+00 -.9475901856E+00 0.4002434797E+01 -.1097492429E-01
0.8800000000E-02 0.2066695949E+00 -.9475986554E+00 0.4002463106E+01 -.1110097356E-01
0.8900000000E-02 0.2066601014E+00 -.9476071231E+00 0.4002491423E+01 -.1122702055E-01
0.9000000000E-02 0.2066506102E+00 -.9476155886E+00 0.4002519747E+01 -.1135306526E-01
0.9100000000E-02 0.2066411215E+00 -.9476240519E+00 0.4002548079E+01 -.1147910770E-01
0.9200000000E-02 0.2066316353E+00 -.9476325130E+00 0.4002576417E+01 -.1160514787E-01
0.9300000000E-02 0.2066221514E+00 -.9476409719E+00 0.4002604764E+01 -.1173118576E-01
0.9400000000E-02 0.2066126700E+00 -.9476494286E+00 0.4002633117E+01 -.1185722137E-01
0.9500000000E-02 0.2066031911E+00 -.9476578831E+00 0.4002661478E+01 -.1198325470E-01
0.9600000000E-02 0.2065937145E+00 -.9476663354E+00 0.4002689847E+01 -.1210928575E-01
0.9700000000E-02 0.2065842404E+00 -.9476747855E+00 0.4002718223E+01 -.1223531453E-01
0.9800000000E-02 0.2065747688E+00 -.9476832334E+00 0.4002746606E+01 -.1236134103E-01
0.9900000000E-02 0.2065652995E+00 -.9476916791E+00 0.4002774996E+01 -.1248736524E-01
0.1000000000E-01 0.2065558327E+00 -.9477001227E+00 0.4002803395E+01 -.1261338718E-01
